ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_f79ff16253,AFCON2025_M23_E_02,STAD_RAB_03,FAN_053A32FD,CATEGORY_2,250,WEBSITE,2025-12-22,18:14,GATE_05,SCANNED,2025-12-28 18:14:27
TICKET_1a3c53f0b0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FB9CCEF3,CATEGORY_3,100,MOBILE_APP,2025-11-25,17:53,GATE_08,SCANNED,2025-12-28 17:53:29
TICKET_be3c531f82,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C22E9E00,CATEGORY_3,100,WEBSITE,2025-11-18,15:31,GATE_08,SCANNED,2025-12-28 15:31:55
TICKET_55df9c62eb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_882D7592,CATEGORY_3,100,MOBILE_APP,2025-11-02,18:15,GATE_07,SCANNED,2025-12-28 18:15:19
TICKET_2b05727b20,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C69513AA,CATEGORY_1,400,MOBILE_APP,2025-12-14,18:14,GATE_02,SCANNED,2025-12-28 18:14:24
TICKET_1868ace7ee,AFCON2025_M23_E_02,STAD_RAB_03,FAN_28F36529,CATEGORY_2,250,MOBILE_APP,2025-11-15,17:36,GATE_04,SCANNED,2025-12-28 17:36:20
TICKET_102aa7e0e8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_59B5E488,CATEGORY_2,250,MOBILE_APP,2025-11-25,18:15,GATE_06,SCANNED,2025-12-28 18:15:28
TICKET_2bcc8ccab4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_ACF533D9,CATEGORY_3,100,WEBSITE,2025-11-07,17:49,GATE_08,SCANNED,2025-12-28 17:49:25
TICKET_d9fceb40a6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B93E47A2,CATEGORY_2,250,WEBSITE,2025-12-05,17:30,GATE_05,SCANNED,2025-12-28 17:30:21
TICKET_63e9781bea,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7AF498A5,CATEGORY_3,100,MOBILE_APP,2025-12-22,17:14,GATE_07,SCANNED,2025-12-28 17:14:01
TICKET_a6887dba72,AFCON2025_M23_E_02,STAD_RAB_03,FAN_85F73629,CATEGORY_2,250,WEBSITE,2025-11-08,18:07,GATE_04,SCANNED,2025-12-28 18:07:49
TICKET_6799a1cfe0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22D00AA0,CATEGORY_2,250,WEBSITE,2025-11-05,18:22,GATE_05,SCANNED,2025-12-28 18:22:15
TICKET_26dc8bb85f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B8A935FE,CATEGORY_2,250,MOBILE_APP,2025-12-20,18:27,GATE_06,SCANNED,2025-12-28 18:27:58
TICKET_d9f3ded3a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EC096449,CATEGORY_3,100,WEBSITE,2025-12-18,17:48,GATE_07,SCANNED,2025-12-28 17:48:05
TICKET_1b2f40dda9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5F26B171,CATEGORY_2,250,MOBILE_APP,2025-11-24,18:07,GATE_05,SCANNED,2025-12-28 18:07:54
TICKET_471682bb16,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FA5D3647,CATEGORY_2,250,WEBSITE,2025-11-23,16:43,GATE_04,SCANNED,2025-12-28 16:43:14
TICKET_c6620cb367,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4C4655C6,CATEGORY_3,100,WEBSITE,2025-11-09,18:05,GATE_07,SCANNED,2025-12-28 18:05:14
TICKET_c388aa865e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_669E31F9,CATEGORY_3,100,WEBSITE,2025-11-04,17:38,GATE_07,SCANNED,2025-12-28 17:38:58
TICKET_de836fd825,AFCON2025_M23_E_02,STAD_RAB_03,FAN_612B86EE,CATEGORY_2,250,WEBSITE,2025-12-27,18:09,GATE_05,SCANNED,2025-12-28 18:09:20
TICKET_8368ddf417,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2F38D292,CATEGORY_1,400,WEBSITE,2025-12-15,17:08,GATE_02,SCANNED,2025-12-28 17:08:52
TICKET_a1e2ac6ec9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E2216A77,CATEGORY_3,100,WEBSITE,2025-12-06,18:00,GATE_08,SCANNED,2025-12-28 18:00:36
TICKET_565f74b5e4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_75FE7B2F,CATEGORY_2,250,MOBILE_APP,2025-11-22,18:14,GATE_04,SCANNED,2025-12-28 18:14:18
TICKET_efb26e8071,AFCON2025_M23_E_02,STAD_RAB_03,FAN_74386511,CATEGORY_2,250,WEBSITE,2025-12-08,17:44,GATE_05,SCANNED,2025-12-28 17:44:38
TICKET_0d0500e806,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1A12A5D5,CATEGORY_2,250,WEBSITE,2025-10-31,17:33,GATE_06,SCANNED,2025-12-28 17:33:17
TICKET_5661d79bc8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_704C0077,CATEGORY_2,250,WEBSITE,2025-12-21,18:09,GATE_05,SCANNED,2025-12-28 18:09:23
TICKET_e644a67239,AFCON2025_M23_E_02,STAD_RAB_03,FAN_11812E18,CATEGORY_1,400,WEBSITE,2025-12-16,17:57,GATE_03,SCANNED,2025-12-28 17:57:31
TICKET_d9a21662d2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DFCDFCB1,CATEGORY_3,100,WEBSITE,2025-12-16,18:00,GATE_07,SCANNED,2025-12-28 18:00:24
TICKET_b11a1aec43,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2C703592,CATEGORY_3,100,WEBSITE,2025-11-15,18:05,GATE_08,SCANNED,2025-12-28 18:05:13
TICKET_a9a9607005,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D767D911,CATEGORY_2,250,WEBSITE,2025-11-23,19:01,GATE_06,SCANNED,2025-12-28 19:01:22
TICKET_8198322fde,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E3BD6BAC,CATEGORY_1,400,WEBSITE,2025-11-12,17:52,GATE_01,SCANNED,2025-12-28 17:52:47
TICKET_78ce4006bb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_442F5F52,CATEGORY_3,100,MOBILE_APP,2025-11-27,18:25,GATE_08,SCANNED,2025-12-28 18:25:42
TICKET_d67f1d4a1d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_66FBC49B,CATEGORY_3,100,WEBSITE,2025-12-27,17:31,GATE_08,SCANNED,2025-12-28 17:31:02
TICKET_b40d0365e7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_076A6B01,CATEGORY_3,100,MOBILE_APP,2025-11-30,17:40,GATE_08,SCANNED,2025-12-28 17:40:25
TICKET_ce15b05faa,AFCON2025_M23_E_02,STAD_RAB_03,FAN_964ADF86,CATEGORY_2,250,WEBSITE,2025-11-19,18:13,GATE_04,SCANNED,2025-12-28 18:13:34
TICKET_201aa8f8b0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_41D460E2,CATEGORY_1,400,WEBSITE,2025-12-19,18:07,GATE_03,SCANNED,2025-12-28 18:07:45
TICKET_c75ed48834,AFCON2025_M23_E_02,STAD_RAB_03,FAN_760DF3B4,CATEGORY_3,100,MOBILE_APP,2025-11-30,17:56,GATE_08,SCANNED,2025-12-28 17:56:35
TICKET_6038f97635,AFCON2025_M23_E_02,STAD_RAB_03,FAN_98E31C46,CATEGORY_1,400,MOBILE_APP,2025-12-10,17:48,GATE_03,SCANNED,2025-12-28 17:48:58
TICKET_b51f43f959,AFCON2025_M23_E_02,STAD_RAB_03,FAN_6B1A02E3,CATEGORY_3,100,WEBSITE,2025-11-30,15:45,GATE_07,SCANNED,2025-12-28 15:45:40
TICKET_1fa321f68d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_AD9A6B85,CATEGORY_3,100,WEBSITE,2025-11-27,18:12,GATE_08,SCANNED,2025-12-28 18:12:16
TICKET_6c467a7fb0,AFCON2025_M23_E_02,STAD_RAB_03,FAN_99593F4E,CATEGORY_3,100,MOBILE_APP,2025-12-20,18:11,GATE_08,SCANNED,2025-12-28 18:11:09
TICKET_1ca03944b7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0EDBFED3,CATEGORY_3,100,WEBSITE,2025-11-15,18:15,GATE_08,SCANNED,2025-12-28 18:15:41
TICKET_33c6b277f6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5006ACF1,CATEGORY_2,250,WEBSITE,2025-10-30,18:14,GATE_05,SCANNED,2025-12-28 18:14:05
TICKET_40fdc193ba,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4A9EF8C5,CATEGORY_3,100,WEBSITE,2025-11-30,17:40,GATE_08,SCANNED,2025-12-28 17:40:56
TICKET_fb9a6b4dca,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9878A796,CATEGORY_3,100,MOBILE_APP,2025-12-06,16:12,GATE_07,SCANNED,2025-12-28 16:12:49
TICKET_e5042d66a3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C115BF7F,CATEGORY_1,400,WEBSITE,2025-11-04,17:50,GATE_03,SCANNED,2025-12-28 17:50:09
TICKET_f0ad0af2d1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9317F7DB,CATEGORY_1,400,MOBILE_APP,2025-12-03,18:15,GATE_02,SCANNED,2025-12-28 18:15:49
TICKET_5057e892b1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D0CAD4A9,CATEGORY_1,400,WEBSITE,2025-11-18,18:43,GATE_03,SCANNED,2025-12-28 18:43:47
TICKET_21c14c3b28,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D0E96566,CATEGORY_3,100,MOBILE_APP,2025-12-13,16:45,GATE_07,SCANNED,2025-12-28 16:45:35
TICKET_23f9168c76,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B10D9106,CATEGORY_1,400,WEBSITE,2025-11-08,18:03,GATE_02,SCANNED,2025-12-28 18:03:23
TICKET_1330d1fb61,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E9FDC3F1,CATEGORY_3,125,MOBILE_APP,2025-12-06,18:15,GATE_07,SCANNED,2025-12-28 18:15:19
TICKET_54453b6844,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E9D7896D,CATEGORY_2,250,WEBSITE,2025-12-07,18:15,GATE_04,SCANNED,2025-12-28 18:15:17
TICKET_85c49a68be,AFCON2025_M23_E_02,STAD_RAB_03,FAN_304899EA,CATEGORY_3,100,WEBSITE,2025-11-26,17:27,GATE_08,SCANNED,2025-12-28 17:27:09
TICKET_73339361b5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_551F1FE9,CATEGORY_2,250,WEBSITE,2025-11-28,18:05,GATE_04,SCANNED,2025-12-28 18:05:54
TICKET_7cca324f4f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_054953B1,CATEGORY_3,100,WEBSITE,2025-11-26,18:12,GATE_07,SCANNED,2025-12-28 18:12:37
TICKET_74106e7a59,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B4B802C4,CATEGORY_3,100,WEBSITE,2025-11-04,17:48,GATE_08,SCANNED,2025-12-28 17:48:54
TICKET_554eb7f3d8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F7DB8742,CATEGORY_3,100,WEBSITE,2025-12-17,18:08,GATE_08,SCANNED,2025-12-28 18:08:24
TICKET_d23ae2271c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F709040E,CATEGORY_3,100,WEBSITE,2025-11-13,18:16,GATE_07,SCANNED,2025-12-28 18:16:00
TICKET_2ef6b13568,AFCON2025_M23_E_02,STAD_RAB_03,FAN_408429C6,CATEGORY_3,100,WEBSITE,2025-10-31,17:54,GATE_08,SCANNED,2025-12-28 17:54:16
TICKET_ee723769c8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0873F9B6,CATEGORY_2,250,WEBSITE,2025-12-05,18:08,GATE_06,SCANNED,2025-12-28 18:08:22
TICKET_dc05072bce,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A1AE26BC,CATEGORY_2,250,WEBSITE,2025-11-06,18:19,GATE_05,SCANNED,2025-12-28 18:19:51
TICKET_7ad40199d4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3867B4C7,CATEGORY_1,400,WEBSITE,2025-11-29,15:58,GATE_01,SCANNED,2025-12-28 15:58:41
TICKET_e17b3ef686,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22871F08,CATEGORY_3,100,WEBSITE,2025-12-21,18:45,GATE_07,SCANNED,2025-12-28 18:45:30
TICKET_f90392bdc2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_FC925594,CATEGORY_1,400,MOBILE_APP,2025-11-23,18:02,GATE_01,SCANNED,2025-12-28 18:02:31
TICKET_fba61869e6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8A0EADBC,CATEGORY_3,100,WEBSITE,2025-11-19,18:04,GATE_07,SCANNED,2025-12-28 18:04:55
TICKET_ef7800f203,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D7691EA5,CATEGORY_1,400,MOBILE_APP,2025-11-10,17:55,GATE_02,SCANNED,2025-12-28 17:55:15
TICKET_4f0d1b4c41,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7B700E4F,CATEGORY_1,400,WEBSITE,2025-11-24,18:13,GATE_03,SCANNED,2025-12-28 18:13:14
TICKET_89a3ac7b9c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0E65A168,CATEGORY_2,250,WEBSITE,2025-11-20,18:03,GATE_05,SCANNED,2025-12-28 18:03:17
TICKET_4e8286d228,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DDDE6A15,CATEGORY_1,400,WEBSITE,2025-11-03,18:08,GATE_03,SCANNED,2025-12-28 18:08:39
TICKET_348104f8f9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_EE25A0DC,CATEGORY_2,250,MOBILE_APP,2025-11-13,17:40,GATE_06,SCANNED,2025-12-28 17:40:35
TICKET_a9b6a2284b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_90117A2F,CATEGORY_1,400,MOBILE_APP,2025-12-18,16:52,GATE_01,SCANNED,2025-12-28 16:52:17
TICKET_bd8df642aa,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7506B203,CATEGORY_2,250,WEBSITE,2025-12-05,18:20,GATE_05,SCANNED,2025-12-28 18:20:23
TICKET_4c85b0582f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0CFA4A8F,CATEGORY_2,250,WEBSITE,2025-11-13,18:40,GATE_05,SCANNED,2025-12-28 18:40:54
TICKET_10844cc916,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F86A7709,CATEGORY_2,250,WEBSITE,2025-11-15,17:35,GATE_05,SCANNED,2025-12-28 17:35:24
TICKET_19ea959162,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F31B7B07,CATEGORY_1,400,MOBILE_APP,2025-11-14,18:09,GATE_03,SCANNED,2025-12-28 18:09:17
TICKET_ce3a90dbcc,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E4A5D457,CATEGORY_3,100,MOBILE_APP,2025-11-02,18:09,GATE_07,SCANNED,2025-12-28 18:09:53
TICKET_342db67651,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9D27B051,CATEGORY_2,250,WEBSITE,2025-12-08,17:44,GATE_04,SCANNED,2025-12-28 17:44:36
TICKET_550f6b83f1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F592383E,CATEGORY_2,250,MOBILE_APP,2025-10-31,18:06,GATE_05,SCANNED,2025-12-28 18:06:54
TICKET_8f973647f9,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CB067EE4,CATEGORY_1,400,MOBILE_APP,2025-12-13,16:27,GATE_02,SCANNED,2025-12-28 16:27:03
TICKET_26dc8bb85f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_97BDB926,CATEGORY_3,100,WEBSITE,2025-12-12,18:01,GATE_07,SCANNED,2025-12-28 18:01:51
TICKET_59e1c3fc34,AFCON2025_M23_E_02,STAD_RAB_03,FAN_96A2446A,CATEGORY_3,100,MOBILE_APP,2025-10-30,16:43,GATE_08,SCANNED,2025-12-28 16:43:40
TICKET_e5281dcfab,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2112F15D,CATEGORY_2,250,WEBSITE,2025-12-04,17:50,GATE_05,SCANNED,2025-12-28 17:50:53
TICKET_1876a327fd,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3BF14E8E,CATEGORY_3,100,WEBSITE,2025-11-25,18:02,GATE_08,SCANNED,2025-12-28 18:02:37
TICKET_4efae4d6c6,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4290FB4E,CATEGORY_2,250,WEBSITE,2025-12-01,16:30,GATE_05,SCANNED,2025-12-28 16:30:34
TICKET_caeb169f50,AFCON2025_M23_E_02,STAD_RAB_03,FAN_75CC4E44,CATEGORY_3,100,MOBILE_APP,2025-11-05,17:55,GATE_07,SCANNED,2025-12-28 17:55:39
TICKET_6b7643a819,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E78DBB22,CATEGORY_2,250,MOBILE_APP,2025-12-11,18:03,GATE_05,SCANNED,2025-12-28 18:03:29
TICKET_05172194ff,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F9617660,CATEGORY_1,400,MOBILE_APP,2025-11-22,17:46,GATE_02,SCANNED,2025-12-28 17:46:02
TICKET_682f44deb2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CE3DD76D,CATEGORY_2,250,WEBSITE,2025-12-01,17:32,GATE_06,SCANNED,2025-12-28 17:32:22
TICKET_87770a3313,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9FBA2478,CATEGORY_1,400,MOBILE_APP,2025-12-11,18:05,GATE_03,SCANNED,2025-12-28 18:05:50
TICKET_1d6b99cd55,AFCON2025_M23_E_02,STAD_RAB_03,FAN_22C2A08A,CATEGORY_1,400,WEBSITE,2025-12-22,17:37,GATE_02,SCANNED,2025-12-28 17:37:47
TICKET_eb6897238e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F11DC2D4,CATEGORY_3,100,WEBSITE,2025-11-10,18:00,GATE_07,SCANNED,2025-12-28 18:00:23
TICKET_9012d5242d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8F6FB806,CATEGORY_1,400,MOBILE_APP,2025-11-17,17:40,GATE_02,SCANNED,2025-12-28 17:40:31
TICKET_a056e4f778,AFCON2025_M23_E_02,STAD_RAB_03,FAN_74BBB458,CATEGORY_3,100,MOBILE_APP,2025-11-30,18:14,GATE_07,SCANNED,2025-12-28 18:14:35
TICKET_91274e5839,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7599B8D1,CATEGORY_3,100,WEBSITE,2025-11-24,18:06,GATE_07,SCANNED,2025-12-28 18:06:45
TICKET_c68fd6c738,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8F0362A5,CATEGORY_3,100,WEBSITE,2025-11-01,18:04,GATE_08,SCANNED,2025-12-28 18:04:11
TICKET_f2d8b6842b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_719F4B37,CATEGORY_2,250,WEBSITE,2025-12-12,18:10,GATE_05,SCANNED,2025-12-28 18:10:56
TICKET_0ea0a4047d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0F1605EA,CATEGORY_3,100,WEBSITE,2025-11-13,18:06,GATE_08,SCANNED,2025-12-28 18:06:31
TICKET_9465401875,AFCON2025_M23_E_02,STAD_RAB_03,FAN_CC144AAC,CATEGORY_3,100,WEBSITE,2025-11-23,17:45,GATE_08,SCANNED,2025-12-28 17:45:39
TICKET_6d4e0b6db2,AFCON2025_M23_E_02,STAD_RAB_03,FAN_004E80C3,CATEGORY_3,100,WEBSITE,2025-11-19,18:00,GATE_07,SCANNED,2025-12-28 18:00:32
TICKET_cbaa7f6f70,AFCON2025_M23_E_02,STAD_RAB_03,FAN_30271837,CATEGORY_3,100,MOBILE_APP,2025-11-10,17:19,GATE_07,SCANNED,2025-12-28 17:19:09
TICKET_667f5e55f8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DF07A15B,CATEGORY_2,250,MOBILE_APP,2025-12-16,17:51,GATE_04,SCANNED,2025-12-28 17:51:08
TICKET_bac0d72d33,AFCON2025_M23_E_02,STAD_RAB_03,FAN_967C61BA,CATEGORY_3,100,WEBSITE,2025-11-05,17:44,GATE_08,SCANNED,2025-12-28 17:44:36
TICKET_ba559bd54f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_094712B7,CATEGORY_2,250,WEBSITE,2025-11-22,17:39,GATE_05,SCANNED,2025-12-28 17:39:11
TICKET_ceedfa4cda,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C1AD1356,CATEGORY_3,100,MOBILE_APP,2025-11-10,18:07,GATE_08,SCANNED,2025-12-28 18:07:56
TICKET_f76e73494e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_1087C335,CATEGORY_3,100,WEBSITE,2025-12-16,18:04,GATE_08,SCANNED,2025-12-28 18:04:50
TICKET_586147fd40,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DABEBD8C,CATEGORY_1,400,WEBSITE,2025-11-05,18:04,GATE_01,SCANNED,2025-12-28 18:04:31
TICKET_f1d344f213,AFCON2025_M23_E_02,STAD_RAB_03,FAN_603F2C53,CATEGORY_3,100,WEBSITE,2025-11-18,17:45,GATE_07,SCANNED,2025-12-28 17:45:49
TICKET_abf3eac9c1,AFCON2025_M23_E_02,STAD_RAB_03,FAN_2FC31165,CATEGORY_3,100,MOBILE_APP,2025-12-16,17:16,GATE_08,SCANNED,2025-12-28 17:16:15
TICKET_3628ccf8cb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_438E455B,CATEGORY_3,100,MOBILE_APP,2025-11-26,17:47,GATE_07,SCANNED,2025-12-28 17:47:17
TICKET_a91fd892d3,AFCON2025_M23_E_02,STAD_RAB_03,FAN_F411734A,CATEGORY_2,250,WEBSITE,2025-11-23,17:11,GATE_04,SCANNED,2025-12-28 17:11:22
TICKET_d06ea5bb1f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_5A53129C,CATEGORY_2,250,WEBSITE,2025-11-04,18:03,GATE_04,SCANNED,2025-12-28 18:03:39
TICKET_90b7715201,AFCON2025_M23_E_02,STAD_RAB_03,FAN_9EBB45FA,CATEGORY_3,100,WEBSITE,2025-12-04,18:22,GATE_07,SCANNED,2025-12-28 18:22:18
TICKET_0a0944ed85,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7A62D6D5,CATEGORY_2,250,MOBILE_APP,2025-12-23,18:00,GATE_05,SCANNED,2025-12-28 18:00:14
TICKET_11be266f73,AFCON2025_M23_E_02,STAD_RAB_03,FAN_455FBB55,CATEGORY_3,100,WEBSITE,2025-11-05,18:27,GATE_08,SCANNED,2025-12-28 18:27:41
TICKET_97a8f29743,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B416416F,CATEGORY_1,400,WEBSITE,2025-10-29,18:02,GATE_02,SCANNED,2025-12-28 18:02:36
TICKET_f850f60013,AFCON2025_M23_E_02,STAD_RAB_03,FAN_DC7B3068,CATEGORY_2,250,MOBILE_APP,2025-11-30,18:06,GATE_05,SCANNED,2025-12-28 18:06:49
TICKET_e5e0c1c45a,AFCON2025_M23_E_02,STAD_RAB_03,FAN_D9972CB2,CATEGORY_2,250,WEBSITE,2025-12-14,17:50,GATE_06,SCANNED,2025-12-28 17:50:54
TICKET_7c68e8dc4e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_033EB72E,CATEGORY_2,250,MOBILE_APP,2025-11-08,17:54,GATE_05,SCANNED,2025-12-28 17:54:57
TICKET_a9ae8b976c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A1980BA0,CATEGORY_1,400,MOBILE_APP,2025-11-08,18:02,GATE_02,SCANNED,2025-12-28 18:02:34
TICKET_4fac8ffd7f,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A5FFC92E,CATEGORY_1,400,MOBILE_APP,2025-12-15,18:13,GATE_03,SCANNED,2025-12-28 18:13:52
TICKET_ca0252d3d4,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7BFAEF65,CATEGORY_3,100,WEBSITE,2025-11-09,17:43,GATE_08,SCANNED,2025-12-28 17:43:12
TICKET_e505f43f9b,AFCON2025_M23_E_02,STAD_RAB_03,FAN_61AFCA35,CATEGORY_3,100,WEBSITE,2025-11-20,18:00,GATE_08,SCANNED,2025-12-28 18:00:26
TICKET_e1e339636c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_222223DB,CATEGORY_3,100,MOBILE_APP,2025-11-27,17:44,GATE_07,SCANNED,2025-12-28 17:44:12
TICKET_732e58e448,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4818F4C5,CATEGORY_3,100,MOBILE_APP,2025-11-29,18:27,GATE_08,SCANNED,2025-12-28 18:27:13
TICKET_76807aa8a5,AFCON2025_M23_E_02,STAD_RAB_03,FAN_8AEDDED6,CATEGORY_3,100,WEBSITE,2025-11-18,18:21,GATE_07,SCANNED,2025-12-28 18:21:42
TICKET_210b21ad25,AFCON2025_M23_E_02,STAD_RAB_03,FAN_C8C4F519,CATEGORY_2,250,WEBSITE,2025-11-13,18:45,GATE_04,SCANNED,2025-12-28 18:45:21
TICKET_0654b3e374,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7F1BDA31,CATEGORY_3,100,MOBILE_APP,2025-11-10,17:34,GATE_07,SCANNED,2025-12-28 17:34:13
TICKET_275c2de7a8,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A48C1106,CATEGORY_2,250,WEBSITE,2025-11-18,19:04,GATE_04,SCANNED,2025-12-28 19:04:32
TICKET_c63d2cdc4c,AFCON2025_M23_E_02,STAD_RAB_03,FAN_89258FB0,CATEGORY_3,100,WEBSITE,2025-12-22,16:53,GATE_07,SCANNED,2025-12-28 16:53:18
TICKET_823f364860,AFCON2025_M23_E_02,STAD_RAB_03,FAN_0ACF5778,CATEGORY_3,100,WEBSITE,2025-12-24,17:24,GATE_08,SCANNED,2025-12-28 17:24:00
TICKET_27e6d03637,AFCON2025_M23_E_02,STAD_RAB_03,FAN_62B8E08B,CATEGORY_3,100,WEBSITE,2025-12-24,16:40,GATE_08,SCANNED,2025-12-28 16:40:02
TICKET_8ebcb9b679,AFCON2025_M23_E_02,STAD_RAB_03,FAN_7F06CB01,CATEGORY_3,100,WEBSITE,2025-11-27,17:51,GATE_07,SCANNED,2025-12-28 17:51:36
TICKET_486f50d91e,AFCON2025_M23_E_02,STAD_RAB_03,FAN_A60A6435,CATEGORY_1,400,MOBILE_APP,2025-12-26,17:28,GATE_01,SCANNED,2025-12-28 17:28:55
TICKET_94f4cec2e7,AFCON2025_M23_E_02,STAD_RAB_03,FAN_B7024503,CATEGORY_3,100,WEBSITE,2025-11-02,17:54,GATE_08,SCANNED,2025-12-28 17:54:32
TICKET_97f329066d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_E1965996,CATEGORY_2,250,WEBSITE,2025-12-11,17:30,GATE_05,SCANNED,2025-12-28 17:30:26
TICKET_2b5640d08d,AFCON2025_M23_E_02,STAD_RAB_03,FAN_3D0A8B55,CATEGORY_3,100,MOBILE_APP,2025-12-11,18:29,GATE_07,SCANNED,2025-12-28 18:29:02
TICKET_d6505f16eb,AFCON2025_M23_E_02,STAD_RAB_03,FAN_4B9CC8D8,CATEGORY_3,100,WEBSITE,2025-11-13,19:09,GATE_07,SCANNED,2025-12-28 19:09:09
