ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_644a026157,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D3F0205D,CATEGORY_1,300,WEBSITE,2025-11-04,16:42,GATE_03,SCANNED,2025-12-30 16:42:34
TICKET_a29824f85b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_74338133,CATEGORY_3,100,WEBSITE,2025-12-27,16:39,GATE_01,SCANNED,2025-12-30 16:39:22
TICKET_e4e4ed3106,AFCON2025_M29_C_03,STAD_RAB_04,FAN_95ACF964,CATEGORY_1,300,WEBSITE,2025-12-16,16:47,GATE_01,SCANNED,2025-12-30 16:47:29
TICKET_6df8e07ada,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B9AD4590,CATEGORY_3,100,WEBSITE,2025-12-17,15:41,GATE_01,SCANNED,2025-12-30 15:41:43
TICKET_8c606bcad3,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DEC9E4A2,CATEGORY_2,200,MOBILE_APP,2025-12-02,16:03,GATE_04,SCANNED,2025-12-30 16:03:27
TICKET_4dffe9b55e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_28E63B90,CATEGORY_3,100,WEBSITE,2025-11-21,16:43,GATE_04,SCANNED,2025-12-30 16:43:50
TICKET_41226b7f85,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9560CEB5,CATEGORY_2,200,MOBILE_APP,2025-11-27,16:18,GATE_04,SCANNED,2025-12-30 16:18:53
TICKET_ce6dea00d6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DE0AFC83,CATEGORY_3,100,WEBSITE,2025-11-18,16:19,GATE_03,SCANNED,2025-12-30 16:19:59
TICKET_08ff74552b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5C313AB7,CATEGORY_3,100,WEBSITE,2025-11-19,16:45,GATE_02,SCANNED,2025-12-30 16:45:27
TICKET_1401c94b9c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AB10CD87,CATEGORY_2,200,MOBILE_APP,2025-11-08,16:39,GATE_04,SCANNED,2025-12-30 16:39:55
TICKET_affcc62844,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4756CE71,CATEGORY_3,100,MOBILE_APP,2025-11-27,16:27,GATE_02,SCANNED,2025-12-30 16:27:48
TICKET_d61a9cc865,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C5CF8F23,CATEGORY_2,200,WEBSITE,2025-12-06,16:32,GATE_04,SCANNED,2025-12-30 16:32:45
TICKET_5a27598b51,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7F970992,CATEGORY_2,200,MOBILE_APP,2025-12-28,16:51,GATE_04,SCANNED,2025-12-30 16:51:34
TICKET_e09e19d46f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F1CD8861,CATEGORY_3,100,WEBSITE,2025-11-29,16:25,GATE_02,SCANNED,2025-12-30 16:25:37
TICKET_be315132a0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B21A6D85,CATEGORY_3,100,MOBILE_APP,2025-11-12,16:36,GATE_04,SCANNED,2025-12-30 16:36:56
TICKET_95c0ff17f2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2093D05A,CATEGORY_1,300,WEBSITE,2025-12-02,15:43,GATE_02,SCANNED,2025-12-30 15:43:31
TICKET_a0792fe33b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_50FC3A9B,CATEGORY_3,100,WEBSITE,2025-11-13,16:03,GATE_01,SCANNED,2025-12-30 16:03:45
TICKET_cf8ffd9026,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6905467D,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:39,GATE_04,SCANNED,2025-12-30 16:39:53
TICKET_f4913f279a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F2C1E6D2,CATEGORY_3,100,MOBILE_APP,2025-11-13,16:00,GATE_01,SCANNED,2025-12-30 16:00:01
TICKET_4c2accfcdd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3D82C0C7,CATEGORY_3,100,WEBSITE,2025-11-29,16:53,GATE_04,SCANNED,2025-12-30 16:53:57
TICKET_99a320417c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7691FAA3,CATEGORY_3,100,WEBSITE,2025-12-08,16:23,GATE_04,SCANNED,2025-12-30 16:23:45
TICKET_3b4f1f5a1d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5A96093E,CATEGORY_3,100,WEBSITE,2025-11-25,16:08,GATE_02,SCANNED,2025-12-30 16:08:51
TICKET_38c7098758,AFCON2025_M29_C_03,STAD_RAB_04,FAN_15C55EF8,CATEGORY_3,100,MOBILE_APP,2025-12-23,16:43,GATE_01,SCANNED,2025-12-30 16:43:06
TICKET_28addf6f68,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CA7EE788,CATEGORY_1,300,WEBSITE,2025-11-05,16:06,GATE_02,SCANNED,2025-12-30 16:06:58
TICKET_d1134d40a8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E00C59BE,CATEGORY_3,100,WEBSITE,2025-10-31,16:31,GATE_02,SCANNED,2025-12-30 16:31:10
TICKET_f78b82fbd2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D67A0B4D,CATEGORY_2,200,MOBILE_APP,2025-11-17,16:39,GATE_04,SCANNED,2025-12-30 16:39:17
TICKET_56508f1388,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0A289560,CATEGORY_2,200,WEBSITE,2025-12-24,16:43,GATE_04,SCANNED,2025-12-30 16:43:57
TICKET_cf81996fd0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_74396BC2,CATEGORY_3,100,WEBSITE,2025-12-05,16:08,GATE_02,SCANNED,2025-12-30 16:08:49
TICKET_b9f9c48eaf,AFCON2025_M29_C_03,STAD_RAB_04,FAN_47EBB56E,CATEGORY_2,200,WEBSITE,2025-11-09,14:44,GATE_04,SCANNED,2025-12-30 14:44:33
TICKET_a7f1aa5762,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CB6AA74B,CATEGORY_3,100,WEBSITE,2025-11-22,15:46,GATE_02,SCANNED,2025-12-30 15:46:12
TICKET_4b92958f1b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_68EF6636,CATEGORY_3,100,MOBILE_APP,2025-11-27,17:10,GATE_03,SCANNED,2025-12-30 17:10:24
TICKET_168922f168,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3D295333,CATEGORY_3,100,WEBSITE,2025-12-18,16:46,GATE_04,SCANNED,2025-12-30 16:46:57
TICKET_3d2827bf88,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0E351DC9,CATEGORY_1,300,WEBSITE,2025-11-04,16:34,GATE_01,SCANNED,2025-12-30 16:34:23
,AFCON2025_M29_C_03,STAD_RAB_04,FAN_390A0CFF,CATEGORY_3,100,WEBSITE,2025-12-20,16:27,GATE_02,SCANNED,2025-12-30 16:27:41
TICKET_85366be181,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1DA12BC2,CATEGORY_2,200,MOBILE_APP,2025-12-11,16:31,GATE_04,SCANNED,2025-12-30 16:31:59
TICKET_ff5fddbce5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_627960D1,CATEGORY_3,100,WEBSITE,2025-12-03,17:32,GATE_02,SCANNED,2025-12-30 17:32:22
TICKET_68e779f6c4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E299ACC4,CATEGORY_2,200,WEBSITE,2025-12-17,16:12,GATE_04,SCANNED,2025-12-30 16:12:42
TICKET_aa61205242,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D23B193F,CATEGORY_3,100,MOBILE_APP,2025-11-01,16:13,GATE_03,SCANNED,2025-12-30 16:13:05
TICKET_1b61770d4a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D860E0B6,CATEGORY_2,200,MOBILE_APP,2025-12-26,15:45,GATE_04,SCANNED,2025-12-30 15:45:49
TICKET_621e7134e7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4FFFBDBD,CATEGORY_3,100,WEBSITE,2025-11-04,17:16,GATE_01,SCANNED,2025-12-30 17:16:34
TICKET_831676355d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CF477220,CATEGORY_2,200,MOBILE_APP,2025-11-05,16:37,GATE_04,SCANNED,2025-12-30 16:37:03
TICKET_5c6fab5f6f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_10ECF469,CATEGORY_3,100,MOBILE_APP,2025-11-10,17:08,GATE_01,SCANNED,2025-12-30 17:08:55
TICKET_8ed1ef5c8b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B334ED9B,CATEGORY_3,100,MOBILE_APP,2025-11-21,16:44,GATE_01,SCANNED,2025-12-30 16:44:05
TICKET_b5f2bbdee5,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8BE44136,CATEGORY_3,100,WEBSITE,2025-12-19,16:57,GATE_02,SCANNED,2025-12-30 16:57:46
TICKET_563fe53e76,AFCON2025_M29_C_03,STAD_RAB_04,FAN_318B8437,CATEGORY_2,200,MOBILE_APP,2025-12-28,15:42,GATE_04,SCANNED,2025-12-30 15:42:29
TICKET_c8e22ac0a7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FAE587CF,CATEGORY_3,100,MOBILE_APP,2025-11-07,16:30,GATE_03,SCANNED,2025-12-30 16:30:50
TICKET_bee95e0fb8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8DE5FA72,CATEGORY_3,100,MOBILE_APP,2025-11-29,16:10,GATE_02,SCANNED,2025-12-30 16:10:05
TICKET_15a748a413,AFCON2025_M29_C_03,STAD_RAB_04,FAN_46D08ED8,CATEGORY_2,200,WEBSITE,2025-12-03,16:00,GATE_04,SCANNED,2025-12-30 16:00:24
TICKET_5e4495dfef,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0A41BA68,CATEGORY_3,100,WEBSITE,2025-12-04,16:08,GATE_02,SCANNED,2025-12-30 16:08:27
TICKET_7daf5998ae,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C3B5FF81,CATEGORY_2,200,WEBSITE,2025-11-20,16:44,GATE_04,SCANNED,2025-12-30 16:44:25
TICKET_3f6736e480,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E768A16B,CATEGORY_1,300,WEBSITE,2025-12-04,15:27,GATE_03,SCANNED,2025-12-30 15:27:51
TICKET_e10fed7882,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6F678E7E,CATEGORY_3,100,MOBILE_APP,2025-12-20,16:19,GATE_03,SCANNED,2025-12-30 16:19:27
TICKET_0c458b292c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EC8A6BBB,CATEGORY_3,100,WEBSITE,2025-12-28,16:06,GATE_02,SCANNED,2025-12-30 16:06:45
TICKET_b7bb8041ef,AFCON2025_M29_C_03,STAD_RAB_04,FAN_348C3B7E,CATEGORY_2,200,WEBSITE_V2,2025-12-03,15:59,GATE_04,SCANNED,2025-12-30 15:59:38
TICKET_ff8877fe5d,AFCON2025_M29_C_03,STAD_RAB_04,FAN_25C21E1D,CATEGORY_3,100,WEBSITE,2025-11-26,16:10,GATE_04,SCANNED,2025-12-30 16:10:07
TICKET_60499b5613,AFCON2025_M29_C_03,STAD_RAB_04,FAN_E1ECE4F9,CATEGORY_3,100,MOBILE_APP,2025-11-19,15:54,GATE_03,SCANNED,2025-12-30 15:54:38
TICKET_531a650e09,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1051AE07,CATEGORY_3,100,WEBSITE,2025-12-13,16:56,GATE_03,SCANNED,2025-12-30 16:56:24
TICKET_f64d5c7661,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3AFEAC6B,CATEGORY_2,200,WEBSITE,2025-12-05,16:34,GATE_04,SCANNED,2025-12-30 16:34:49
TICKET_6b7782ecea,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7067E4F3,CATEGORY_1,300,WEBSITE,2025-11-19,16:42,GATE_03,SCANNED,2025-12-30 16:42:15
TICKET_bb60e31286,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D134F63D,CATEGORY_1,300,WEBSITE,2025-11-30,16:36,GATE_03,SCANNED,2025-12-30 16:36:56
TICKET_e30a9b2596,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C073DA7A,CATEGORY_3,100,WEBSITE,2025-12-29,16:17,GATE_01,SCANNED,2025-12-30 16:17:31
TICKET_3e273b140c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_41FCDD62,CATEGORY_2,200,MOBILE_APP,2025-11-30,16:27,GATE_04,SCANNED,2025-12-30 16:27:24
TICKET_d3be15554e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8E45EF28,CATEGORY_1,300,WEBSITE,2025-12-21,16:26,GATE_01,SCANNED,2025-12-30 16:26:56
TICKET_8de18dc5d3,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0D27EC2C,CATEGORY_3,100,WEBSITE,2025-12-27,14:56,GATE_01,SCANNED,2025-12-30 14:56:45
TICKET_90135193a7,AFCON2025_M29_C_03,STAD_RAB_04,FAN_66E5786B,CATEGORY_3,100,MOBILE_APP,2025-12-04,16:36,GATE_01,SCANNED,2025-12-30 16:36:08
TICKET_80b3303990,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5817089E,CATEGORY_3,100,WEBSITE,2025-12-01,14:23,GATE_01,SCANNED,2025-12-30 14:23:05
TICKET_386917d427,AFCON2025_M29_C_03,STAD_RAB_04,FAN_83ADAA56,CATEGORY_3,100,WEBSITE,2025-12-10,15:16,GATE_01,SCANNED,2025-12-30 15:16:35
TICKET_2c73f9bc1c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_CCADA3B9,CATEGORY_3,100,MOBILE_APP,2025-11-10,16:29,GATE_04,SCANNED,2025-12-30 16:29:41
TICKET_8cb53052b8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3582526E,CATEGORY_2,200,WEBSITE,2025-10-31,16:33,GATE_04,SCANNED,2025-12-30 16:33:39
TICKET_9ed9e0de84,AFCON2025_M29_C_03,STAD_RAB_04,FAN_84A96A47,CATEGORY_3,100,WEBSITE,2025-11-14,16:00,GATE_01,SCANNED,2025-12-30 16:00:33
TICKET_c29b7aa71e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0450E960,CATEGORY_3,100,MOBILE_APP,2025-12-07,16:28,GATE_02,SCANNED,2025-12-30 16:28:29
TICKET_35b2d5fa14,AFCON2025_M29_C_03,STAD_RAB_04,FAN_803A0A82,CATEGORY_3,100,WEBSITE,2025-11-25,16:33,GATE_01,SCANNED,2025-12-30 16:33:57
TICKET_e8ddc66552,AFCON2025_M29_C_03,STAD_RAB_04,FAN_D07CC9B9,CATEGORY_1,300,MOBILE_APP,2025-11-04,16:13,GATE_01,SCANNED,2025-12-30 16:13:37
TICKET_be66d0f4a4,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A504799E,CATEGORY_1,300,WEBSITE,2025-11-15,16:16,GATE_01,SCANNED,2025-12-30 16:16:55
TICKET_e1a3dffd3a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AAEDD09C,CATEGORY_2,200,WEBSITE,2025-12-28,16:05,GATE_04,SCANNED,2025-12-30 16:05:27
TICKET_a2cc5f9bba,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1DCCC60E,CATEGORY_2,200,MOBILE_APP,2025-11-02,15:08,GATE_04,SCANNED,2025-12-30 15:08:48
TICKET_9607d3c4d2,AFCON2025_M29_C_03,STAD_RAB_04,FAN9748,CATEGORY_3,100,WEBSITE,2025-11-29,16:32,GATE_02,SCANNED,2025-12-30 16:32:07
TICKET_73d1513831,AFCON2025_M29_C_03,STAD_RAB_04,FAN_24CBA753,CATEGORY_1,300,WEBSITE,2025-12-28,16:39,GATE_03,SCANNED,2025-12-30 16:39:55
TICKET_28c08481f9,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9F30B5AE,CATEGORY_1,300,MOBILE_APP,2025-11-06,16:30,GATE_02,SCANNED,2025-12-30 16:30:30
TICKET_187cabc312,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3C7E287E,CATEGORY_1,300,MOBILE_APP,2025-12-09,16:32,GATE_01,SCANNED,2025-12-30 16:32:05
TICKET_505cc1f851,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F261D34A,CATEGORY_3,100,MOBILE_APP,2025-12-22,14:41,GATE_03,SCANNED,2025-12-30 14:41:15
TICKET_fb50e5b5b0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4086C82D,CATEGORY_3,100,WEBSITE,2025-12-06,16:09,GATE_02,SCANNED,2025-12-30 16:09:03
TICKET_665d0a19b0,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A4365980,CATEGORY_2,200,WEBSITE,2025-11-14,16:19,GATE_04,SCANNED,2025-12-30 16:19:06
TICKET_604651561e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8EDB23A0,CATEGORY_2,200,WEBSITE,2025-11-09,16:40,GATE_04,SCANNED,2025-12-30 16:40:13
TICKET_620729dd6a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A1BF0943,CATEGORY_2,200,MOBILE_APP,2025-11-04,16:41,GATE_04,SCANNED,2025-12-30 16:41:14
TICKET_43a8ee1d57,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C47E6CEA,CATEGORY_3,100,MOBILE_APP,2025-12-24,16:22,GATE_02,SCANNED,2025-12-30 16:22:32
TICKET_7e8d6a877a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_0FB77963,CATEGORY_2,200,WEBSITE,2025-10-31,16:43,GATE_04,SCANNED,2025-12-30 16:43:26
TICKET_d8884455e8,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A955415A,CATEGORY_2,200,MOBILE_APP,2025-11-12,16:47,GATE_04,SCANNED,2025-12-30 16:47:01
TICKET_519967e1cd,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B2881073,CATEGORY_1,300,WEBSITE,2025-11-14,16:24,GATE_01,SCANNED,2025-12-30 16:24:53
TICKET_00507b18aa,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6C84CBE1,CATEGORY_2,200,WEBSITE,2025-11-26,14:28,GATE_04,SCANNED,2025-12-30 14:28:09
TICKET_fb770dde28,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B6772996,CATEGORY_2,200,MOBILE_APP,2025-12-12,16:31,GATE_04,SCANNED,2025-12-30 16:31:22
TICKET_b996af3599,AFCON2025_M29_C_03,STAD_RAB_04,FAN_338B125D,CATEGORY_3,100,WEBSITE,2025-11-02,15:06,GATE_01,SCANNED,2025-12-30 15:06:27
TICKET_f452c705cc,AFCON2025_M29_C_03,STAD_RAB_04,FAN_81BB8EA2,CATEGORY_3,100,WEBSITE,2025-12-03,17:28,GATE_04,SCANNED,2025-12-30 17:28:21
TICKET_b89a1d6b6a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7C90BC55,CATEGORY_2,200,WEBSITE,2025-12-04,15:07,GATE_04,SCANNED,2025-12-30 15:07:44
TICKET_50bd4ac80a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2988827F,CATEGORY_1,300,WEBSITE,2025-11-18,15:41,GATE_01,SCANNED,2025-12-30 15:41:45
TICKET_1af793cf85,AFCON2025_M29_C_03,STAD_RAB_04,FAN_32BA7467,CATEGORY_3,100,WEBSITE,2025-11-18,16:39,GATE_01,SCANNED,2025-12-30 16:39:08
TICKET_5e1d74adb1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FDE1DFEE,CATEGORY_3,100,WEBSITE,2025-12-03,16:34,GATE_02,SCANNED,2025-12-30 16:34:20
TICKET_9b6f8cbf6f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EDE23148,CATEGORY_2,200,WEBSITE,2025-11-15,16:40,GATE_04,SCANNED,2025-12-30 16:40:10
TICKET_73f0c5ac50,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C4062296,CATEGORY_3,100,MOBILE_APP,2025-11-23,15:25,GATE_01,SCANNED,2025-12-30 15:25:17
TICKET_35bc4b12f2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_91AB04DC,CATEGORY_3,100,WEBSITE,2025-11-02,16:38,GATE_01,SCANNED,2025-12-30 16:38:57
TICKET_9c5647397a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EB316978,CATEGORY_1,300,WEBSITE,2025-12-15,16:37,GATE_03,SCANNED,2025-12-30 16:37:02
TICKET_7121bfea28,AFCON2025_M29_C_03,STAD_RAB_04,FAN_C3C0B7EE,CATEGORY_3,100,WEBSITE,2025-11-07,14:20,GATE_01,SCANNED,2025-12-30 14:20:08
TICKET_27f8a66feb,AFCON2025_M29_C_03,STAD_RAB_04,FAN_6C7F220E,CATEGORY_2,200,MOBILE_APP,2025-12-04,16:27,GATE_04,SCANNED,2025-12-30 16:27:47
TICKET_2f2943075b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4CABC73B,CATEGORY_3,100,WEBSITE,2025-12-28,17:41,GATE_03,SCANNED,2025-12-30 17:41:42
TICKET_6ab807238c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B203AE68,CATEGORY_2,200,MOBILE_APP,2025-12-14,14:51,GATE_04,SCANNED,2025-12-30 14:51:14
TICKET_94651731d1,AFCON2025_M29_C_03,STAD_RAB_04,FAN_51E30BD4,CATEGORY_3,100,WEBSITE,2025-12-17,16:44,GATE_02,SCANNED,2025-12-30 16:44:33
TICKET_d61b2c5e89,AFCON2025_M29_C_03,STAD_RAB_04,FAN_1508FB29,CATEGORY_3,100,WEBSITE,2025-10-31,16:41,GATE_04,SCANNED,2025-12-30 16:41:07
TICKET_6a17ec8f91,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5F1EA509,CATEGORY_3,100,WEBSITE,2025-12-28,16:34,GATE_03,SCANNED,2025-12-30 16:34:10
TICKET_8c24710f49,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B5A5AF0F,CATEGORY_2,200,MOBILE_APP,2025-12-07,16:03,GATE_04,SCANNED,2025-12-30 16:03:55
TICKET_d2c6df21f6,AFCON2025_M29_C_03,STAD_RAB_04,FAN_2E3728FD,CATEGORY_3,100,WEBSITE,2025-11-15,16:38,GATE_03,SCANNED,2025-12-30 16:38:39
TICKET_c212b5c425,AFCON2025_M29_C_03,STAD_RAB_04,FAN_23BCB71C,CATEGORY_2,200,WEBSITE,2025-11-06,16:39,GATE_04,SCANNED,2025-12-30 16:39:59
TICKET_02eb1e3a3c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_ABAD04E5,CATEGORY_1,300,WEBSITE,2025-11-29,14:09,GATE_01,SCANNED,2025-12-30 14:09:36
TICKET_d52390abab,AFCON2025_M29_C_03,STAD_RAB_04,FAN_F6DF6999,CATEGORY_1,300,WEBSITE,2025-11-05,16:44,GATE_02,SCANNED,2025-12-30 16:44:21
TICKET_c7cd3e6018,AFCON2025_M29_C_03,STAD_RAB_04,FAN_9F90D0F7,CATEGORY_3,100,MOBILE_APP,2025-11-07,16:39,GATE_01,SCANNED,2025-12-30 16:39:07
TICKET_a3684ef83a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_5A5545B5,CATEGORY_3,100,WEBSITE,2025-12-17,16:38,GATE_04,SCANNED,2025-12-30 16:38:15
TICKET_1cdbd7ffef,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FEF5CE10,CATEGORY_2,200,MOBILE_APP,2025-12-01,16:38,GATE_04,SCANNED,2025-12-30 16:38:35
TICKET_41ab6c0151,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7499D0DB,CATEGORY_3,100,WEBSITE,2025-12-16,16:35,GATE_02,SCANNED,2025-12-30 16:35:04
TICKET_797bf99098,AFCON2025_M29_C_03,STAD_RAB_04,FAN_89E55786,CATEGORY_3,100,MOBILE_APP,2025-11-12,16:15,GATE_01,SCANNED,2025-12-30 16:15:13
TICKET_4498ff516f,AFCON2025_M29_C_03,STAD_RAB_04,FAN_611E90A9,CATEGORY_3,100,WEBSITE,2025-12-07,16:13,GATE_01,SCANNED,2025-12-30 16:13:30
TICKET_d93e453541,AFCON2025_M29_C_03,STAD_RAB_04,FAN_DEF1A69A,CATEGORY_3,100,WEBSITE,2025-12-21,16:28,GATE_01,SCANNED,2025-12-30 16:28:44
TICKET_2885541cd2,AFCON2025_M29_C_03,STAD_RAB_04,FAN_BFF739AE,CATEGORY_2,200,WEBSITE,2025-11-10,16:35,GATE_04,SCANNED,2025-12-30 16:35:32
TICKET_ad3d01a45e,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8E6D8B7B,CATEGORY_1,300,WEBSITE,2025-11-16,16:25,GATE_01,SCANNED,2025-12-30 16:25:37
TICKET_0f7e71503a,AFCON2025_M29_C_03,STAD_RAB_04,FAN_21B54B5C,CATEGORY_1,300,WEBSITE,2025-12-24,16:48,GATE_03,SCANNED,2025-12-30 16:48:56
TICKET_fd3fa6fa68,AFCON2025_M29_C_03,STAD_RAB_04,FAN_3A2A3B44,CATEGORY_3,100,WEBSITE,2025-12-04,16:42,GATE_03,SCANNED,2025-12-30 16:42:45
TICKET_e3f0c6f653,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7B9AC72A,CATEGORY_3,100,WEBSITE,2025-12-28,14:31,GATE_02,SCANNED,2025-12-30 14:31:37
TICKET_19deeb792c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B4EA6CD0,CATEGORY_2,200,WEBSITE,2025-11-13,16:18,GATE_04,SCANNED,2025-12-30 16:18:05
TICKET_ae0a308bca,AFCON2025_M29_C_03,STAD_RAB_04,FAN_4746CD04,CATEGORY_3,100,WEBSITE,2025-11-06,16:01,GATE_03,SCANNED,2025-12-30 16:01:49
TICKET_2a870a0317,AFCON2025_M29_C_03,STAD_RAB_04,FAN_EDFD9CD9,CATEGORY_3,100,WEBSITE,2025-12-21,16:10,GATE_04,SCANNED,2025-12-30 16:10:14
TICKET_c154a21003,AFCON2025_M29_C_03,STAD_RAB_04,FAN_A9861D4B,CATEGORY_3,100,WEBSITE,2025-12-21,16:37,GATE_02,SCANNED,2025-12-30 16:37:36
TICKET_f12482564b,AFCON2025_M29_C_03,STAD_RAB_04,FAN_05DCF661,CATEGORY_3,100,WEBSITE,2025-11-30,16:52,GATE_02,SCANNED,2025-12-30 16:52:38
TICKET_f8dbca7e7c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_7D7F70DF,CATEGORY_2,200,WEBSITE,2025-11-15,17:42,GATE_04,SCANNED,2025-12-30 17:42:28
TICKET_bfe8cb5103,AFCON2025_M29_C_03,STAD_RAB_04,FAN_8317A02A,CATEGORY_3,100,WEBSITE,2025-12-14,16:09,GATE_02,SCANNED,2025-12-30 16:09:23
TICKET_638e669600,AFCON2025_M29_C_03,STAD_RAB_04,FAN_AB4185EF,CATEGORY_3,100,WEBSITE,2025-12-27,16:30,GATE_04,SCANNED,2025-12-30 16:30:12
TICKET_4b739261b9,AFCON2025_M29_C_03,STAD_RAB_04,FAN_B47958BA,CATEGORY_3,100,MOBILE_APP,2025-12-17,14:41,GATE_01,SCANNED,2025-12-30 14:41:59
TICKET_f91ca0932c,AFCON2025_M29_C_03,STAD_RAB_04,FAN_FCC10FA3,CATEGORY_1,300,MOBILE_APP,2025-11-04,16:00,GATE_03,SCANNED,2025-12-30 16:00:37
TICKET_1efe318abe,AFCON2025_M29_C_03,STAD_RAB_04,FAN_391D3344,CATEGORY_3,100,WEBSITE,2025-12-15,16:28,GATE_03,SCANNED,2025-12-30 16:28:43
