ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_e207c71a68,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7DA4A8F7,CATEGORY_2,200,WEBSITE,2025-12-05,13:29,GATE_04,SCANNED,2025-12-23 13:29:43
TICKET_7b39fc24d0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_517DCF0F,CATEGORY_1,300,WEBSITE,2025-11-20,14:04,GATE_02,SCANNED,2025-12-23 14:04:06
TICKET_b519f71b27,AFCON2025_M5_D_01,STAD_RAB_02,FAN_29B7D3DB,CATEGORY_1,300,WEBSITE,2025-10-27,12:52,GATE_03,SCANNED,2025-12-23 12:52:25
TICKET_ff4b552c5f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F37E85DA,CATEGORY_2,200,WEBSITE,2025-12-15,13:05,GATE_04,SCANNED,2025-12-23 13:05:12
TICKET_347c2d4f15,AFCON2025_M5_D_01,STAD_RAB_02,FAN_24D3E503,CATEGORY_2,200,WEBSITE,2025-11-28,12:29,GATE_04,SCANNED,2025-12-23 12:29:20
TICKET_95071119cb,AFCON2025_M5_D_01,STAD_RAB_02,FAN_49F979DC,CATEGORY_2,200,WEBSITE,2025-11-02,13:13,GATE_04,SCANNED,2025-12-23 13:13:48
TICKET_a023c3165b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7817C27F,CATEGORY_3,100,WEBSITE,2025-11-24,13:12,GATE_04,SCANNED,2025-12-23 13:12:03
TICKET_d48ac99346,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9287FBAE,CATEGORY_2,200,WEBSITE,2025-12-03,12:39,GATE_04,SCANNED,2025-12-23 12:39:24
TICKET_fa3efcd3a3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_54B6330A,CATEGORY_1,300,WEBSITE,2025-12-13,12:46,GATE_02,SCANNED,2025-12-23 12:46:59
TICKET_bece2981a9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_256A024D,CATEGORY_3,100,MOBILE_APP,2025-11-29,12:53,GATE_01,SCANNED,2025-12-23 12:53:29
TICKET_b2284d599e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3D67C1C4,CATEGORY_3,100,MOBILE_APP,2025-12-06,13:04,GATE_01,SCANNED,2025-12-23 13:04:13
TICKET_41c8ef8ec7,AFCON2025_M5_D_01,STAD_RAB_02,FAN_24E594EC,CATEGORY_1,300,WEBSITE,2025-12-22,12:16,GATE_01,SCANNED,2025-12-23 12:16:21
TICKET_45cc87d51f,AFCON2025_M5_D_01,STAD_RAB_02,FAN_BEA39985,CATEGORY_2,200,WEBSITE,2025-12-17,11:32,GATE_04,SCANNED,2025-12-23 11:32:46
TICKET_a41d24b19a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9B6AA4B9,CATEGORY_3,100,WEBSITE,2025-12-15,13:15,GATE_03,SCANNED,2025-12-23 13:15:21
TICKET_236a536294,AFCON2025_M5_D_01,STAD_RAB_02,FAN_22F40B84,CATEGORY_1,300,WEBSITE,2025-12-22,12:56,GATE_03,SCANNED,2025-12-23 12:56:39
TICKET_b6ba24e95d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C2FACCB2,CATEGORY_3,100,MOBILE_APP,2025-11-30,13:28,GATE_01,SCANNED,2025-12-23 13:28:59
TICKET_c66de22210,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7A55CF4B,CATEGORY_2,200,WEBSITE,2025-12-05,12:03,GATE_04,SCANNED,2025-12-23 12:03:04
TICKET_d0661aa3a8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4797C13B,CATEGORY_3,100,WEBSITE,2025-11-21,12:56,GATE_04,SCANNED,2025-12-23 12:56:52
TICKET_45dd4a6987,AFCON2025_M5_D_01,STAD_RAB_02,FAN_367C991D,CATEGORY_2,200,WEBSITE,2025-11-21,13:13,GATE_04,SCANNED,2025-12-23 13:13:12
TICKET_81a1c6f23d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B2FA62AF,CATEGORY_1,300,WEBSITE,2025-11-13,13:10,GATE_03,SCANNED,2025-12-23 13:10:46
TICKET_7dceba2108,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DAFAB3FB,CATEGORY_2,200,WEBSITE,2025-11-23,12:45,GATE_04,SCANNED,2025-12-23 12:45:20
TICKET_910aa70947,AFCON2025_M5_D_01,STAD_RAB_02,FAN_72D395D3,CATEGORY_2,200,WEBSITE,2025-12-07,12:52,GATE_04,SCANNED,2025-12-23 12:52:39
TICKET_a8c90c93e5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_638FCB44,CATEGORY_3,100,MOBILE_APP,2025-12-22,13:00,GATE_01,SCANNED,2025-12-23 13:00:57
TICKET_68275436dc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CB26C162,CATEGORY_1,300,WEBSITE,2025-11-13,12:45,GATE_03,SCANNED,2025-12-23 12:45:49
TICKET_b524634498,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CB39A961,CATEGORY_3,100,WEBSITE,2025-12-21,12:08,GATE_02,SCANNED,2025-12-23 12:08:06
TICKET_a3e5fcd29d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1F6FD3FB,CATEGORY_3,100,WEBSITE,2025-11-26,12:46,GATE_02,SCANNED,2025-12-23 12:46:53
TICKET_dbb34adb71,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DA4D4DF1,CATEGORY_3,100,WEBSITE,2025-10-26,12:55,GATE_03,SCANNED,2025-12-23 12:55:53
TICKET_e96213b426,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FD1802E5,CATEGORY_1,300,MOBILE_APP,2025-11-10,12:30,GATE_03,SCANNED,2025-12-23 12:30:17
TICKET_02e6d14794,AFCON2025_M5_D_01,STAD_RAB_02,FAN_83F57095,CATEGORY_2,200,WEBSITE,2025-12-19,12:57,GATE_04,SCANNED,2025-12-23 12:57:13
TICKET_da24ed9c43,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5E3D4FCB,CATEGORY_3,100,WEBSITE,2025-10-29,13:12,GATE_04,SCANNED,2025-12-23 13:12:07
TICKET_b5b35fa03a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_12DE96EC,CATEGORY_3,100,MOBILE_APP,2025-12-03,13:23,GATE_01,SCANNED,2025-12-23 13:23:44
TICKET_727eb3ef4e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7CAAFD85,CATEGORY_2,200,WEBSITE,2025-10-28,10:39,GATE_04,SCANNED,2025-12-23 10:39:23
TICKET_30f9a97c28,AFCON2025_M5_D_01,STAD_RAB_02,FAN_EFF74F3D,CATEGORY_2,200,MOBILE_APP,2025-12-16,13:06,GATE_04,SCANNED,2025-12-23 13:06:39
TICKET_22822a5ec9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1F1F55E5,CATEGORY_3,100,WEBSITE,2025-11-28,13:12,GATE_04,SCANNED,2025-12-23 13:12:59
TICKET_958ab6e956,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CDAEE1F3,CATEGORY_3,100,MOBILE_APP,2025-11-17,12:34,GATE_03,SCANNED,2025-12-23 12:34:20
TICKET_29106ee039,AFCON2025_M5_D_01,STAD_RAB_02,FAN_709217BE,CATEGORY_3,100,MOBILE_APP,2025-12-20,11:49,GATE_02,SCANNED,2025-12-23 11:49:04
TICKET_51183bb2b8,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AFB67177,CATEGORY_1,300,WEBSITE,2025-11-24,13:17,GATE_02,SCANNED,2025-12-23 13:17:10
TICKET_ea89faabc6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C53FAD61,CATEGORY_3,100,MOBILE_APP,2025-11-02,12:20,GATE_03,SCANNED,2025-12-23 12:20:22
TICKET_175d2ca863,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6541803C,CATEGORY_2,200,WEBSITE,2025-11-18,13:08,GATE_04,SCANNED,2025-12-23 13:08:51
TICKET_feed0b4a27,AFCON2025_M5_D_01,STAD_RAB_02,FAN_13911D80,CATEGORY_3,100,WEBSITE,2025-12-21,12:42,GATE_03,SCANNED,2025-12-23 12:42:59
TICKET_7ecfb68dd0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1D82866C,CATEGORY_2,200,MOBILE_APP,2025-12-07,13:15,GATE_04,SCANNED,2025-12-23 13:15:03
TICKET_a51c3f2144,AFCON2025_M5_D_01,STAD_RAB_02,FAN_34C6830A,CATEGORY_3,100,MOBILE_APP,2025-11-15,12:43,GATE_04,SCANNED,2025-12-23 12:43:27
TICKET_b1b2d3b064,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E2119CDF,CATEGORY_2,200,WEBSITE,2025-11-12,13:13,GATE_04,SCANNED,2025-12-23 13:13:13
TICKET_78259c055e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CBA59583,CATEGORY_2,200,MOBILE_APP,2025-11-28,10:58,GATE_04,SCANNED,2025-12-23 10:58:33
TICKET_e883012e13,AFCON2025_M5_D_01,STAD_RAB_02,FAN_749F3A3B,CATEGORY_3,100,WEBSITE,2025-12-06,12:50,GATE_03,SCANNED,2025-12-23 12:50:16
TICKET_4072295213,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2469136D,CATEGORY_1,300,MOBILE_APP,2025-11-30,12:53,GATE_01,SCANNED,2025-12-23 12:53:26
TICKET_0e73fb7151,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6FF76E5B,CATEGORY_3,100,MOBILE_APP,2025-11-25,12:52,GATE_02,SCANNED,2025-12-23 12:52:50
TICKET_5bb4764174,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A2F8C465,CATEGORY_1,300,WEBSITE,2025-11-18,12:03,GATE_01,SCANNED,2025-12-23 12:03:46
TICKET_2d05dff69d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D3B69252,CATEGORY_1,300,MOBILE_APP,2025-12-15,10:36,GATE_03,SCANNED,2025-12-23 10:36:09
TICKET_c0809b4dda,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F1A5D703,CATEGORY_3,100,WEBSITE,2025-11-06,11:31,GATE_01,SCANNED,2025-12-23 11:31:33
TICKET_c2cc95ef7e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_69F8D812,CATEGORY_3,100,WEBSITE,2025-12-11,12:59,GATE_01,SCANNED,2025-12-23 12:59:50
TICKET_a66c5bc51c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FD4BCBCF,CATEGORY_2,200,MOBILE_APP,2025-11-11,13:10,GATE_04,SCANNED,2025-12-23 13:10:02
TICKET_1c74d12edf,AFCON2025_M5_D_01,STAD_RAB_02,FAN_27D51C92,CATEGORY_2,200,MOBILE_APP,2025-10-31,12:38,GATE_04,SCANNED,2025-12-23 12:38:10
TICKET_b345f07908,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D2390441,CATEGORY_3,100,WEBSITE,2025-12-12,08:30,GATE_03,SCANNED,2025-12-23 08:30:19
TICKET_d1fa361922,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4098777F,CATEGORY_3,100,MOBILE_APP,2025-11-06,11:39,GATE_01,SCANNED,2025-12-23 11:39:40
TICKET_fe18dfaa9e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8BC358CE,CATEGORY_3,100,WEBSITE,2025-12-20,13:22,GATE_04,SCANNED,2025-12-23 13:22:55
TICKET_4a0dd1c7b5,AFCON2025_M5_D_01,STAD_RAB_02,FAN_812A2381,CATEGORY_2,200,WEBSITE,2025-11-19,13:46,GATE_04,SCANNED,2025-12-23 13:46:01
TICKET_3562620c2d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9D9D25BA,CATEGORY_2,200,MOBILE_APP,2025-11-28,12:33,GATE_04,SCANNED,2025-12-23 12:33:01
TICKET_ced58d0b11,AFCON2025_M5_D_01,STAD_RAB_02,FAN_89071C7A,CATEGORY_1,300,WEBSITE,2025-11-28,13:15,GATE_03,SCANNED,2025-12-23 13:15:43
TICKET_f0b40a4bb6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C3F8B610,CATEGORY_1,300,MOBILE_APP,2025-12-13,11:46,GATE_01,SCANNED,2025-12-23 11:46:25
TICKET_d48e575355,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9952E6D4,CATEGORY_1,300,MOBILE_APP,2025-12-06,11:42,GATE_03,SCANNED,2025-12-23 11:42:21
TICKET_8f6d338113,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9EDFADDC,CATEGORY_3,100,MOBILE_APP,2025-11-09,12:50,GATE_03,SCANNED,2025-12-23 12:50:10
TICKET_e2aac5f3ef,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1766CEC3,CATEGORY_3,100,MOBILE_APP,2025-10-24,12:39,GATE_04,SCANNED,2025-12-23 12:39:41
TICKET_dfd7fba195,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5FD1FA3F,CATEGORY_2,200,MOBILE_APP,2025-11-22,13:09,GATE_04,SCANNED,2025-12-23 13:09:40
TICKET_99b88efd0b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DA61AEAB,CATEGORY_2,200,MOBILE_APP,2025-11-27,13:15,GATE_04,SCANNED,2025-12-23 13:15:06
TICKET_09ec28ba33,AFCON2025_M5_D_01,STAD_RAB_02,FAN_72D2508F,CATEGORY_1,300,WEBSITE,2025-11-26,12:53,GATE_02,SCANNED,2025-12-23 12:53:38
TICKET_1c00682f1c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_3335ED63,CATEGORY_3,100,WEBSITE,2025-11-23,12:29,GATE_02,SCANNED,2025-12-23 12:29:11
TICKET_565029defc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9AA87B7B,CATEGORY_3,100,WEBSITE,2025-11-08,10:34,GATE_02,SCANNED,2025-12-23 10:34:43
TICKET_0890fe62ab,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B9C322C0,CATEGORY_3,100,WEBSITE,2025-11-17,13:01,GATE_03,SCANNED,2025-12-23 13:01:08
TICKET_a4f249fd39,AFCON2025_M5_D_01,STAD_RAB_02,FAN_83C01D6A,CATEGORY_3,100,WEBSITE,2025-11-26,13:56,GATE_01,SCANNED,2025-12-23 13:56:10
TICKET_cb49d59a20,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8DC353A2,CATEGORY_3,100,WEBSITE,2025-11-03,11:18,GATE_03,SCANNED,2025-12-23 11:18:46
TICKET_26d4fd4b16,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F7ADF210,CATEGORY_1,300,WEBSITE,2025-10-30,12:52,GATE_02,SCANNED,2025-12-23 12:52:10
TICKET_a3f49a5c32,AFCON2025_M5_D_01,STAD_RAB_02,FAN_52C10BDE,CATEGORY_3,100,MOBILE_APP,2025-11-30,11:41,GATE_02,SCANNED,2025-12-23 11:41:53
TICKET_199a6d9fb0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_53B6191B,CATEGORY_2,200,WEBSITE,2025-12-19,12:25,GATE_04,SCANNED,2025-12-23 12:25:01
TICKET_0116ae5043,AFCON2025_M5_D_01,STAD_RAB_02,FAN_609F7D7E,CATEGORY_2,200,WEBSITE,2025-11-29,12:36,GATE_04,SCANNED,2025-12-23 12:36:20
TICKET_372df72275,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E680E871,CATEGORY_3,100,PHONE,2025-11-21,12:04,GATE_03,SCANNED,2025-12-23 12:04:07
TICKET_9438a0ff9c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4F3227DF,CATEGORY_3,100,WEBSITE,2025-11-07,12:59,GATE_03,SCANNED,2025-12-23 12:59:38
TICKET_8b6a450194,AFCON2025_M5_D_01,STAD_RAB_02,FAN_FE61C5CA,CATEGORY_3,100,WEBSITE,2025-11-03,10:39,GATE_04,SCANNED,2025-12-23 10:39:35
TICKET_35dae1b24e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9EF68190,CATEGORY_3,100,WEBSITE,2025-12-11,12:38,GATE_04,SCANNED,2025-12-23 12:38:56
TICKET_6bb624520a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5102140A,CATEGORY_2,525,MOBILE_APP,2025-12-20,13:00,GATE_04,SCANNED,2025-12-23 13:00:17
TICKET_a97703c271,AFCON2025_M5_D_01,STAD_RAB_02,FAN_691B9A51,CATEGORY_3,100,WEBSITE,2025-11-09,13:10,GATE_04,SCANNED,2025-12-23 13:10:03
TICKET_34917adc2b,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C64A940C,CATEGORY_2,200,WEBSITE,2025-10-27,11:50,GATE_04,SCANNED,2025-12-23 11:50:55
TICKET_027958e8bf,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C28C53F5,CATEGORY_1,300,WEBSITE,2025-12-01,12:38,GATE_02,SCANNED,2025-12-23 12:38:39
TICKET_462dce3d02,AFCON2025_M5_D_01,STAD_RAB_02,FAN_98920C2A,CATEGORY_1,300,MOBILE_APP,2025-11-15,13:07,GATE_02,SCANNED,2025-12-23 13:07:48
TICKET_35431ae9e6,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8D6930AC,CATEGORY_1,300,MOBILE_APP,2025-10-29,13:04,GATE_03,SCANNED,2025-12-23 13:04:50
TICKET_f20b34b1d4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_B82F7C53,CATEGORY_1,300,WEBSITE,2025-11-24,12:43,GATE_01,SCANNED,2025-12-23 12:43:21
TICKET_708e0846ea,AFCON2025_M5_D_01,STAD_RAB_02,FAN_64B28177,CATEGORY_2,200,MOBILE_APP,2025-12-15,13:00,GATE_04,SCANNED,2025-12-23 13:00:04
TICKET_f6dd1b8086,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4BD8A98A,CATEGORY_3,100,WEBSITE,2025-12-13,13:15,GATE_01,SCANNED,2025-12-23 13:15:48
TICKET_22ec5ed3d0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D43FD2BC,CATEGORY_2,200,MOBILE_APP,2025-11-09,12:45,GATE_04,SCANNED,2025-12-23 12:45:58
TICKET_29608a4ee9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AB08569F,CATEGORY_3,100,MOBILE_APP,2025-11-14,13:09,GATE_01,SCANNED,2025-12-23 13:09:49
TICKET_a3a372d319,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4C17C5D3,CATEGORY_1,300,WEBSITE,2025-12-08,13:15,GATE_02,SCANNED,2025-12-23 13:15:58
TICKET_666f3dee2c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5067D6F3,CATEGORY_3,100,WEBSITE,2025-12-16,13:15,GATE_01,SCANNED,2025-12-23 13:15:52
TICKET_3684e7b308,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9FB77184,CATEGORY_1,300,MOBILE_APP,2025-11-25,12:53,GATE_02,SCANNED,2025-12-23 12:53:46
TICKET_de5e5d95c3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_65B25A01,CATEGORY_3,100,WEBSITE,2025-12-07,11:44,GATE_03,SCANNED,2025-12-23 11:44:00
TICKET_ff89baa19d,AFCON2025_M5_D_01,STAD_RAB_02,,CATEGORY_3,100,MOBILE_APP,2025-11-02,12:34,GATE_04,SCANNED,2025-12-23 12:34:33
TICKET_deea82c660,AFCON2025_M5_D_01,STAD_RAB_02,FAN_C50F7084,CATEGORY_2,200,WEBSITE,2025-10-25,13:01,GATE_04,SCANNED,2025-12-23 13:01:46
TICKET_445820ffef,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5EACE6B3,CATEGORY_1,300,WEBSITE,2025-12-17,11:46,GATE_03,SCANNED,2025-12-23 11:46:39
TICKET_e0a46c9317,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CF67C681,CATEGORY_2,200,WEBSITE,2025-11-03,12:23,GATE_04,SCANNED,2025-12-23 12:23:32
TICKET_bf4b9eef65,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2354101D,CATEGORY_2,200,WEBSITE,2025-12-07,14:30,GATE_04,SCANNED,2025-12-23 14:30:18
TICKET_10fc051d1c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_AF18DE7F,CATEGORY_1,300,WEBSITE,2025-11-26,12:28,GATE_02,SCANNED,2025-12-23 12:28:32
TICKET_e3976e8043,AFCON2025_M5_D_01,STAD_RAB_02,FAN_97754B7A,CATEGORY_2,200,MOBILE_APP,2025-11-12,13:29,GATE_04,SCANNED,2025-12-23 13:29:54
TICKET_dc88bc5ed4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DE5BDA9B,CATEGORY_3,100,MOBILE_APP,2025-10-26,11:43,GATE_03,SCANNED,2025-12-23 11:43:36
TICKET_0270afa458,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D70466FE,CATEGORY_3,100,WEBSITE,2025-10-27,12:40,GATE_02,SCANNED,2025-12-23 12:40:45
TICKET_da4505f19c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F0F4AE17,CATEGORY_2,200,MOBILE_APP,2025-11-13,13:10,GATE_04,SCANNED,2025-12-23 13:10:30
TICKET_a37eed89db,AFCON2025_M5_D_01,STAD_RAB_02,FAN_E6782035,CATEGORY_3,100,MOBILE_APP,2025-12-17,11:40,GATE_01,SCANNED,2025-12-23 11:40:02
TICKET_bed635d0ec,AFCON2025_M5_D_01,STAD_RAB_02,FAN_CD7F2F4D,CATEGORY_1,300,WEBSITE,2025-12-11,13:30,GATE_02,SCANNED,2025-12-23 13:30:38
TICKET_e3b8f3e61d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_857EB4F3,CATEGORY_2,200,MOBILE_APP,2025-11-29,12:48,GATE_04,SCANNED,2025-12-23 12:48:39
TICKET_aad4edc713,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A86A56B8,CATEGORY_2,200,WEBSITE,2025-11-19,11:20,GATE_04,SCANNED,2025-12-23 11:20:11
TICKET_0cc23c463e,AFCON2025_M5_D_01,STAD_RAB_02,FAN_62D769A3,CATEGORY_3,100,MOBILE_APP,2025-11-06,11:54,GATE_01,SCANNED,2025-12-23 11:54:24
TICKET_e207c71a68,AFCON2025_M5_D_01,STAD_RAB_02,,CATEGORY_2,200,WEBSITE,2025-12-18,13:03,GATE_04,SCANNED,2025-12-23 13:03:38
TICKET_88f0ecb489,AFCON2025_M5_D_01,STAD_RAB_02,FAN_6C3C4BFF,CATEGORY_3,100,MOBILE_APP,2025-12-11,13:09,GATE_01,SCANNED,2025-12-23 13:09:42
TICKET_f4b7c00b75,AFCON2025_M5_D_01,STAD_RAB_02,FAN_2AF17A55,CATEGORY_3,100,MOBILE_APP,2025-11-06,12:57,GATE_04,SCANNED,2025-12-23 12:57:34
TICKET_2522a6b9ba,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7A5BD426,CATEGORY_3,100,WEBSITE,2025-11-04,11:38,GATE_03,SCANNED,2025-12-23 11:38:46
TICKET_c7355519ab,AFCON2025_M5_D_01,STAD_RAB_02,FAN_D801F236,CATEGORY_3,100,WEBSITE,2025-11-15,12:30,GATE_04,SCANNED,2025-12-23 12:30:37
TICKET_41b8d452a2,AFCON2025_M5_D_01,STAD_RAB_02,FAN_022BD71E,CATEGORY_3,100,WEBSITE,2025-12-21,13:15,GATE_03,SCANNED,2025-12-23 13:15:33
TICKET_4a082496ad,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7BA882F8,CATEGORY_3,100,WEBSITE,2025-11-15,11:57,GATE_02,SCANNED,2025-12-23 11:57:50
TICKET_4b9b8df568,AFCON2025_M5_D_01,STAD_RAB_02,FAN_4C044D83,CATEGORY_1,300,WEBSITE,2025-12-10,12:56,GATE_03,SCANNED,2025-12-23 12:56:26
TICKET_e2c3b700a9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_67397971,CATEGORY_3,100,WEBSITE,2025-11-17,13:22,GATE_01,SCANNED,2025-12-23 13:22:19
,AFCON2025_M5_D_01,STAD_RAB_02,FAN_8F4DCA45,CATEGORY_3,100,WEBSITE,2025-10-31,13:15,GATE_01,SCANNED,2025-12-23 13:15:30
TICKET_82402b10f9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_40477050,CATEGORY_2,200,WEBSITE,2025-12-15,13:20,GATE_04,SCANNED,2025-12-23 13:20:53
TICKET_3d15a0ccf3,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7C6C4F97,CATEGORY_3,100,MOBILE_APP,2025-10-24,12:00,GATE_01,SCANNED,2025-12-23 12:00:46
TICKET_2992d0f277,AFCON2025_M5_D_01,STAD_RAB_02,FAN_50DEBED1,CATEGORY_1,300,WEBSITE,2025-11-04,13:11,GATE_02,SCANNED,2025-12-23 13:11:40
TICKET_6407501de4,AFCON2025_M5_D_01,STAD_RAB_02,FAN_963B75EE,CATEGORY_3,100,MOBILE_APP,2025-12-15,12:46,GATE_01,SCANNED,2025-12-23 12:46:13
TICKET_8e102075b0,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5E5A9717,CATEGORY_3,100,WEBSITE,2025-11-03,12:42,GATE_03,SCANNED,2025-12-23 12:42:06
TICKET_d4ba2b0386,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A1E0906B,CATEGORY_1,300,WEBSITE,2025-10-28,11:53,GATE_01,SCANNED,2025-12-23 11:53:18
TICKET_4c91c78bfc,AFCON2025_M5_D_01,STAD_RAB_02,FAN_52AEC53F,CATEGORY_2,200,WEBSITE,2025-11-29,13:18,GATE_04,SCANNED,2025-12-23 13:18:44
TICKET_c34d638b7a,AFCON2025_M5_D_01,STAD_RAB_02,FAN_A56DDE45,CATEGORY_3,100,WEBSITE,2025-12-22,13:49,GATE_02,SCANNED,2025-12-23 13:49:50
TICKET_ff1702787d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5D4D1E90,CATEGORY_2,200,WEBSITE,2025-11-06,11:33,GATE_04,SCANNED,2025-12-23 11:33:38
TICKET_ddcd212610,AFCON2025_M5_D_01,STAD_RAB_02,FAN_F8B6E657,CATEGORY_1,300,WEBSITE,2025-11-30,12:10,GATE_01,SCANNED,2025-12-23 12:10:04
TICKET_b502d5b00c,AFCON2025_M5_D_01,STAD_RAB_02,FAN_7FF60191,CATEGORY_3,100,WEBSITE,2025-11-10,12:37,GATE_01,SCANNED,2025-12-23 12:37:41
TICKET_5b4e01176d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_BD8568FD,CATEGORY_3,100,MOBILE_APP,2025-10-24,10:34,GATE_02,SCANNED,2025-12-23 10:34:22
TICKET_3a4a0c67ec,AFCON2025_M5_D_01,STAD_RAB_02,,CATEGORY_1,300,WEBSITE,2025-11-11,13:14,GATE_03,SCANNED,2025-12-23 13:14:57
TICKET_c5df36057d,AFCON2025_M5_D_01,STAD_RAB_02,FAN_DCBD8759,CATEGORY_3,100,WEBSITE,2025-11-23,12:55,GATE_01,SCANNED,2025-12-23 12:55:56
TICKET_db14a098c9,AFCON2025_M5_D_01,STAD_RAB_02,FAN_1842E800,CATEGORY_1,300,WEBSITE,2025-11-28,10:30,GATE_02,SCANNED,2025-12-23 10:30:53
TICKET_955a355d72,AFCON2025_M5_D_01,STAD_RAB_02,FAN_5D3012B5,CATEGORY_3,100,WEBSITE,2025-11-07,13:11,GATE_02,SCANNED,2025-12-23 13:11:54
TICKET_8cd39e3f76,AFCON2025_M5_D_01,STAD_RAB_02,FAN_9602456E,CATEGORY_1,300,MOBILE_APP,2025-11-19,13:10,GATE_03,SCANNED,2025-12-23 13:10:47
