ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_f8308a2505,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7575A117,CATEGORY_1,300,WEBSITE,2025-11-12,19:38,GATE_03,SCANNED,2025-12-30 19:38:41
TICKET_41e2f19862,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A23B5ABC,CATEGORY_1,300,MOBILE_APP,2025-11-03,19:28,GATE_03,SCANNED,2025-12-30 19:28:46
TICKET_b7bd074491,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5052736A,CATEGORY_3,100,WEBSITE,2025-11-24,18:47,GATE_01,SCANNED,2025-12-30 18:47:48
TICKET_af1085f272,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DDB91FE3,CATEGORY_3,100,WEBSITE,2025-11-22,19:00,GATE_04,SCANNED,2025-12-30 19:00:53
TICKET_d8da3037dc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_08C8D3D3,CATEGORY_1,300,MOBILE_APP,2025-11-28,19:43,GATE_02,SCANNED,2025-12-30 19:43:23
TICKET_eba67abafa,AFCON2025_M31_D_03,STAD_RAB_02,FAN_5938B6D2,CATEGORY_2,200,WEBSITE,2025-12-19,19:46,GATE_04,SCANNED,2025-12-30 19:46:31
TICKET_2d2d1dddc2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CFF5AAF5,CATEGORY_1,300,WEBSITE,2025-11-25,19:33,GATE_03,SCANNED,2025-12-30 19:33:37
TICKET_71bebeb024,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1E2AF4B4,CATEGORY_2,200,WEBSITE,2025-12-08,20:26,GATE_04,SCANNED,2025-12-30 20:26:37
TICKET_deb99b622a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C9B16E78,CATEGORY_3,100,WEBSITE,2025-12-04,19:45,GATE_01,SCANNED,2025-12-30 19:45:12
TICKET_04f12e5074,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7D31B2CA,CATEGORY_3,100,MOBILE_APP,2025-12-27,19:43,GATE_02,SCANNED,2025-12-30 19:43:07
TICKET_2973a2d997,AFCON2025_M31_D_03,STAD_RAB_02,FAN_80FD4B05,CATEGORY_1,300,WEBSITE,2025-10-31,19:09,GATE_02,SCANNED,2025-12-30 19:09:33
TICKET_161c0ef2df,AFCON2025_M31_D_03,STAD_RAB_02,FAN_608DA7D1,CATEGORY_3,100,WEBSITE,2025-12-19,19:40,GATE_01,SCANNED,2025-12-30 19:40:33
TICKET_9ecc2ca459,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1FCADC6F,CATEGORY_3,100,WEBSITE,2025-11-07,18:23,GATE_04,SCANNED,2025-12-30 18:23:07
TICKET_fb3f52772d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_65F6AA10,CATEGORY_3,100,WEBSITE,2025-12-10,18:12,GATE_04,SCANNED,2025-12-30 18:12:11
TICKET_7feb5d4a18,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0BDA71ED,CATEGORY_2,200,WEBSITE,2025-12-27,19:30,GATE_04,SCANNED,2025-12-30 19:30:45
TICKET_fed151eba8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C76E9CF1,CATEGORY_2,200,WEBSITE,2025-11-21,19:45,GATE_04,SCANNED,2025-12-30 19:45:12
TICKET_ff58a71557,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3F2A42E6,CATEGORY_1,300,WEBSITE,2025-12-17,19:25,GATE_03,SCANNED,2025-12-30 19:25:59
TICKET_64d5bb7ace,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7A1F2865,CATEGORY_2,200,WEBSITE,2025-11-01,19:31,GATE_04,SCANNED,2025-12-30 19:31:19
TICKET_baedacf7df,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E5F97D62,CATEGORY_1,300,WEBSITE,2025-12-25,18:47,GATE_02,SCANNED,2025-12-30 18:47:47
TICKET_bc3a4e0577,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DAC8CAE9,CATEGORY_2,200,WEBSITE,2025-12-06,19:53,GATE_04,SCANNED,2025-12-30 19:53:58
TICKET_aec0b22c9b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DE03722A,CATEGORY_1,300,WEBSITE,2025-12-26,19:31,GATE_03,SCANNED,2025-12-30 19:31:52
TICKET_54bbb954be,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2A893246,CATEGORY_2,200,MOBILE_APP,2025-11-28,19:00,GATE_04,SCANNED,2025-12-30 19:00:04
TICKET_d4c722966c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_75CB8C98,CATEGORY_3,100,WEBSITE,2025-12-28,18:15,GATE_04,SCANNED,2025-12-30 18:15:47
TICKET_6285dd06d6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_402FA966,CATEGORY_2,200,MOBILE_APP,2025-11-18,19:28,GATE_04,SCANNED,2025-12-30 19:28:30
TICKET_d07797eab9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4DFAA502,CATEGORY_2,200,MOBILE_APP,2025-12-17,19:26,GATE_04,SCANNED,2025-12-30 19:26:53
TICKET_e47edfa083,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2D7D0EF6,CATEGORY_2,200,MOBILE_APP,2025-12-15,19:50,GATE_04,SCANNED,2025-12-30 19:50:14
TICKET_e24a716475,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F31D6D7B,CATEGORY_3,100,MOBILE_APP,2025-11-08,19:11,GATE_04,SCANNED,2025-12-30 19:11:50
TICKET_ddc35f6912,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EFCF1681,CATEGORY_3,100,MOBILE_APP,2025-12-21,19:02,GATE_03,SCANNED,2025-12-30 19:02:00
TICKET_50bb9079ea,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DD2F298A,CATEGORY_3,100,WEBSITE,2025-11-03,19:30,GATE_04,SCANNED,2025-12-30 19:30:39
TICKET_b5c6a7f0b1,AFCON2025_M31_D_03,STAD_RAB_02,FAN_001BE013,CATEGORY_3,100,WEBSITE,2025-11-04,19:55,GATE_01,SCANNED,2025-12-30 19:55:40
TICKET_166a7cbfa5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_937B26D0,CATEGORY_1,300,WEBSITE,2025-12-27,18:25,GATE_03,SCANNED,2025-12-30 18:25:35
TICKET_abfb7aee58,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6611F454,CATEGORY_1,300,MOBILE_APP,2025-11-27,19:58,GATE_02,SCANNED,2025-12-30 19:58:17
TICKET_ee0db54b4d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E4ED8429,CATEGORY_3,100,MOBILE_APP,2025-11-04,19:48,GATE_01,SCANNED,2025-12-30 19:48:24
TICKET_1b0844ffde,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F35AB420,CATEGORY_2,200,MOBILE_APP,2025-12-27,19:20,GATE_04,SCANNED,2025-12-30 19:20:04
TICKET_c357b7ac27,AFCON2025_M31_D_03,STAD_RAB_02,FAN_07075E7F,CATEGORY_2,200,MOBILE_APP,2025-11-16,19:53,GATE_04,SCANNED,2025-12-30 19:53:55
TICKET_d7ad739ea9,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E9F4EC09,CATEGORY_3,100,MOBILE_APP,2025-12-07,19:33,GATE_02,SCANNED,2025-12-30 19:33:40
TICKET_b90df8404b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7B9BCDBD,CATEGORY_3,100,WEBSITE,2025-12-21,19:43,GATE_04,SCANNED,2025-12-30 19:43:36
TICKET_24097cf552,AFCON2025_M31_D_03,STAD_RAB_02,FAN_809EC866,CATEGORY_3,100,WEBSITE,2025-11-26,19:06,GATE_01,SCANNED,2025-12-30 19:06:18
TICKET_b4129bd95d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AE404668,CATEGORY_3,100,WEBSITE,2025-11-13,19:40,GATE_01,SCANNED,2025-12-30 19:40:48
,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E63B0AD9,CATEGORY_3,100,MOBILE_APP,2025-11-10,19:43,GATE_04,SCANNED,2025-12-30 19:43:49
TICKET_35605a511f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D408F6FF,CATEGORY_2,200,MOBILE_APP,2025-12-16,20:35,GATE_04,SCANNED,2025-12-30 20:35:29
TICKET_2a3771544f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9F1178D2,CATEGORY_2,200,WEBSITE,2025-12-24,19:04,GATE_04,SCANNED,2025-12-30 19:04:19
TICKET_836bde74e2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_80063D5D,CATEGORY_3,100,MOBILE_APP,2025-11-05,17:11,GATE_04,SCANNED,2025-12-30 17:11:22
TICKET_574a097682,AFCON2025_M31_D_03,STAD_RAB_02,FAN_57A1666B,CATEGORY_2,200,WEBSITE,2025-12-05,19:32,GATE_A,SCANNED,2025-12-30 19:32:58
TICKET_946fe5628b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_92655393,CATEGORY_3,100,WEBSITE,2025-12-24,18:56,GATE_04,SCANNED,2025-12-30 18:56:48
TICKET_cf5bc42026,AFCON2025_M31_D_03,STAD_RAB_02,FAN_40CBAADA,CATEGORY_2,200,WEBSITE,2025-11-07,18:20,GATE_04,SCANNED,2025-12-30 18:20:46
TICKET_24a381906e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_951FF05B,CATEGORY_2,200,WEBSITE,2025-11-01,19:54,GATE_04,SCANNED,2025-12-30 19:54:53
TICKET_967ec2f8aa,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C4595105,CATEGORY_3,100,MOBILE_APP,2025-12-24,17:16,GATE_02,SCANNED,2025-12-30 17:16:42
TICKET_fb2a750ffd,AFCON2025_M31_D_03,STAD_RAB_02,FAN_185ED5E8,CATEGORY_3,100,WEBSITE,2025-12-21,19:28,GATE_04,SCANNED,2025-12-30 19:28:34
TICKET_83675bc064,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1A4C2D7F,CATEGORY_2,200,WEBSITE,2025-11-29,19:00,GATE_04,SCANNED,2025-12-30 19:00:55
TICKET_cb71eb0c0b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7AA188A6,CATEGORY_2,200,MOBILE_APP,2025-12-01,19:14,GATE_04,SCANNED,2025-12-30 19:14:01
TICKET_74f01211df,AFCON2025_M31_D_03,STAD_RAB_02,FAN_FD663A93,CATEGORY_2,200,WEBSITE,2025-12-18,19:13,GATE_04,SCANNED,2025-12-30 19:13:49
TICKET_bbbd15d86b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2838B32D,CATEGORY_2,200,MOBILE_APP,2025-12-15,19:48,GATE_04,SCANNED,2025-12-30 19:48:13
TICKET_6d9b6f377c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2D63DFBE,CATEGORY_3,100,WEBSITE,2025-12-15,19:45,GATE_04,SCANNED,2025-12-30 19:45:24
TICKET_ab98fa071c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_19CDC248,CATEGORY_3,100,WEBSITE,2025-12-05,19:30,GATE_04,SCANNED,2025-12-30 19:30:09
TICKET_bce275adc5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_24C65FA3,CATEGORY_2,200,WEBSITE,2025-12-13,19:34,GATE_04,SCANNED,2025-12-30 19:34:28
TICKET_231d11a9e7,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6207C502,CATEGORY_3,100,WEBSITE,2025-12-18,19:09,GATE_02,SCANNED,2025-12-30 19:09:23
TICKET_5e47aecbda,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E7ABC7A9,CATEGORY_3,100,MOBILE_APP,2025-12-23,19:24,GATE_03,SCANNED,2025-12-30 19:24:20
TICKET_6d3a17524b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_95B83473,CATEGORY_2,200,MOBILE_APP,2025-12-15,19:51,GATE_04,SCANNED,2025-12-30 19:51:12
TICKET_d409b87354,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D5379998,CATEGORY_2,200,WEBSITE,2025-11-13,18:26,GATE_04,SCANNED,2025-12-30 18:26:50
TICKET_73e89568e0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2CA3FD93,CATEGORY_2,200,WEBSITE,2025-11-15,19:57,GATE_04,SCANNED,2025-12-30 19:57:43
TICKET_5586c23c52,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2E97473B,CATEGORY_3,100,WEBSITE,2025-12-08,19:31,GATE_04,SCANNED,2025-12-30 19:31:40
TICKET_496580cc97,AFCON2025_M31_D_03,STAD_RAB_02,FAN_69743474,CATEGORY_3,100,WEBSITE,2025-11-01,19:28,GATE_03,SCANNED,2025-12-30 19:28:50
TICKET_7d1ac85468,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2174C983,CATEGORY_3,100,WEBSITE,2025-11-23,19:04,GATE_01,SCANNED,2025-12-30 19:04:29
TICKET_0e6d818980,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B99F1C83,CATEGORY_2,200,WEBSITE,2025-12-17,19:40,GATE_04,SCANNED,2025-12-30 19:40:51
TICKET_32449bd288,AFCON2025_M31_D_03,STAD_RAB_02,FAN_50428B21,CATEGORY_3,100,WEBSITE,2025-12-01,19:23,GATE_03,SCANNED,2025-12-30 19:23:27
TICKET_e0eab0504a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6702424F,CATEGORY_2,200,WEBSITE,2025-12-21,18:53,GATE_04,SCANNED,2025-12-30 18:53:01
TICKET_e33b933a5a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_DB156DC5,CATEGORY_2,200,WEBSITE,2025-12-17,18:20,GATE_04,SCANNED,2025-12-30 18:20:41
TICKET_ef16b4ff19,AFCON2025_M31_D_03,STAD_RAB_02,FAN-899b38,CATEGORY_2,200,MOBILE_APP,2025-12-28,19:11,GATE_04,SCANNED,2025-12-30 19:11:35
TICKET_fda5f07fe0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E14192E4,CATEGORY_3,100,WEBSITE,2025-11-30,18:34,GATE_04,SCANNED,2025-12-30 18:34:16
TICKET_c6a4aa4971,AFCON2025_M31_D_03,STAD_RAB_02,FAN_26212D72,CATEGORY_2,200,WEBSITE,2025-11-04,19:08,GATE_04,SCANNED,2025-12-30 19:08:46
TICKET_c33c1c6b0d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0B4AFD98,CATEGORY_3,100,MOBILE_APP,2025-11-09,19:41,GATE_01,SCANNED,2025-12-30 19:41:38
TICKET_ef06b2b797,AFCON2025_M31_D_03,STAD_RAB_02,FAN_CFA90442,CATEGORY_1,300,MOBILE_APP,2025-11-29,19:32,GATE_01,SCANNED,2025-12-30 19:32:49
TICKET_eb97cc2967,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AB3BD085,CATEGORY_3,100,WEBSITE,2025-12-02,19:21,GATE_01,SCANNED,2025-12-30 19:21:33
TICKET_38bf4df22f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_32FB290C,CATEGORY_3,100,WEBSITE,2025-11-27,20:00,GATE_02,SCANNED,2025-12-30 20:00:51
TICKET_db45b3ba36,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9DAD5665,CATEGORY_3,100,WEBSITE,2025-11-21,18:39,GATE_02,SCANNED,2025-12-30 18:39:01
TICKET_bb576aadda,AFCON2025_M31_D_03,STAD_RAB_02,FAN_BE0B1731,CATEGORY_3,100,WEBSITE,2025-11-02,19:08,GATE_04,SCANNED,2025-12-30 19:08:15
TICKET_4587f2abad,AFCON2025_M31_D_03,STAD_RAB_02,FAN_26C6A03D,CATEGORY_3,100,WEBSITE,2025-11-02,19:37,GATE_04,SCANNED,2025-12-30 19:37:19
TICKET_5948f0c33b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A3EEE6EC,CATEGORY_1,300,WEBSITE,2025-12-26,19:53,GATE_03,SCANNED,2025-12-30 19:53:03
TICKET_45abd558aa,AFCON2025_M31_D_03,STAD_RAB_02,FAN_560E9A65,CATEGORY_2,200,WEBSITE,2025-12-10,19:25,GATE_04,SCANNED,2025-12-30 19:25:07
TICKET_6c0e541992,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E4E946BE,CATEGORY_3,100,WEBSITE,2025-12-19,18:46,GATE_04,SCANNED,2025-12-30 18:46:27
TICKET_52d74bc82b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9614DEC4,CATEGORY_1,300,MOBILE_APP,2025-11-03,18:53,GATE_02,SCANNED,2025-12-30 18:53:13
TICKET_ee53dcdcf8,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E6E196E2,CATEGORY_3,100,WEBSITE,2025-11-10,19:23,GATE_01,SCANNED,2025-12-30 19:23:34
TICKET_2f6f3f3a5a,AFCON2025_M31_D_03,STAD_RAB_02,FAN_BE030FEB,CATEGORY_3,100,MOBILE_APP,2025-12-12,19:22,GATE_01,SCANNED,2025-12-30 19:22:30
TICKET_7c2366103b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7C504D58,CATEGORY_3,100,MOBILE_APP,2025-11-12,19:00,GATE_02,SCANNED,2025-12-30 19:00:32
TICKET_a98232b372,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F870628B,CATEGORY_2,200,WEBSITE,2025-11-07,18:35,GATE_04,SCANNED,2025-12-30 18:35:20
TICKET_9f491caabe,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ABD366B1,CATEGORY_3,100,WEBSITE,2025-11-13,19:53,GATE_02,SCANNED,2025-12-30 19:53:22
TICKET_187d085670,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2E89C21C,CATEGORY_3,100,WEBSITE,2025-12-08,19:45,GATE_01,SCANNED,2025-12-30 19:45:04
TICKET_3b41aebebb,AFCON2025_M31_D_03,STAD_RAB_02,FAN_1634B453,CATEGORY_2,200,ONLINE,2025-11-07,17:04,GATE_04,SCANNED,2025-12-30 17:04:23
TICKET_942fbf5342,AFCON2025_M31_D_03,STAD_RAB_02,FAN_87AF96DB,CATEGORY_2,200,WEBSITE,2025-12-19,19:39,GATE_04,SCANNED,2025-12-30 19:39:04
TICKET_3051210011,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7C390C11,CATEGORY_2,200,WEBSITE,2025-12-28,19:06,GATE_04,SCANNED,2025-12-30 19:06:36
TICKET_2937207075,AFCON2025_M31_D_03,STAD_RAB_02,FAN_C9C3363C,CATEGORY_2,200,WEBSITE,2025-10-31,19:38,GATE_04,SCANNED,2025-12-30 19:38:07
TICKET_c72b459e6e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B995E0B9,CATEGORY_3,100,WEBSITE,2025-11-03,18:46,GATE_04,SCANNED,2025-12-30 18:46:12
TICKET_f3355703fc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_60EF05A9,CATEGORY_1,300,MOBILE_APP,2025-12-06,19:03,GATE_02,SCANNED,2025-12-30 19:03:37
TICKET_6db8386e56,AFCON2025_M31_D_03,STAD_RAB_02,FAN_76A2A71E,CATEGORY_3,100,WEBSITE,2025-12-12,19:38,GATE_01,SCANNED,2025-12-30 19:38:00
TICKET_046169b7c6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_8CE72361,CATEGORY_2,200,WEBSITE,2025-11-27,18:25,GATE_04,SCANNED,2025-12-30 18:25:45
TICKET_b4f8a83b40,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A586F9BD,CATEGORY_3,100,WEBSITE,2025-12-08,19:11,GATE_02,SCANNED,2025-12-30 19:11:51
TICKET_adf851f6a3,AFCON2025_M31_D_03,STAD_RAB_02,FAN_0A8EE131,CATEGORY_1,300,WEBSITE,2025-11-15,20:31,GATE_02,SCANNED,2025-12-30 20:31:53
TICKET_58c857af8c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A9CD6D5D,CATEGORY_3,100,MOBILE_APP,2025-11-07,19:45,GATE_02,SCANNED,2025-12-30 19:45:52
TICKET_49fd1c6d7c,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2294EB9C,CATEGORY_3,100,MOBILE_APP,2025-12-01,19:28,GATE_01,SCANNED,2025-12-30 19:28:58
TICKET_b9eb734f7e,AFCON2025_M31_D_03,STAD_RAB_02,FAN_149CDD31,CATEGORY_1,300,MOBILE_APP,2025-11-24,20:43,GATE_02,SCANNED,2025-12-30 20:43:38
TICKET_7c106d99ce,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B78CC876,CATEGORY_2,200,WEBSITE,2025-11-07,18:13,GATE_04,SCANNED,2025-12-30 18:13:02
TICKET_3695f04158,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9C93B55D,CATEGORY_2,200,WEBSITE,2025-12-12,19:12,GATE_04,SCANNED,2025-12-30 19:12:26
TICKET_8decc62bd0,AFCON2025_M31_D_03,STAD_RAB_02,FAN_86B3E114,CATEGORY_3,100,WEBSITE,2025-12-06,19:30,GATE_04,SCANNED,2025-12-30 19:30:40
TICKET_9a33c6a493,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6806779E,CATEGORY_2,200,WEBSITE,2025-11-15,19:45,GATE_04,SCANNED,2025-12-30 19:45:39
TICKET_c48dc45d9f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4DCF5895,CATEGORY_2,200,MOBILE_APP,2025-11-03,19:37,GATE_04,SCANNED,2025-12-30 19:37:23
TICKET_478e0c0801,AFCON2025_M31_D_03,STAD_RAB_02,FAN_178E813F,CATEGORY_1,300,WEBSITE,2025-11-03,17:28,GATE_02,SCANNED,2025-12-30 17:28:00
TICKET_55f444752b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_6927497A,CATEGORY_1,300,WEBSITE,2025-11-18,19:37,GATE_01,SCANNED,2025-12-30 19:37:04
TICKET_a065642725,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E1327D0D,CATEGORY_1,300,MOBILE_APP,2025-12-13,18:04,GATE_01,SCANNED,2025-12-30 18:04:05
TICKET_77db29abfe,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A801678B,CATEGORY_1,300,WEBSITE,2025-11-30,19:32,GATE_02,SCANNED,2025-12-30 19:32:12
TICKET_1ce45d4fa4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_2E2E2BA6,CATEGORY_3,100,WEBSITE,2025-11-26,19:54,GATE_02,SCANNED,2025-12-30 19:54:19
TICKET_7e48397587,AFCON2025_M31_D_03,STAD_RAB_02,FAN_84ED31CA,CATEGORY_3,100,MOBILE_APP,2025-12-04,19:30,GATE_04,SCANNED,2025-12-30 19:30:56
TICKET_04e030e60f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A5E48ABC,CATEGORY_2,200,WEBSITE,2025-11-26,19:38,GATE_04,SCANNED,2025-12-30 19:38:18
TICKET_80469cf96b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F139F94A,CATEGORY_2,200,WEBSITE,2025-11-09,19:34,GATE_04,SCANNED,2025-12-30 19:34:42
TICKET_0cb5733db4,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ABBAD894,CATEGORY_3,100,WEBSITE,2025-11-04,19:03,GATE_03,SCANNED,2025-12-30 19:03:51
TICKET_1632c842e6,AFCON2025_M31_D_03,STAD_RAB_02,FAN_3027CDAC,CATEGORY_3,100,MOBILE_APP,2025-11-19,19:26,GATE_03,SCANNED,2025-12-30 19:26:06
TICKET_1636,AFCON2025_M31_D_03,STAD_RAB_02,FAN_632CEDEB,CATEGORY_2,200,WEBSITE,2025-11-23,18:57,GATE_04,SCANNED,2025-12-30 18:57:27
TICKET_fb7f01adfc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7323D05F,CATEGORY_3,100,WEBSITE,2025-11-29,19:12,GATE_04,SCANNED,2025-12-30 19:12:04
TICKET_5c5ef39b47,AFCON2025_M31_D_03,STAD_RAB_02,FAN_EAC551FE,CATEGORY_3,100,MOBILE_APP,2025-12-10,19:31,GATE_04,SCANNED,2025-12-30 19:31:13
TICKET_ba5ee81856,AFCON2025_M31_D_03,STAD_RAB_02,FAN_9E5C2CE7,CATEGORY_2,200,MOBILE_APP,2025-12-16,19:54,GATE_04,SCANNED,2025-12-30 19:54:06
TICKET_fefbf4846f,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F023BAE7,CATEGORY_2,200,WEBSITE,2025-11-24,19:42,GATE_04,SCANNED,2025-12-30 19:42:54
TICKET_39233d2609,AFCON2025_M31_D_03,STAD_RAB_02,FAN_B8FF1BCF,CATEGORY_2,200,WEBSITE,2025-11-03,19:09,GATE_04,SCANNED,2025-12-30 19:09:13
TICKET_c460eaa571,AFCON2025_M31_D_03,STAD_RAB_02,FAN_ABE0ABDF,CATEGORY_1,300,WEBSITE,2025-11-30,19:10,GATE_01,SCANNED,2025-12-30 19:10:18
TICKET_b748b10d85,AFCON2025_M31_D_03,STAD_RAB_02,FAN_724B5452,CATEGORY_2,200,WEBSITE,2025-12-22,19:22,GATE_04,SCANNED,2025-12-30 19:22:32
TICKET_0e5040a4d2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A4D4D37C,CATEGORY_1,300,WEBSITE,2025-10-31,18:48,GATE_01,SCANNED,2025-12-30 18:48:43
TICKET_1a41a9d3bf,AFCON2025_M31_D_03,STAD_RAB_02,FAN_D4026E41,CATEGORY_2,200,WEBSITE,2025-12-23,17:56,GATE_04,SCANNED,2025-12-30 17:56:08
TICKET_e3d1a2363d,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A74F8B4D,CATEGORY_2,200,MOBILE_APP,2025-10-31,19:39,GATE_04,SCANNED,2025-12-30 19:39:11
TICKET_ac54825fcc,AFCON2025_M31_D_03,STAD_RAB_02,FAN_7C1B4210,CATEGORY_3,100,MOBILE_APP,2025-11-19,18:22,GATE_01,SCANNED,2025-12-30 18:22:32
TICKET_834612f500,AFCON2025_M31_D_03,STAD_RAB_02,FAN_952F6DD3,CATEGORY_2,200,WEBSITE,2025-11-09,19:10,GATE_04,SCANNED,2025-12-30 19:10:32
TICKET_5fa8a111d5,AFCON2025_M31_D_03,STAD_RAB_02,FAN_E35FE86E,CATEGORY_3,100,WEBSITE,2025-11-06,19:02,GATE_01,SCANNED,2025-12-30 19:02:41
TICKET_44196c2594,AFCON2025_M31_D_03,STAD_RAB_02,FAN_61A9A6B3,CATEGORY_3,100,WEBSITE,2025-12-11,19:04,GATE_02,SCANNED,2025-12-30 19:04:50
TICKET_d7e466b6df,AFCON2025_M31_D_03,STAD_RAB_02,FAN_AF389DDE,CATEGORY_1,300,WEBSITE,2025-12-19,19:54,GATE_01,SCANNED,2025-12-30 19:54:16
TICKET_29d428e906,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F17627C0,CATEGORY_2,200,WEBSITE,2025-12-05,20:00,GATE_04,SCANNED,2025-12-30 20:00:20
TICKET_9328ac30c2,AFCON2025_M31_D_03,STAD_RAB_02,FAN_F98AD97C,CATEGORY_3,100,WEBSITE,2025-12-22,19:02,GATE_01,SCANNED,2025-12-30 19:02:25
TICKET_5bc3bc6f75,AFCON2025_M31_D_03,STAD_RAB_02,FAN_4239BFA0,CATEGORY_3,100,WEBSITE,2025-11-21,19:38,GATE_01,SCANNED,2025-12-30 19:38:19
TICKET_0a1e9d9b8b,AFCON2025_M31_D_03,STAD_RAB_02,FAN_A2E7A697,CATEGORY_3,100,WEBSITE,2025-12-27,19:31,GATE_02,SCANNED,2025-12-30 19:31:47
