ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_9e54cce90f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_815D5B0B,CATEGORY_2,200,WEBSITE,2025-12-19,16:50,GATE_04,SCANNED,2025-12-27 16:50:13
TICKET_8198b10f7d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_8A024A50,CATEGORY_2,200,WEBSITE,2025-12-25,17:13,GATE_04,SCANNED,2025-12-27 17:13:45
TICKET_9458266c5b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_379F59B9,CATEGORY_1,300,WEBSITE,2025-11-11,18:00,GATE_01,SCANNED,2025-12-27 18:00:26
TICKET_c0102442dd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_28CCFE54,CATEGORY_1,300,WEBSITE,2025-11-20,18:08,GATE_02,SCANNED,2025-12-27 18:08:08
TICKET_af4c977037,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D6A69A29,CATEGORY_3,100,WEBSITE,2025-11-05,17:34,GATE_02,SCANNED,2025-12-27 17:34:54
TICKET_a7520bb666,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2273E0D9,CATEGORY_1,300,MOBILE_APP,2025-11-22,18:23,GATE_01,SCANNED,2025-12-27 18:23:52
TICKET_89f89ce64f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D31ED610,CATEGORY_2,200,WEBSITE,2025-11-17,17:51,GATE_04,SCANNED,2025-12-27 17:51:47
TICKET_cd94b396f4,AFCON2025_M19_C_02,STAD_RAB_02,,CATEGORY_3,100,WEBSITE,2025-11-15,17:56,GATE_01,SCANNED,2025-12-27 17:56:16
TICKET_8b0fdd81ff,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AA3CE0EB,CATEGORY_1,300,MOBILE_APP,2025-10-29,18:11,GATE_03,SCANNED,2025-12-27 18:11:54
TICKET_fdda38b182,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F768FAE0,CATEGORY_1,300,WEBSITE,2025-12-20,16:58,GATE_03,SCANNED,2025-12-27 16:58:16
TICKET_a1afc66381,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DF60C221,CATEGORY_3,100,MOBILE_APP,2025-11-21,18:08,GATE_03,SCANNED,2025-12-27 18:08:42
TICKET_984e7bf1e6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EB69D4B7,CATEGORY_2,200,MOBILE_APP,2025-11-23,18:00,GATE_04,SCANNED,2025-12-27 18:00:10
TICKET_76a1072093,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2ABF9FBE,CATEGORY_3,100,WEBSITE,2025-11-10,17:49,GATE_04,SCANNED,2025-12-27 17:49:01
TICKET_9b6b0aa50b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2E2CCC13,CATEGORY_2,200,WEBSITE,2025-12-07,15:45,GATE_04,SCANNED,2025-12-27 15:45:31
TICKET_417dd4eeb3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_58579DA7,CATEGORY_1,300,WEBSITE,2025-11-25,17:39,GATE_02,SCANNED,2025-12-27 17:39:54
TICKET_a99cee2da4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_30C4E74C,CATEGORY_1,300,WEBSITE,2025-12-22,17:51,GATE_02,SCANNED,2025-12-27 17:51:47
TICKET_18ca79b6a8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_78691C1D,CATEGORY_1,300,WEBSITE,2025-12-04,18:08,GATE_01,SCANNED,2025-12-27 18:08:01
TICKET_4b8846c2a1,AFCON2025_M19_C_02,STAD_RAB_02,FAN_98FFE843,CATEGORY_1,300,WEBSITE,2025-11-30,18:10,GATE_03,SCANNED,2025-12-27 18:10:36
TICKET_72f62b6b2e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2A0FE6E4,CATEGORY_1,300,WEBSITE,2025-11-10,17:00,GATE_02,SCANNED,2025-12-27 17:00:19
TICKET_525c8ed093,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A0B63A6B,CATEGORY_3,100,MOBILE_APP,2025-11-27,17:24,GATE_01,SCANNED,2025-12-27 17:24:37
TICKET_725ed1ea60,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9621D74C,CATEGORY_3,100,WEBSITE,2025-11-14,17:32,GATE_02,SCANNED,2025-12-27 17:32:09
TICKET_04cfd67807,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A4C28E60,CATEGORY_2,200,MOBILE_APP,2025-11-30,16:18,GATE_04,SCANNED,2025-12-27 16:18:11
TICKET_2478a15730,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A8478FA2,CATEGORY_2,200,MOBILE_APP,2025-12-10,17:05,GATE_04,SCANNED,2025-12-27 17:05:58
TICKET_a8c2636cd3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B607A8E0,CATEGORY_1,300,WEBSITE,2025-12-06,18:00,GATE_01,SCANNED,2025-12-27 18:00:36
TICKET_264ad701fd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_05C16FA5,CATEGORY_3,100,WEBSITE,2025-10-28,19:03,GATE_04,SCANNED,2025-12-27 19:03:26
TICKET_ee8f0aad1c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2BA14D49,CATEGORY_3,100,WEBSITE,2025-11-11,18:19,GATE_02,SCANNED,2025-12-27 18:19:18
TICKET_722e728aa2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A3154000,CATEGORY_3,100,WEBSITE,2025-12-02,17:34,GATE_03,SCANNED,2025-12-27 17:34:13
TICKET_88a4afe2ce,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5B9C6877,CATEGORY_3,100,WEBSITE,2025-12-02,18:05,GATE_01,SCANNED,2025-12-27 18:05:53
TICKET_60ddcaec69,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B964E38B,CATEGORY_3,100,MOBILE_APP,2025-11-19,18:51,GATE_03,SCANNED,2025-12-27 18:51:43
TICKET_9aff706ecc,AFCON2025_M19_C_02,STAD_RAB_02,FAN_71E3E8A6,CATEGORY_3,100,WEBSITE,2025-11-10,18:14,GATE_02,SCANNED,2025-12-27 18:14:00
TICKET_e1fe636ff2,AFCON2025_M19_C_02,STAD_RAB_02,FAN_117A8567,CATEGORY_3,100,WEBSITE,2025-11-26,17:25,GATE_04,SCANNED,2025-12-27 17:25:13
TICKET_ad1d86d315,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7E4A6413,CATEGORY_3,100,WEBSITE,2025-11-04,18:04,GATE_04,SCANNED,2025-12-27 18:04:53
TICKET_38ee5f3a4d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_950E6680,CATEGORY_3,100,WEBSITE,2025-11-05,15:37,GATE_04,SCANNED,2025-12-27 15:37:28
TICKET_12077b3115,AFCON2025_M19_C_02,STAD_RAB_02,FAN_24462A8A,CATEGORY_2,200,MOBILE_APP,2025-11-09,18:21,GATE_04,SCANNED,2025-12-27 18:21:31
TICKET_39f98ca352,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AFB14425,CATEGORY_1,300,WEBSITE,2025-12-06,17:59,GATE_03,SCANNED,2025-12-27 17:59:56
TICKET_60ce75d8d3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3543000B,CATEGORY_3,100,WEBSITE,2025-12-25,18:09,GATE_01,SCANNED,2025-12-27 18:09:19
TICKET_1e4c5a6a11,AFCON2025_M19_C_02,STAD_RAB_02,FAN_438A3C47,CATEGORY_3,100,MOBILE_APP,2025-11-03,17:44,GATE_02,SCANNED,2025-12-27 17:44:33
TICKET_4b291466de,AFCON2025_M19_C_02,STAD_RAB_02,FAN_609B70C7,CATEGORY_3,100,WEBSITE,2025-12-20,17:48,GATE_04,SCANNED,2025-12-27 17:48:22
TICKET_23ab6b68ff,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7066C430,CATEGORY_3,100,WEBSITE,2025-12-25,16:38,GATE_03,SCANNED,2025-12-27 16:38:59
TICKET_872ebfcfab,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FB453E4D,CATEGORY_3,100,MOBILE_APP,2025-12-05,16:19,GATE_03,SCANNED,2025-12-27 16:19:41
TICKET_464b25e004,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F17CA3CF,CATEGORY_3,100,WEBSITE,2025-11-10,18:09,GATE_03,SCANNED,2025-12-27 18:09:45
TICKET_82500b1b81,AFCON2025_M19_C_02,STAD_RAB_02,FAN_ED7DCA35,CATEGORY_1,300,WEBSITE,2025-12-01,16:56,GATE_01,SCANNED,2025-12-27 16:56:26
TICKET_988e1edcd6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_015DB5BB,CATEGORY_3,100,MOBILE_APP,2025-11-17,17:42,GATE_01,SCANNED,2025-12-27 17:42:17
TICKET_d4b0e8dd70,AFCON2025_M19_C_02,STAD_RAB_02,FAN_8D0EBFE8,CATEGORY_1,300,MOBILE_APP,2025-11-04,16:36,GATE_03,SCANNED,2025-12-27 16:36:57
TICKET_c68b3ecb57,AFCON2025_M19_C_02,STAD_RAB_02,FAN_56F7741C,CATEGORY_3,100,MOBILE_APP,2025-11-17,18:18,GATE_04,SCANNED,2025-12-27 18:18:36
TICKET_f389275be9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F4885C56,CATEGORY_3,100,WEBSITE,2025-11-15,18:00,GATE_02,SCANNED,2025-12-27 18:00:06
TICKET_a8e62b90e6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B7620892,CATEGORY_3,100,WEBSITE,2025-12-08,08:30,GATE_02,SCANNED,2025-12-27 08:30:05
TICKET_38f6ee449f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A6205DD2,CATEGORY_3,100,WEBSITE,2025-11-04,18:02,GATE_01,SCANNED,2025-12-27 18:02:19
TICKET_b0460edda8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_871EB2CA,CATEGORY_3,100,MOBILE_APP,2025-12-25,18:11,GATE_01,SCANNED,2025-12-27 18:11:09
TICKET_bc7aade3ef,AFCON2025_M19_C_02,STAD_RAB_02,FAN_94BB0936,CATEGORY_2,200,WEBSITE,2025-11-01,17:39,GATE_04,SCANNED,2025-12-27 17:39:40
TICKET_ecb37cae9a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C1418787,CATEGORY_2,200,WEBSITE,2025-12-19,18:01,GATE_04,SCANNED,2025-12-27 18:01:11
TICKET_6ef8ac37e4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9E595E6C,CATEGORY_1,300,WEBSITE,2025-11-17,17:28,GATE_02,SCANNED,2025-12-27 17:28:52
TICKET_0f880f6030,AFCON2025_M19_C_02,STAD_RAB_02,FAN_878C9B05,CATEGORY_3,100,WEBSITE,2025-11-25,17:03,GATE_02,SCANNED,2025-12-27 17:03:51
TICKET_1ddc53e825,AFCON2025_M19_C_02,STAD_RAB_02,FAN_68231D6D,CATEGORY_3,100,MOBILE_APP,2025-12-16,17:32,GATE_03,SCANNED,2025-12-27 17:32:50
TICKET_7c213c73c4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_933DB601,CATEGORY_2,200,MOBILE_APP,2025-11-20,16:08,GATE_04,SCANNED,2025-12-27 16:08:59
TICKET_cef5d8f93f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F5DAE9A5,CATEGORY_3,100,WEBSITE,2025-11-12,17:42,GATE_02,SCANNED,2025-12-27 17:42:57
TICKET_402b017b22,AFCON2025_M19_C_02,STAD_RAB_02,FAN_92726DAD,CATEGORY_2,200,WEBSITE,2025-12-26,17:53,GATE_04,SCANNED,2025-12-27 17:53:17
TICKET_fca48ac679,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AD603B34,CATEGORY_3,100,WEBSITE,2025-11-18,16:07,GATE_04,SCANNED,2025-12-27 16:07:51
TICKET_0a7870b48f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B67018D5,CATEGORY_3,100,WEBSITE,2025-12-16,16:42,GATE_04,SCANNED,2025-12-27 16:42:03
TICKET_487ceb9591,AFCON2025_M19_C_02,STAD_RAB_02,FAN_1AE3C8AC,CATEGORY_3,100,WEBSITE,2025-12-06,18:05,GATE_03,SCANNED,2025-12-27 18:05:44
TICKET_2313e91ae0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_41FF6FF8,CATEGORY_1,300,WEBSITE,2025-11-13,18:04,GATE_01,SCANNED,2025-12-27 18:04:13
TICKET_ea1e91c1fe,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2E8497C9,CATEGORY_2,200,WEBSITE,2025-11-03,16:42,GATE_04,SCANNED,2025-12-27 16:42:54
TICKET_84541662df,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7B4CC61A,CATEGORY_2,200,WEBSITE,2025-11-15,18:00,GATE_04,SCANNED,2025-12-27 18:00:24
TICKET_0c45a89da0,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C3D62321,CATEGORY_2,200,WEBSITE,2025-12-10,18:02,GATE_04,SCANNED,2025-12-27 18:02:13
TICKET_2b8a71a0b6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2D6F66D0,CATEGORY_3,100,WEBSITE,2025-11-17,18:29,GATE_03,SCANNED,2025-12-27 18:29:04
TICKET_185b88cb9e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_49CCB6CC,CATEGORY_1,300,WEBSITE,2025-11-25,18:01,GATE_03,SCANNED,2025-12-27 18:01:42
TICKET_6a11924fbd,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A0AD01EE,CATEGORY_1,300,WEBSITE,2025-11-11,18:12,GATE_03,SCANNED,2025-12-27 18:12:10
TICKET_d10013a3a4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_70F19D1C,CATEGORY_1,300,WEBSITE,2025-12-07,18:11,GATE_02,SCANNED,2025-12-27 18:11:19
TICKET_4b4ccc26a9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D88E6451,CATEGORY_2,200,WEBSITE,2025-11-02,18:03,GATE_04,SCANNED,2025-12-27 18:03:26
TICKET_ea53f10f5b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9A18B0EA,CATEGORY_3,100,WEBSITE,2025-10-29,18:30,GATE_04,SCANNED,2025-12-27 18:30:10
TICKET_b935297cc7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DB869298,CATEGORY_3,100,WEBSITE,2025-11-14,17:37,GATE_03,SCANNED,2025-12-27 17:37:26
TICKET_ec2438db3a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EF3C211C,CATEGORY_3,100,WEBSITE,2025-11-03,16:48,GATE_03,SCANNED,2025-12-27 16:48:02
TICKET_ec6bc3ad62,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6C9ED100,CATEGORY_3,100,WEBSITE,2025-11-24,18:15,GATE_04,SCANNED,2025-12-27 18:15:04
TICKET_fa752ecc7b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_227643C2,CATEGORY_2,200,MOBILE_APP,2025-11-18,17:44,GATE_04,SCANNED,2025-12-27 17:44:33
TICKET_8ce01ca1f1,AFCON2025_M19_C_02,STAD_RAB_02,FAN_29A9B49D,CATEGORY_3,100,WEBSITE,2025-12-01,17:33,GATE_04,SCANNED,2025-12-27 17:33:03
TICKET_83c56e7d77,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CE1A03A1,CATEGORY_1,300,WEBSITE,2025-11-19,17:34,GATE_01,SCANNED,2025-12-27 17:34:42
TICKET_e20c153f23,AFCON2025_M19_C_02,STAD_RAB_02,FAN_4108D982,CATEGORY_3,100,MOBILE_APP,2025-12-12,18:03,GATE_02,SCANNED,2025-12-27 18:03:07
TICKET_5fd53d0431,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CC9761FB,CATEGORY_3,100,MOBILE_APP,2025-11-08,18:14,GATE_02,SCANNED,2025-12-27 18:14:27
TICKET_13e43a0afa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F58E638B,CATEGORY_1,300,WEBSITE,2025-11-09,16:59,GATE_03,SCANNED,2025-12-27 16:59:19
TICKET_e673c6175d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0F10E1FE,CATEGORY_3,100,WEBSITE,2025-11-17,16:35,GATE_01,SCANNED,2025-12-27 16:35:34
TICKET_107b65c637,AFCON2025_M19_C_02,STAD_RAB_02,FAN_167A4512,CATEGORY_3,100,WEBSITE,2025-12-26,16:37,GATE_01,SCANNED,2025-12-27 16:37:20
TICKET_eba78c705a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_80F9E015,CATEGORY_3,100,MOBILE_APP,2025-12-23,18:08,GATE_04,SCANNED,2025-12-27 18:08:20
TICKET_91c7543250,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CA3F2245,CATEGORY_3,100,WEBSITE,2025-11-06,16:49,GATE_04,SCANNED,2025-12-27 16:49:00
TICKET_a100d2d59f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2FA8F267,CATEGORY_3,100,MOBILE_APP,2025-12-13,17:15,GATE_03,SCANNED,2025-12-27 17:15:40
TICKET_313e475dad,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BD070B92,CATEGORY_2,200,MOBILE_APP,2025-11-23,15:34,GATE_04,SCANNED,2025-12-27 15:34:51
TICKET_b7d885013e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_847C2706,CATEGORY_3,100,WEBSITE,2025-12-11,18:53,GATE_01,SCANNED,2025-12-27 18:53:59
TICKET_853b06434a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_D0139077,CATEGORY_2,200,WEBSITE,2025-11-12,18:13,GATE_04,SCANNED,2025-12-27 18:13:48
TICKET_99bf7a1278,AFCON2025_M19_C_02,STAD_RAB_02,FAN_82F76F5C,CATEGORY_3,100,WEBSITE,2025-11-17,17:35,GATE_04,SCANNED,2025-12-27 17:35:53
TICKET_4ca9be1685,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7DCA8F07,CATEGORY_1,300,WEBSITE,2025-11-02,16:46,GATE_02,SCANNED,2025-12-27 16:46:40
TICKET_7e69aec8f6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CB6C14D0,CATEGORY_2,200,MOBILE_APP,2025-12-11,16:47,GATE_04,SCANNED,2025-12-27 16:47:23
TICKET_c3a2ba14ca,AFCON2025_M19_C_02,STAD_RAB_02,FAN_CD8C692D,CATEGORY_3,100,MOBILE_APP,2025-11-19,18:13,GATE_03,SCANNED,2025-12-27 18:13:13
TICKET_0bd9728f96,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2FB957D9,CATEGORY_1,300,WEBSITE,2025-11-29,17:45,GATE_01,SCANNED,2025-12-27 17:45:18
TICKET_c8e67c66ce,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E63907EE,CATEGORY_3,100,WEBSITE,2025-12-16,17:37,GATE_01,SCANNED,2025-12-27 17:37:55
TICKET_7b0edc4a9d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C1D099F4,CATEGORY_1,300,WEBSITE,2025-11-20,18:20,GATE_03,SCANNED,2025-12-27 18:20:16
TICKET_f735379e2c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_E8A25F64,CATEGORY_3,100,MOBILE_APP,2025-12-15,18:15,GATE_02,SCANNED,2025-12-27 18:15:29
TICKET_ddf10d9fb9,AFCON2025_M19_C_02,STAD_RAB_02,FAN_0B4B2457,CATEGORY_3,100,WEBSITE,2025-10-31,18:00,GATE_01,SCANNED,2025-12-27 18:00:29
TICKET_13403ce460,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B5299678,CATEGORY_3,100,WEBSITE,2025-12-26,16:10,GATE_01,SCANNED,2025-12-27 16:10:31
TICKET_934522a93d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_6A504389,CATEGORY_2,200,WEBSITE,2025-11-03,17:54,GATE_04,SCANNED,2025-12-27 17:54:24
TICKET_c5290abc67,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BDC4EAF9,CATEGORY_1,300,WEBSITE,2025-12-24,18:00,GATE_01,SCANNED,2025-12-27 18:00:02
TICKET_0684940a98,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C895FDFD,CATEGORY_3,100,MOBILE_APP,2025-11-16,18:08,GATE_02,SCANNED,2025-12-27 18:08:32
TICKET_99cebd0e49,AFCON2025_M19_C_02,STAD_RAB_02,FAN_66FF89B4,CATEGORY_1,300,MOBILE_APP,2025-11-22,16:41,GATE_02,SCANNED,2025-12-27 16:41:34
TICKET_0dc62052c7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9B1B4D6D,CATEGORY_2,200,WEBSITE,2025-12-26,17:02,GATE_04,SCANNED,2025-12-27 17:02:45
TICKET_4f9bcdcf90,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DB0613D0,CATEGORY_2,200,WEBSITE,2025-12-23,18:00,GATE_04,SCANNED,2025-12-27 18:00:11
TICKET_cd48f174d4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EB3F4255,CATEGORY_1,300,MOBILE_APP,2025-12-06,18:08,GATE_02,SCANNED,2025-12-27 18:08:14
TICKET_41fdd6417b,AFCON2025_M19_C_02,STAD_RAB_02,FAN_EA19FC8E,CATEGORY_3,100,WEBSITE,2025-11-04,18:03,GATE_01,SCANNED,2025-12-27 18:03:00
TICKET_a2f3d5d252,AFCON2025_M19_C_02,STAD_RAB_02,FAN_5746841A,CATEGORY_3,100,MOBILE_APP,2025-10-31,17:11,GATE_04,SCANNED,2025-12-27 17:11:15
TICKET_fa42262405,AFCON2025_M19_C_02,STAD_RAB_02,FAN_421D70A5,CATEGORY_2,200,WEBSITE,2025-12-23,18:13,GATE_04,SCANNED,2025-12-27 18:13:46
TICKET_ca4c1aa88e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_933FF34D,CATEGORY_1,300,WEBSITE,2025-10-31,18:01,GATE_02,SCANNED,2025-12-27 18:01:39
TICKET_00d8b89f27,AFCON2025_M19_C_02,STAD_RAB_02,FAN_89653D1B,CATEGORY_3,100,MOBILE_APP,2025-11-06,18:14,GATE_03,SCANNED,2025-12-27 18:14:51
TICKET_d7963e859d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_88A0ECF4,CATEGORY_3,100,MOBILE_APP,2025-12-25,18:11,GATE_01,SCANNED,2025-12-27 18:11:10
TICKET_867b75d6d8,AFCON2025_M19_C_02,STAD_RAB_02,FAN_85ED29DA,CATEGORY_3,100,MOBILE_APP,2025-10-28,17:30,GATE_04,SCANNED,2025-12-27 17:30:31
TICKET_cd17506282,AFCON2025_M19_C_02,STAD_RAB_02,FAN_2E4F0A1D,CATEGORY_3,100,WEBSITE,2025-11-12,18:07,GATE_01,SCANNED,2025-12-27 18:07:00
TICKET_2df5733b0c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_AE98F968,CATEGORY_3,100,WEBSITE,2025-11-06,18:54,GATE_03,SCANNED,2025-12-27 18:54:19
TICKET_220c984a30,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A7088E7A,CATEGORY_3,100,MOBILE_APP,2025-11-15,18:14,GATE_04,SCANNED,2025-12-27 18:14:18
TICKET_012c08954c,AFCON2025_M19_C_02,STAD_RAB_02,FAN_9DEBABEA,CATEGORY_3,100,WEBSITE,2025-11-12,18:12,GATE_01,SCANNED,2025-12-27 18:12:57
TICKET_f56cf06cf4,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FD396746,CATEGORY_3,100,MOBILE_APP,2025-12-01,16:58,GATE_03,SCANNED,2025-12-27 16:58:03
TICKET_72328c14da,AFCON2025_M19_C_02,STAD_RAB_02,FAN_23F71514,CATEGORY_3,100,WEBSITE,2025-11-07,18:26,GATE_01,SCANNED,2025-12-27 18:26:49
TICKET_8fc3079ed7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A48FAFD5,CATEGORY_3,100,WEBSITE,2025-11-21,18:07,GATE_01,SCANNED,2025-12-27 18:07:40
TICKET_198254666d,AFCON2025_M19_C_02,STAD_RAB_02,FAN_A9DDACD2,CATEGORY_3,100,MOBILE_APP,2025-11-18,18:09,GATE_04,SCANNED,2025-12-27 18:09:37
TICKET_11b66cd9c6,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3F325DAF,CATEGORY_3,100,MOBILE_APP,2025-12-23,18:29,GATE_03,SCANNED,2025-12-27 18:29:14
TICKET_ed2a092ded,AFCON2025_M19_C_02,STAD_RAB_02,FAN_862E6E37,CATEGORY_2,200,WEBSITE,2025-11-06,18:13,GATE_04,SCANNED,2025-12-27 18:13:06
TICKET_496453b1e3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F0CBD982,CATEGORY_3,100,MOBILE_APP,2025-11-29,18:16,GATE_01,SCANNED,2025-12-27 18:16:55
TICKET_6874e83315,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BBDD047E,CATEGORY_3,100,MOBILE_APP,2025-12-17,18:14,GATE_04,SCANNED,2025-12-27 18:14:01
TICKET_26351a28f3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BBF48617,CATEGORY_2,200,WEBSITE,2025-11-01,18:30,GATE_04,SCANNED,2025-12-27 18:30:39
TICKET_a83118c324,AFCON2025_M19_C_02,STAD_RAB_02,FAN_BC488D4D,CATEGORY_1,300,WEBSITE,2025-12-16,17:52,GATE_03,SCANNED,2025-12-27 17:52:44
TICKET_7c3b3246fa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_FDF3C6E9,CATEGORY_2,200,MOBILE_APP,2025-11-07,16:15,GATE_04,SCANNED,2025-12-27 16:15:08
TICKET_668c36e571,AFCON2025_M19_C_02,STAD_RAB_02,FAN_25F83FDE,CATEGORY_3,100,WEBSITE,2025-12-05,18:29,GATE_01,SCANNED,2025-12-27 18:29:20
TICKET_bd44571744,AFCON2025_M19_C_02,STAD_RAB_02,FAN_471EC7C6,CATEGORY_3,100,WEBSITE,2025-11-05,17:37,GATE_01,SCANNED,2025-12-27 17:37:04
TICKET_d854a52c1a,AFCON2025_M19_C_02,STAD_RAB_02,FAN_C1CB7538,CATEGORY_1,300,WEBSITE,2025-11-10,18:09,GATE_03,SCANNED,2025-12-27 18:09:56
TICKET_1548b3bc0f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_45C66BD6,CATEGORY_3,100,WEBSITE,2025-12-08,18:27,GATE_04,SCANNED,2025-12-27 18:27:57
TICKET_a89cd9fdff,AFCON2025_M19_C_02,STAD_RAB_02,FAN_49B300E5,CATEGORY_3,100,MOBILE_APP,2025-10-30,18:25,GATE_01,SCANNED,2025-12-27 18:25:20
TICKET_c76dad5bd3,AFCON2025_M19_C_02,STAD_RAB_02,FAN_DBF06160,CATEGORY_3,100,MOBILE_APP,2025-11-11,18:14,GATE_03,SCANNED,2025-12-27 18:14:28
TICKET_b8c14a718f,AFCON2025_M19_C_02,STAD_RAB_02,FAN_F199F231,CATEGORY_3,100,MOBILE_APP,2025-12-22,17:19,GATE_03,SCANNED,2025-12-27 17:19:13
TICKET_3e4b611efa,AFCON2025_M19_C_02,STAD_RAB_02,FAN_3D458711,CATEGORY_3,100,MOBILE_APP,2025-11-08,17:55,GATE_03,SCANNED,2025-12-27 17:55:48
TICKET_4d152fbc4e,AFCON2025_M19_C_02,STAD_RAB_02,FAN_7A9E170D,CATEGORY_3,100,WEBSITE,2025-11-16,16:25,GATE_03,SCANNED,2025-12-27 16:25:11
TICKET_0a51c365b7,AFCON2025_M19_C_02,STAD_RAB_02,FAN_B5FD3545,CATEGORY_1,300,WEBSITE,2025-11-07,18:09,GATE_03,SCANNED,2025-12-27 18:09:04
