ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_cb0e6b8adc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_54522F16,CATEGORY_2,200,WEBSITE,2025-12-23,16:31,GATE_04,SCANNED,2025-12-31 16:31:22
TICKET_ac4b011cde,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F6800C11,CATEGORY_3,100,WEBSITE,2025-12-13,16:08,GATE_07,SCANNED,2025-12-31 16:08:37
TICKET_22a88fb15d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2BD0EF25,CATEGORY_3,100,MOBILE_APP,2025-11-25,16:04,GATE_07,SCANNED,2025-12-31 16:04:21
TICKET_97228cdcf3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A4CA7F40,CATEGORY_3,100,MOBILE_APP,2025-12-28,15:34,GATE_08,SCANNED,2025-12-31 15:34:40
TICKET_2c0dd945f4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D28BBEC7,CATEGORY_3,100,MOBILE_APP,2025-11-17,16:15,GATE_07,SCANNED,2025-12-31 16:15:47
TICKET_d07f8c290b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5C5E0020,CATEGORY_3,100,WEBSITE,2025-11-24,16:22,GATE_08,SCANNED,2025-12-31 16:22:10
TICKET_4cbc311da9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3838B20B,CATEGORY_3,100,MOBILE_APP,2025-12-16,16:38,GATE_08,SCANNED,2025-12-31 16:38:57
TICKET_3d33a6944c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7B12038F,CATEGORY_3,100,WEBSITE,2025-11-29,16:21,GATE_08,SCANNED,2025-12-31 16:21:54
TICKET_69987b0dcc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_385FD0E0,CATEGORY_1,300,MOBILE_APP,2025-12-09,16:32,GATE_02,SCANNED,2025-12-31 16:32:26
TICKET_54cc5c4df0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A8E13C36,CATEGORY_3,100,WEBSITE,2025-11-07,14:51,GATE_07,SCANNED,2025-12-31 14:51:45
TICKET_280daa0ae8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DD22BB60,CATEGORY_3,100,WEBSITE,2025-11-21,16:42,GATE_08,SCANNED,2025-12-31 16:42:28
TICKET_63fb8457db,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C05C3F0D,CATEGORY_1,300,WEBSITE,2025-11-18,16:33,GATE_01,SCANNED,2025-12-31 16:33:29
TICKET_3b6589ad49,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DA90BF45,CATEGORY_1,300,MOBILE_APP,2025-12-02,16:17,GATE_02,SCANNED,2025-12-31 16:17:24
TICKET_6cd9619da4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F5AEE4AB,CATEGORY_1,300,WEBSITE,2025-12-23,16:37,GATE_02,SCANNED,2025-12-31 16:37:03
TICKET_e00f58457e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_740CE1B0,CATEGORY_1,300,MOBILE_APP,2025-11-08,16:57,GATE_03,SCANNED,2025-12-31 16:57:31
TICKET_609af13195,AFCON2025_M33_E_03,,FAN_2B0D108B,CATEGORY_3,100,WEBSITE,2025-11-10,16:44,GATE_07,SCANNED,2025-12-31 16:44:58
TICKET_e15c2a1d24,AFCON2025_M33_E_03,STAD_RAB_03,FAN_54266F74,CATEGORY_1,300,WEBSITE,2025-12-20,16:08,GATE_03,SCANNED,2025-12-31 16:08:35
TICKET_f644c3ed2d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_267438E3,CATEGORY_3,100,WEBSITE,2025-12-23,15:45,GATE_08,SCANNED,2025-12-31 15:45:09
TICKET_baeb3933cc,AFCON2025_M33_E_03,STAD_RAB_03,FAN_36D383AF,CATEGORY_3,100,MOBILE_APP,2025-12-15,16:13,GATE_07,SCANNED,2025-12-31 16:13:39
TICKET_753769655d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1BBF0CF5,CATEGORY_3,100,MOBILE_APP,2025-12-08,16:10,GATE_08,SCANNED,2025-12-31 16:10:23
TICKET_986cf2fac4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CC2545AF,CATEGORY_3,100,WEBSITE,2025-12-17,15:25,GATE_08,SCANNED,2025-12-31 15:25:53
TICKET_16703cfc68,AFCON2025_M33_E_03,STAD_RAB_03,FAN_138CC4B5,CATEGORY_3,100,MOBILE_APP,2025-12-14,15:42,ENTRY_01,SCANNED,2025-12-31 15:42:10
TICKET_0b82d17d92,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1E0B65F0,CATEGORY_3,100,MOBILE_APP,2025-12-19,16:43,GATE_07,SCANNED,2025-12-31 16:43:24
TICKET_c594bb1bda,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2B87B235,CATEGORY_2,200,WEBSITE,2025-11-04,16:34,GATE_05,SCANNED,2025-12-31 16:34:58
TICKET_c5ce6db290,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3F9D32CB,CATEGORY_1,300,MOBILE_APP,2025-11-30,16:28,GATE_02,SCANNED,2025-12-31 16:28:52
TICKET_c463deeb1c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A2A11D6A,CATEGORY_3,100,WEBSITE,2025-11-04,16:41,GATE_07,SCANNED,2025-12-31 16:41:25
TICKET_505b8e2b91,AFCON2025_M33_E_03,STAD_RAB_03,FAN_05FFFE49,CATEGORY_2,200,MOBILE_APP,2025-12-27,16:15,GATE_06,SCANNED,2025-12-31 16:15:42
TICKET_9ecc36ea49,AFCON2025_M33_E_03,STAD_RAB_03,FAN_924F5593,CATEGORY_3,100,MOBILE_APP,2025-12-06,16:17,GATE_08,SCANNED,2025-12-31 16:17:54
TICKET_4ea9b1bbe5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6C04AB79,CATEGORY_3,100,MOBILE_APP,2025-11-27,17:00,GATE_07,SCANNED,2025-12-31 17:00:30
TICKET_4af15527bf,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C25F7472,CATEGORY_2,200,WEBSITE,2025-11-19,16:35,GATE_05,SCANNED,2025-12-31 16:35:17
TICKET_f4f9986229,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A2E61BD5,CATEGORY_3,100,MOBILE_APP,2025-11-04,14:22,GATE_07,SCANNED,2025-12-31 14:22:58
TICKET_6287f939d2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D1336C3F,CATEGORY_3,100,MOBILE_APP,2025-12-12,16:38,GATE_07,SCANNED,2025-12-31 16:38:25
TICKET_006dd76032,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E6A2B730,CATEGORY_2,200,WEBSITE,2025-12-10,16:04,GATE_04,SCANNED,2025-12-31 16:04:12
TK_64982571,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BD971881,CATEGORY_1,300,WEBSITE,2025-11-01,14:48,GATE_02,SCANNED,2025-12-31 14:48:52
TICKET_6ba6ce0a99,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DA7E30DD,CATEGORY_2,200,MOBILE_APP,2025-11-01,16:37,GATE_04,SCANNED,2025-12-31 16:37:11
TICKET_c5542edc2a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2C916256,CATEGORY_3,100,WEBSITE,2025-11-26,16:34,GATE_08,SCANNED,2025-12-31 16:34:15
TICKET_e63cdcd515,AFCON2025_M33_E_03,STAD_RAB_03,FAN_77A3ADEE,CATEGORY_3,100,WEBSITE,2025-11-10,16:38,GATE_07,SCANNED,2025-12-31 16:38:39
TICKET_7baa229ce7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_98CD3055,CATEGORY_2,200,WEBSITE,2025-11-05,16:15,GATE_06,SCANNED,2025-12-31 16:15:52
TICKET_2e36e66d37,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C73E8298,CATEGORY_3,100,WEBSITE,2025-12-18,17:13,GATE_07,SCANNED,2025-12-31 17:13:28
TICKET_e53d6d4aea,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FC6D0988,CATEGORY_3,100,WEBSITE,2025-11-27,16:06,GATE_08,SCANNED,2025-12-31 16:06:29
TICKET_bcf80fce0f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5CEF2EC1,CATEGORY_3,100,MOBILE_APP,2025-11-26,16:42,GATE_07,SCANNED,2025-12-31 16:42:07
TICKET_8a0df8cad7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_36181457,CATEGORY_3,100,WEBSITE,2025-11-01,16:59,GATE_07,SCANNED,2025-12-31 16:59:06
TICKET_ba150d76f7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EF02B35D,CATEGORY_1,300,WEBSITE,2025-11-18,16:45,GATE_03,SCANNED,2025-12-31 16:45:03
TICKET_fbadc9ea85,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B1C235B0,CATEGORY_2,200,MOBILE_APP,2025-12-15,16:22,GATE_04,SCANNED,2025-12-31 16:22:34
TICKET_98e89f73f0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FEFD1664,CATEGORY_3,100,WEBSITE,2025-11-24,16:41,GATE_08,SCANNED,2025-12-31 16:41:12
TICKET_abead9465d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BE24A6B5,CATEGORY_3,100,WEBSITE,2025-11-02,16:12,GATE_07,SCANNED,2025-12-31 16:12:38
TICKET_e10ed44711,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5B6507F6,CATEGORY_2,200,WEBSITE,2025-11-22,16:31,GATE_06,SCANNED,2025-12-31 16:31:46
TICKET_1e3096cf4e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1A0DEA89,CATEGORY_3,100,MOBILE_APP,2025-11-12,15:28,GATE_07,SCANNED,2025-12-31 15:28:21
TICKET_e1026bb754,AFCON2025_M33_E_03,STAD_RAB_03,FAN_441261EB,CATEGORY_3,100,WEBSITE,2025-12-23,16:57,GATE_08,SCANNED,2025-12-31 16:57:06
TICKET_10c52eb564,AFCON2025_M33_E_03,STAD_RAB_03,FAN_09C9022C,CATEGORY_1,300,MOBILE_APP,2025-11-07,16:39,GATE_01,SCANNED,2025-12-31 16:39:07
TICKET_f48fec546f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F92D83F7,CATEGORY_2,200,WEBSITE,2025-11-16,17:37,GATE_06,SCANNED,2025-12-31 17:37:19
TICKET_23518dc8e6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_40915B84,CATEGORY_2,200,WEBSITE,2025-11-11,16:58,GATE_04,SCANNED,2025-12-31 16:58:08
TICKET_975d3b6363,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D6BE777B,CATEGORY_3,100,WEBSITE,2025-12-21,16:11,GATE_07,SCANNED,2025-12-31 16:11:15
TICKET_c1467f8846,AFCON2025_M33_E_03,STAD_RAB_03,FAN_34E73F5D,CATEGORY_3,100,WEBSITE,2025-12-15,16:34,GATE_08,SCANNED,2025-12-31 16:34:27
TICKET_22bf4acb83,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BF9FEFD8,CATEGORY_3,100,MOBILE_APP,2025-12-04,16:36,GATE_07,SCANNED,2025-12-31 16:36:49
TICKET_6b20b0a362,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BAC488FF,CATEGORY_3,100,WEBSITE,2025-11-21,16:06,GATE_07,SCANNED,2025-12-31 16:06:56
TICKET_a251c4a6ef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F1713AFB,CATEGORY_3,100,WEBSITE,2025-11-23,16:19,GATE_07,SCANNED,2025-12-31 16:19:02
TICKET_eebdf05f68,AFCON2025_M33_E_03,STAD_RAB_03,FAN_290BABAB,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:40,GATE_08,SCANNED,2025-12-31 16:40:59
TICKET_bd9bc723eb,AFCON2025_M33_E_03,STAD_RAB_03,FAN_05241064,CATEGORY_3,100,WEBSITE,2025-11-02,16:38,GATE_07,SCANNED,2025-12-31 16:38:14
TICKET_7afaed1fd8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B62F2EC8,CATEGORY_1,300,WEBSITE,2025-12-28,16:40,GATE_02,SCANNED,2025-12-31 16:40:17
TICKET_102981b200,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1E342C91,CATEGORY_3,100,WEBSITE,2025-11-18,16:28,GATE_07,SCANNED,2025-12-31 16:28:15
TICKET_5984c06852,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E5AD6CDC,CATEGORY_3,100,WEBSITE,2025-12-12,16:43,GATE_08,SCANNED,2025-12-31 16:43:58
TICKET_e510a9dec6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_C774AC97,CATEGORY_3,100,MOBILE_APP,2025-12-12,17:45,GATE_07,SCANNED,2025-12-31 17:45:00
TICKET_d2f7fab199,AFCON2025_M33_E_03,STAD_RAB_03,FAN_137B6959,CATEGORY_3,100,WEBSITE,2025-12-04,15:42,GATE_07,SCANNED,2025-12-31 15:42:36
TICKET_ca6ee8fa33,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0A758C06,CATEGORY_3,100,WEBSITE,2025-11-21,16:08,GATE_08,SCANNED,2025-12-31 16:08:15
TICKET_fd9fd5177c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_00AE907A,CATEGORY_2,200,WEBSITE,2025-11-26,16:04,GATE_05,SCANNED,2025-12-31 16:04:02
TICKET_a440eeed04,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9136F7BE,CATEGORY_1,300,WEBSITE,2025-12-21,16:46,GATE_03,SCANNED,2025-12-31 16:46:56
TICKET_4765320a9a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_811590F5,CATEGORY_2,200,WEBSITE,2025-12-27,16:01,GATE_04,SCANNED,2025-12-31 16:01:00
TICKET_cd542a68a6,AFCON2025_M33_E_03,STAD_RAB_03,FAN_94D82486,CATEGORY_2,200,MOBILE_APP,2025-11-18,16:34,GATE_04,SCANNED,2025-12-31 16:34:13
TICKET_0054a93718,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4242ECA8,CATEGORY_2,200,WEBSITE,2025-12-17,16:04,GATE_05,SCANNED,2025-12-31 16:04:59
TICKET_2d023d3415,AFCON2025_M33_E_03,STAD_RAB_03,FAN_77FBF1D2,CATEGORY_3,100,WEBSITE,2025-12-28,19:00,GATE_07,SCANNED,2025-12-31 19:00:40
TICKET_819f0c06be,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3ACF7C8D,CATEGORY_1,300,WEBSITE,2025-11-18,16:42,GATE_03,SCANNED,2025-12-31 16:42:28
TICKET_9dbfe70248,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EE330844,CATEGORY_1,300,MOBILE_APP,2025-11-08,16:06,GATE_02,SCANNED,2025-12-31 16:06:30
TICKET_2d3e448a0e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_87167810,CATEGORY_3,100,WEBSITE,2025-12-15,16:31,GATE_07,SCANNED,2025-12-31 16:31:40
TICKET_bb06a3102e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_59488E93,CATEGORY_1,300,MOBILE_APP,2025-12-25,16:37,GATE_02,SCANNED,2025-12-31 16:37:24
TICKET_195d693830,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F5BA6553,CATEGORY_3,100,WEBSITE,2025-11-12,16:12,GATE_08,SCANNED,2025-12-31 16:12:39
TICKET_482aa48196,AFCON2025_M33_E_03,STAD_RAB_03,FAN_CBC83C9C,CATEGORY_3,100,MOBILE_APP,2025-11-14,15:18,GATE_08,SCANNED,2025-12-31 15:18:11
TICKET_db6491a315,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FF6A6554,CATEGORY_3,100,WEBSITE,2025-12-10,16:43,GATE_07,SCANNED,2025-12-31 16:43:03
TICKET_857e64e70d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BABF0B8A,CATEGORY_3,100,WEBSITE,2025-12-21,14:36,GATE_07,SCANNED,2025-12-31 14:36:18
TICKET_de4ff6c6e9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_749FEBE3,CATEGORY_1,300,WEBSITE,2025-11-28,16:31,GATE_01,SCANNED,2025-12-31 16:31:23
TICKET_17896e943d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D3EB0E0E,CATEGORY_3,100,WEBSITE,2025-11-19,16:38,GATE_08,SCANNED,2025-12-31 16:38:31
TICKET_89283009c9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_15D01C95,CATEGORY_3,100,WEBSITE,2025-12-11,15:20,GATE_08,SCANNED,2025-12-31 15:20:29
TICKET_ed98b77c36,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D0F52044,CATEGORY_3,100,MOBILE_APP,2025-11-16,16:56,GATE_07,SCANNED,2025-12-31 16:56:14
TICKET_a4f650b864,AFCON2025_M33_E_03,STAD_RAB_03,FAN_878A60F1,CATEGORY_3,100,MOBILE_APP,2025-11-20,17:00,GATE_08,SCANNED,2025-12-31 17:00:47
TICKET_6bdbfbd2d3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_FA48E548,CATEGORY_3,100,WEBSITE,2025-11-10,16:35,GATE_08,SCANNED,2025-12-31 16:35:35
TICKET_69b994a7e0,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A7A37272,CATEGORY_3,100,WEBSITE,2025-11-27,16:47,GATE_07,SCANNED,2025-12-31 16:47:50
TICKET_ae7553cb14,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DCA5BB07,CATEGORY_3,100,WEBSITE,2025-11-26,15:51,GATE_07,SCANNED,2025-12-31 15:51:48
TICKET_b7d827ed1b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E58804E1,CATEGORY_1,300,MOBILE_APP,2025-11-12,15:57,GATE_02,SCANNED,2025-12-31 15:57:06
TICKET_940b59fa92,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EDEB35EA,CATEGORY_2,200,WEBSITE,2025-11-21,16:47,GATE_06,SCANNED,2025-12-31 16:47:17
TICKET_5665579339,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E3E37DF6,CATEGORY_3,100,MOBILE_APP,2025-11-02,15:41,GATE_07,SCANNED,2025-12-31 15:41:05
TICKET_f13224054c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_352313FE,CATEGORY_2,200,WEBSITE,2025-12-23,17:23,GATE_06,SCANNED,2025-12-31 17:23:10
TICKET_6529d39f17,AFCON2025_M33_E_03,STAD_RAB_03,FAN_D78B34BE,CATEGORY_3,100,WEBSITE,2025-11-05,16:35,GATE_07,SCANNED,2025-12-31 16:35:59
TICKET_9958c22ee4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4226F1B7,CATEGORY_3,100,WEBSITE,2025-11-20,16:40,GATE_07,SCANNED,2025-12-31 16:40:33
TICKET_f618d32280,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0331E3A8,CATEGORY_2,200,WEBSITE,2025-12-24,16:01,GATE_04,SCANNED,2025-12-31 16:01:47
TICKET_275dd60fa9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_937FA580,CATEGORY_2,200,WEBSITE,2025-11-09,16:22,GATE_06,SCANNED,2025-12-31 16:22:53
TICKET_72ce635970,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B382C9DA,CATEGORY_3,100,MOBILE_APP,2025-12-08,16:58,GATE_08,SCANNED,2025-12-31 16:58:53
TICKET_10d802d2e2,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9BB0273D,CATEGORY_3,100,WEBSITE,2025-12-10,16:51,GATE_08,SCANNED,2025-12-31 16:51:49
TICKET_49deccb3f4,AFCON2025_M33_E_03,STAD_RAB_03,FAN_37A1C92F,CATEGORY_3,100,WEBSITE,2025-12-20,16:40,GATE_08,SCANNED,2025-12-31 16:40:24
TICKET_57dbfd2e77,AFCON2025_M33_E_03,STAD_RAB_03,FAN_39AFED8C,CATEGORY_2,200,WEBSITE,2025-11-24,14:02,GATE_05,SCANNED,2025-12-31 14:02:15
TICKET_1821bfcdef,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8E157A0B,CATEGORY_2,200,WEBSITE,2025-12-29,16:44,GATE_06,SCANNED,2025-12-31 16:44:48
TICKET_7877afd6ba,AFCON2025_M33_E_03,STAD_RAB_03,FAN_8D7C40AB,CATEGORY_2,200,MOBILE_APP,2025-11-04,16:30,GATE_06,SCANNED,2025-12-31 16:30:48
TICKET_38b99d40b8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_339AE395,CATEGORY_3,100,WEBSITE,2025-12-20,19:00,GATE_07,SCANNED,2025-12-31 19:00:03
TICKET_a153483bb3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_7A32A256,CATEGORY_3,100,MOBILE_APP,2025-11-21,16:04,GATE_07,SCANNED,2025-12-31 16:04:42
TICKET_d946894b8f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_3E627B95,CATEGORY_2,200,WEBSITE,2025-11-08,16:24,GATE_04,SCANNED,2025-12-31 16:24:53
TICKET_0c06934575,AFCON2025_M33_E_03,STAD_RAB_03,FAN_17CCD640,CATEGORY_2,200,WEBSITE,2025-12-01,14:46,GATE_04,SCANNED,2025-12-31 14:46:05
TICKET_af0a4a2637,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E1744765,CATEGORY_2,200,WEBSITE,2025-12-14,16:30,GATE_06,SCANNED,2025-12-31 16:30:17
TICKET_7e66311916,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F6B2568A,CATEGORY_1,300,WEBSITE,2025-11-02,16:48,GATE_01,SCANNED,2025-12-31 16:48:29
TICKET_ec44cff3bd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0871064E,CATEGORY_3,100,WEBSITE,2025-12-15,16:38,GATE_08,SCANNED,2025-12-31 16:38:59
TICKET_f2a2d131f7,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6A58A6AC,CATEGORY_3,100,WEBSITE,2025-11-03,16:09,GATE_07,SCANNED,2025-12-31 16:09:36
TICKET_06f926a4ed,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A657DF62,CATEGORY_1,300,WEBSITE,2025-12-11,16:41,GATE_01,SCANNED,2025-12-31 16:41:45
TICKET_4edb8f108e,AFCON2025_M33_E_03,STAD_RAB_03,FAN_49EB5FB2,CATEGORY_3,100,MOBILE_APP,2025-11-06,16:22,GATE_08,SCANNED,2025-12-31 16:22:33
TICKET_711ad48ddd,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1DECA354,CATEGORY_2,200,WEBSITE,2025-11-04,15:29,GATE_05,SCANNED,2025-12-31 15:29:07
TICKET_7f5db32e98,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DA7B54D8,CATEGORY_1,300,MOBILE_APP,2025-11-01,16:45,GATE_02,SCANNED,2025-12-31 16:45:43
TICKET_75c2415c27,AFCON2025_M33_E_03,STAD_RAB_03,FAN_18EAC910,CATEGORY_3,100,MOBILE_APP,2025-11-11,16:07,GATE_08,SCANNED,2025-12-31 16:07:54
TICKET_65bae3644f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_BC23AABD,CATEGORY_1,300,WEBSITE,2025-11-10,16:43,GATE_01,SCANNED,2025-12-31 16:43:15
TICKET_e3ed9a368b,AFCON2025_M33_E_03,STAD_RAB_03,FAN_E94E4076,CATEGORY_2,200,MOBILE_APP,2025-11-04,16:37,GATE_04,SCANNED,2025-12-31 16:37:01
TICKET_f360647504,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1B77C4F3,CATEGORY_2,200,MOBILE_APP,2025-12-06,16:01,GATE_04,SCANNED,2025-12-31 16:01:09
TICKET_aa233020a8,AFCON2025_M33_E_03,STAD_RAB_03,FAN_61E548A0,CATEGORY_3,100,MOBILE_APP,2025-12-28,16:44,GATE_07,SCANNED,2025-12-31 16:44:21
TICKET_f479c7bee9,AFCON2025_M33_E_03,STAD_RAB_03,FAN_06651614,CATEGORY_3,100,WEBSITE,2025-11-02,15:19,GATE_08,SCANNED,2025-12-31 15:19:45
TICKET_484000cc55,AFCON2025_M33_E_03,STAD_RAB_03,FAN_1E03F6CC,CATEGORY_1,300,MOBILE_APP,2025-11-06,16:23,GATE_01,SCANNED,2025-12-31 16:23:24
TICKET_22802fbf95,AFCON2025_M33_E_03,STAD_RAB_03,FAN_9A32FCCC,CATEGORY_1,300,WEBSITE,2025-12-11,16:29,GATE_02,SCANNED,2025-12-31 16:29:59
TICKET_ed92ad179d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_AEAC5846,CATEGORY_3,100,WEBSITE,2025-12-19,16:00,GATE_07,SCANNED,2025-12-31 16:00:33
TICKET_b34a991d3a,AFCON2025_M33_E_03,STAD_RAB_03,FAN_854924B2,CATEGORY_3,100,WEBSITE,2025-12-23,16:01,GATE_08,SCANNED,2025-12-31 16:01:54
TICKET_2f9dffe42f,AFCON2025_M33_E_03,STAD_RAB_03,FAN_6582137B,CATEGORY_3,100,WEBSITE,2025-12-19,17:30,GATE_08,SCANNED,2025-12-31 17:30:16
TICKET_be8c1a47ba,AFCON2025_M33_E_03,STAD_RAB_03,FAN_4F653102,CATEGORY_3,100,MOBILE_APP,2025-12-23,16:32,GATE_07,SCANNED,2025-12-31 16:32:49
TICKET_319761b0c5,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EBF0C7D4,CATEGORY_1,300,MOBILE_APP,2025-11-04,16:46,GATE_01,SCANNED,2025-12-31 16:46:22
TICKET_65751bdc51,AFCON2025_M33_E_03,STAD_RAB_03,FAN_5B7C1C3D,CATEGORY_2,200,WEBSITE,2025-12-10,16:49,GATE_06,SCANNED,2025-12-31 16:49:33
TICKET_0e63de42b3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_EE419A6F,CATEGORY_3,100,WEBSITE,2025-11-30,16:21,GATE_08,SCANNED,2025-12-31 16:21:50
TICKET_5637ce4928,AFCON2025_M33_E_03,STAD_RAB_03,FAN_2390F832,CATEGORY_3,100,WEBSITE,2025-11-02,16:39,GATE_07,SCANNED,2025-12-31 16:39:05
TICKET_7e55381d9c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_12750295,CATEGORY_3,100,MOBILE_APP,2025-11-30,16:48,GATE_07,SCANNED,2025-12-31 16:48:53
TICKET_f63b71e522,AFCON2025_M33_E_03,STAD_RAB_03,FAN_B1AE7D06,CATEGORY_2,200,WEBSITE,2025-11-26,15:17,GATE_04,SCANNED,2025-12-31 15:17:29
TICKET_54864f95ff,AFCON2025_M33_E_03,STAD_RAB_03,FAN_F8201A72,CATEGORY_2,200,WEBSITE,2025-11-23,17:20,GATE_05,SCANNED,2025-12-31 17:20:50
TICKET_3124f25b2c,AFCON2025_M33_E_03,STAD_RAB_03,FAN_54669170,CATEGORY_3,100,MOBILE_APP,2025-12-22,15:15,GATE_07,SCANNED,2025-12-31 15:15:22
TICKET_ee9a7df616,AFCON2025_M33_E_03,STAD_RAB_03,FAN_0BE8BB6E,CATEGORY_2,200,MOBILE_APP,2025-12-04,16:23,GATE_04,SCANNED,2025-12-31 16:23:34
TICKET_f957f7b7c3,AFCON2025_M33_E_03,STAD_RAB_03,FAN_DD3CBD0D,CATEGORY_2,200,WEBSITE,2025-12-01,16:33,GATE_06,SCANNED,2025-12-31 16:33:03
TICKET_74f76cd79d,AFCON2025_M33_E_03,STAD_RAB_03,FAN_A0786BE6,CATEGORY_3,100,WEBSITE,2025-11-15,16:14,GATE_08,SCANNED,2025-12-31 16:14:44
