ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_da9c22f364,AFCON2025_M8_C_01,STAD_RAB_04,FAN_922EB7A2,CATEGORY_2,200,WEBSITE,2025-11-15,20:36,GATE_04,SCANNED,2025-12-23 20:36:48
TICKET_1fc779cec3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_83F70372,CATEGORY_3,100,WEBSITE,2025-10-29,20:41,GATE_02,SCANNED,2025-12-23 20:41:54
TICKET_99633dcd3b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AF6BBBF3,CATEGORY_2,200,MOBILE_APP,2025-10-26,20:30,GATE_04,SCANNED,2025-12-23 20:30:27
TICKET_2abc71db2d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_116E2966,CATEGORY_2,200,WEBSITE,2025-11-29,20:08,GATE_04,SCANNED,2025-12-23 20:08:30
TICKET_215852ad9b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_325216B6,CATEGORY_1,300,WEBSITE,2025-11-13,20:29,GATE_02,SCANNED,2025-12-23 20:29:19
TICKET_681b0ce6ea,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A1FC02A3,CATEGORY_3,100,MOBILE_APP,2025-11-18,20:28,GATE_01,SCANNED,2025-12-23 20:28:34
TICKET_29b50d461b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3AF32B18,CATEGORY_3,100,MOBILE_APP,2025-12-11,20:11,GATE_04,SCANNED,2025-12-23 20:11:09
TICKET_22baa43200,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F20C8E21,CATEGORY_1,300,WEBSITE,2025-11-17,20:40,GATE_03,SCANNED,2025-12-23 20:40:30
TICKET_495811e12b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B52893E1,CATEGORY_2,200,WEBSITE,2025-12-22,19:07,GATE_04,SCANNED,2025-12-23 19:07:33
TICKET_f1c1ac19ee,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4A7E4174,CATEGORY_3,100,BOX_OFFICE,2025-12-18,20:31,GATE_03,SCANNED,2025-12-23 20:31:17
TICKET_02c5695352,AFCON2025_M8_C_01,STAD_RAB_04,FAN_849B0AFB,CATEGORY_1,300,WEBSITE,2025-12-22,20:39,GATE_01,SCANNED,2025-12-23 20:39:18
TICKET_c09107163d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2EE675EF,CATEGORY_3,100,WEBSITE,2025-11-16,20:31,GATE_03,SCANNED,2025-12-23 20:31:31
TICKET_f7c21c119b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_22D3BFC5,CATEGORY_1,300,WEBSITE,2025-11-10,20:41,GATE_03,SCANNED,2025-12-23 20:41:40
TICKET_758fd13119,AFCON2025_M8_C_01,STAD_RAB_04,FAN_847DA043,CATEGORY_2,200,WEBSITE,2025-12-21,20:15,GATE_04,SCANNED,2025-12-23 20:15:03
TICKET_9929d803cd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D486AC68,CATEGORY_1,300,MOBILE_APP,2025-11-05,20:31,GATE_02,SCANNED,2025-12-23 20:31:12
TICKET_c0e496f4ea,AFCON2025_M8_C_01,STAD_RAB_04,FAN_98A11F12,CATEGORY_3,100,MOBILE_APP,2025-11-02,19:12,GATE_02,SCANNED,2025-12-23 19:12:22
TICKET_e8193d0c7a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A73A0C14,CATEGORY_2,200,WEBSITE,2025-12-09,20:40,GATE_04,SCANNED,2025-12-23 20:40:27
TICKET_a7f7f985d8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7CF226E1,CATEGORY_1,300,WEBSITE,2025-11-25,20:36,GATE_01,SCANNED,2025-12-23 20:36:39
TICKET_d9dcb19ad2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B481625A,CATEGORY_2,200,WEBSITE,2025-12-17,21:00,GATE_04,SCANNED,2025-12-23 21:00:51
TICKET_4249b4a469,AFCON2025_M8_C_01,STAD_RAB_04,FAN_80B09389,CATEGORY_2,200,WEBSITE,2025-11-06,22:00,GATE_04,SCANNED,2025-12-23 22:00:20
TICKET_f1b4c9aa6e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_ABA7D80C,CATEGORY_3,100,WEBSITE,2025-11-02,20:03,GATE_02,SCANNED,2025-12-23 20:03:23
TICKET_2fa844787a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B95D8EED,CATEGORY_3,100,WEBSITE,2025-12-01,20:36,GATE_04,SCANNED,2025-12-23 20:36:23
TICKET_90176a2222,AFCON2025_M8_C_01,STAD_RAB_04,FAN_508BBB1E,CATEGORY_2,200,WEBSITE,2025-12-08,20:05,GATE_04,SCANNED,2025-12-23 20:05:09
TICKET_50a5fa3593,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E18A25E1,CATEGORY_2,200,WEBSITE,2025-12-03,20:38,GATE_04,SCANNED,2025-12-23 20:38:16
TICKET_729a7eea31,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E5008C60,CATEGORY_3,100,WEBSITE,2025-12-14,21:02,GATE_01,SCANNED,2025-12-23 21:02:25
TICKET_15fa1d658c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_760B8278,CATEGORY_1,300,WEBSITE,2025-12-03,19:55,GATE_01,SCANNED,2025-12-23 19:55:17
TICKET_a583404d21,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6EE8A0C6,CATEGORY_2,200,WEBSITE,2025-11-08,20:45,GATE_04,SCANNED,2025-12-23 20:45:04
TICKET_115ac278b2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_39FA7AFC,CATEGORY_3,100,APP,2025-11-13,19:41,GATE_01,SCANNED,2025-12-23 19:41:00
TICKET_87ff6a8047,AFCON2025_M8_C_01,STAD_RAB_04,FAN_285DA341,CATEGORY_1,300,WEBSITE,2025-11-10,23:00,GATE_03,SCANNED,2025-12-23 23:00:06
TICKET_0c855922b2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_997022B1,CATEGORY_2,200,WEBSITE,2025-11-06,20:09,GATE_04,SCANNED,2025-12-23 20:09:49
TICKET_64678752ad,AFCON2025_M8_C_01,STAD_RAB_04,FAN_66B2D871,CATEGORY_2,200,WEBSITE,2025-11-12,19:14,GATE_04,SCANNED,2025-12-23 19:14:20
TICKET_d2305991f6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E016A5DB,CATEGORY_2,200,WEBSITE,2025-10-25,20:31,GATE_04,SCANNED,2025-12-23 20:31:43
TICKET_89e4c5b26f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_39C2B358,CATEGORY_3,100,WEBSITE,2025-11-10,18:21,GATE_01,SCANNED,2025-12-23 18:21:04
TICKET_167c8459e8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_78AE22FB,CATEGORY_1,300,WEBSITE,2025-11-07,20:36,GATE_02,SCANNED,2025-12-23 20:36:57
TICKET_44eec937ac,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D13BF7B6,CATEGORY_3,100,MOBILE_APP,2025-11-02,20:25,GATE_04,SCANNED,2025-12-23 20:25:40
TICKET_13168e05c4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A72971CA,CATEGORY_3,100,MOBILE_APP,2025-12-03,20:45,GATE_01,SCANNED,2025-12-23 20:45:50
TICKET_c4de7344e2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_190F8C55,CATEGORY_1,300,WEBSITE,2025-12-01,19:03,GATE_03,SCANNED,2025-12-23 19:03:07
TICKET_139282a25c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F8EA426F,CATEGORY_3,100,WEBSITE,2025-10-30,20:23,GATE_01,SCANNED,2025-12-23 20:23:27
TICKET_7c723573c5,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5E62F066,CATEGORY_2,200,WEBSITE,2025-11-02,20:43,GATE_04,SCANNED,2025-12-23 20:43:53
TICKET_07ec780ee7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5C6EBF4A,CATEGORY_3,100,WEBSITE,2025-11-13,20:45,GATE_02,SCANNED,2025-12-23 20:45:33
TICKET_53c15fa45a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5352891C,CATEGORY_2,200,WEBSITE,2025-11-27,20:31,GATE_04,SCANNED,2025-12-23 20:31:16
TICKET_11c8bc889d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4DFC3BF2,CATEGORY_3,100,MOBILE_APP,2025-11-14,20:33,GATE_04,SCANNED,2025-12-23 20:33:39
TICKET_43ceeabecb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F00C8B9A,CATEGORY_2,200,WEBSITE,2025-12-06,20:37,GATE_04,SCANNED,2025-12-23 20:37:18
TICKET_e9984eda80,AFCON2025_M8_C_01,STAD_RAB_04,FAN_57EAA021,CATEGORY_2,200,MOBILE_APP,2025-12-17,20:03,GATE_04,SCANNED,2025-12-23 20:03:55
TICKET_77f0049216,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BB654384,CATEGORY_1,300,MOBILE_APP,2025-12-10,20:13,GATE_02,SCANNED,2025-12-23 20:13:03
TICKET_811f8b3639,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C29D6CC7,CATEGORY_3,100,WEBSITE,2025-12-18,18:18,GATE_02,SCANNED,2025-12-23 18:18:45
TICKET_a56dc49ab0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_801057EB,CATEGORY_3,100,WEBSITE,2025-11-27,21:15,GATE_03,SCANNED,2025-12-23 21:15:01
TICKET_3093987ec0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A12DAA3C,CATEGORY_3,100,MOBILE_APP,2025-12-15,20:25,GATE_03,SCANNED,2025-12-23 20:25:08
TICKET_cf77fde440,AFCON2025_M8_C_01,STAD_RAB_04,FAN_00370205,CATEGORY_3,100,WEBSITE,2025-12-17,20:09,GATE_03,SCANNED,2025-12-23 20:09:12
TICKET_7fa642de24,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6999D0A0,CATEGORY_3,100,MOBILE_APP,2025-11-28,20:40,GATE_02,SCANNED,2025-12-23 20:40:39
TICKET_ab4ea9ba57,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AE15B33B,CATEGORY_2,200,WEBSITE,2025-11-17,19:40,GATE_04,SCANNED,2025-12-23 19:40:03
TICKET_fe2c88466b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8EE67C63,CATEGORY_2,200,MOBILE_APP,2025-10-29,20:40,GATE_04,SCANNED,2025-12-23 20:40:32
TICKET_2ae0f7eca3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_66F3B669,CATEGORY_3,100,WEBSITE,2025-12-13,20:00,GATE_02,SCANNED,2025-12-23 20:00:01
TICKET_f1b0c160d9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D0B04D7C,CATEGORY_3,100,MOBILE_APP,2025-11-19,20:49,GATE_03,SCANNED,2025-12-23 20:49:40
,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AEBC9CAE,CATEGORY_3,100,WEBSITE,2025-11-28,20:02,GATE_04,SCANNED,2025-12-23 20:02:08
TICKET_1045c92258,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8FA853FC,CATEGORY_2,200,WEBSITE,2025-11-16,19:49,GATE_04,SCANNED,2025-12-23 19:49:45
TICKET_81c998ad3f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_627379C2,CATEGORY_2,200,WEBSITE,2025-11-09,19:48,GATE_04,SCANNED,2025-12-23 19:48:59
TICKET_3e4e4f2678,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5152AC3A,CATEGORY_2,200,MOBILE_APP,2025-11-06,20:26,GATE_04,SCANNED,2025-12-23 20:26:50
TICKET_00213458f7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AA5BAC1C,CATEGORY_3,100,WEBSITE,2025-12-03,20:15,GATE_02,SCANNED,2025-12-23 20:15:24
TICKET_479bcb3346,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5BC88786,CATEGORY_2,200,WEBSITE,2025-11-14,20:27,GATE_04,SCANNED,2025-12-23 20:27:18
TICKET_b200c9736f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_211E9C73,CATEGORY_1,300,WEBSITE,2025-12-07,20:30,GATE_01,SCANNED,2025-12-23 20:30:27
TICKET_38c703484a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3A88964A,CATEGORY_2,200,WEBSITE,2025-10-24,20:59,GATE_04,SCANNED,2025-12-23 20:59:12
TICKET_dfecc3c71a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_344246EB,CATEGORY_3,100,WEBSITE,2025-11-21,20:24,GATE_02,SCANNED,2025-12-23 20:24:26
TICKET_3150fd8339,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B676F624,CATEGORY_1,300,MOBILE_APP,2025-12-22,21:00,GATE_01,SCANNED,2025-12-23 21:00:23
TICKET_1bbebb88b0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B53D7A67,CATEGORY_3,100,WEBSITE,2025-11-02,20:38,GATE_01,SCANNED,2025-12-23 20:38:26
TICKET_2a9062a869,AFCON2025_M8_C_01,STAD_RAB_04,FAN_18D1E82E,CATEGORY_1,300,MOBILE_APP,2025-10-25,20:30,GATE_02,SCANNED,2025-12-23 20:30:35
TICKET_d6f3f0b7cb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5A4089A8,CATEGORY_1,300,WEBSITE,2025-10-29,18:41,GATE_01,SCANNED,2025-12-23 18:41:42
TICKET_1d229013fd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_3D1EEC16,CATEGORY_3,100,WEBSITE,2025-10-30,20:14,GATE_04,SCANNED,2025-12-23 20:14:04
TICKET_b3a3b7ba77,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4AAC211A,CATEGORY_3,100,WEBSITE,2025-11-21,20:35,GATE_02,SCANNED,2025-12-23 20:35:33
TICKET_e0d5a465fa,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1233B513,CATEGORY_2,200,MOBILE_APP,2025-11-14,21:42,GATE_04,SCANNED,2025-12-23 21:42:46
TICKET_c87e5e12bb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_684D35D5,CATEGORY_1,300,WEBSITE,2025-12-13,20:44,GATE_03,SCANNED,2025-12-23 20:44:53
TICKET_612d99a31d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_035AE426,CATEGORY_2,200,WEBSITE,2025-11-05,20:45,GATE_04,SCANNED,2025-12-23 20:45:24
TICKET_fc7a8f0710,AFCON2025_M8_C_01,STAD_RAB_04,FAN_0533B6CC,CATEGORY_3,100,WEBSITE,2025-11-30,19:13,GATE_03,SCANNED,2025-12-23 19:13:00
TICKET_59d8348934,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FB039A97,CATEGORY_3,100,WEBSITE,2025-12-13,20:00,GATE_01,SCANNED,2025-12-23 20:00:19
TICKET_3345c33d29,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4CED1DA7,CATEGORY_2,200,WEBSITE,2025-10-28,20:39,GATE_04,SCANNED,2025-12-23 20:39:50
TICKET_238f79dfb7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4D6B1AF9,CATEGORY_2,200,WEBSITE,2025-12-09,20:40,GATE_04,SCANNED,2025-12-23 20:40:55
TICKET_10262d3ec2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8B8253E8,CATEGORY_2,200,WEBSITE,2025-12-20,20:09,GATE_04,SCANNED,2025-12-23 20:09:33
TICKET_3e88b07a88,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B34B0B3A,CATEGORY_3,100,WEBSITE,2025-10-31,20:07,GATE_02,SCANNED,2025-12-23 20:07:19
TICKET_a939148669,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D76A7984,CATEGORY_3,100,WEBSITE,2025-11-26,19:32,GATE_01,SCANNED,2025-12-23 19:32:32
TICKET_c59a139db1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_AA4E8BB9,CATEGORY_1,300,WEBSITE,2025-12-20,18:17,GATE_02,SCANNED,2025-12-23 18:17:40
TICKET_508ba38cb6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C6DA40C2,CATEGORY_2,200,WEBSITE,2025-11-18,20:31,GATE_04,SCANNED,2025-12-23 20:31:32
TICKET_6b3fe95626,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BEC5683E,CATEGORY_1,300,MOBILE_APP,2025-12-02,20:22,GATE_02,SCANNED,2025-12-23 20:22:08
TICKET_42d35fae48,AFCON2025_M8_C_01,STAD_RAB_04,FAN_49F5B68E,CATEGORY_1,300,WEBSITE,2025-12-14,19:00,GATE_02,SCANNED,2025-12-23 19:00:21
TICKET_6abec81a18,AFCON2025_M8_C_01,STAD_RAB_04,FAN_04DBDDC7,CATEGORY_1,300,WEBSITE,2025-11-21,19:28,GATE_02,SCANNED,2025-12-23 19:28:49
TICKET_7c46f2b7dd,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E1F69714,CATEGORY_1,300,WEBSITE,2025-11-06,20:35,GATE_03,SCANNED,2025-12-23 20:35:46
TICKET_30f624163b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D707A42F,CATEGORY_3,100,WEBSITE,2025-11-03,19:13,GATE_04,SCANNED,2025-12-23 19:13:35
TICKET_0c2ff95e6c,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D160A602,CATEGORY_3,100,WEBSITE,2025-12-05,20:31,GATE_03,SCANNED,2025-12-23 20:31:22
TICKET_2f58d9b1b9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_9B22659B,CATEGORY_2,200,WEBSITE,2025-11-13,20:38,GATE_04,SCANNED,2025-12-23 20:38:54
TICKET_fa7bcbb385,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EA899536,CATEGORY_3,100,WEBSITE,2025-11-26,20:38,GATE_01,SCANNED,2025-12-23 20:38:42
TICKET_699234a458,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F7273B8D,CATEGORY_3,100,WEBSITE,2025-12-10,20:32,GATE_04,SCANNED,2025-12-23 20:32:49
TICKET_da1475e877,AFCON2025_M8_C_01,STAD_RAB_04,FAN_219C2FB3,CATEGORY_3,100,WEBSITE,2025-12-15,20:30,GATE_01,SCANNED,2025-12-23 20:30:56
TICKET_fd54cc621f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DA13EF2A,CATEGORY_3,100,WEBSITE,2025-11-23,20:27,GATE_02,SCANNED,2025-12-23 20:27:41
TICKET_8bf575f9fa,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F97B912F,CATEGORY_2,200,WEBSITE,2025-12-12,19:20,GATE_04,SCANNED,2025-12-23 19:20:00
TICKET_a65a06206d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E72B0E75,CATEGORY_3,100,MOBILE_APP,2025-11-10,19:22,GATE_01,SCANNED,2025-12-23 19:22:02
TICKET_15a41d5ef1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BBC65B43,CATEGORY_1,300,WEBSITE,2025-12-17,20:43,GATE_01,SCANNED,2025-12-23 20:43:50
TICKET_26e7b09f9a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_BCCF23CE,CATEGORY_3,100,WEBSITE,2025-12-20,21:03,GATE_01,SCANNED,2025-12-23 21:03:04
ticket_cf32ba2f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_FFC2558E,CATEGORY_3,100,WEBSITE,2025-10-29,20:30,GATE_02,SCANNED,2025-12-23 20:30:43
TICKET_fb187f971a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B7A9B8EA,CATEGORY_2,200,WEBSITE,2025-12-09,20:41,GATE_04,SCANNED,2025-12-23 20:41:44
TICKET_5b8d19d2c2,AFCON2025_M8_C_01,STAD_RAB_04,FAN_A9877608,CATEGORY_3,100,MOBILE_APP,2025-11-30,21:00,GATE_01,SCANNED,2025-12-23 21:00:07
TICKET_a9a92d2e03,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5D9B7C3C,CATEGORY_3,100,WEBSITE,2025-12-19,20:10,GATE_01,SCANNED,2025-12-23 20:10:47
TICKET_b3ab9801fc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6E1209B3,CATEGORY_3,100,WEBSITE,2025-11-05,19:54,GATE_04,SCANNED,2025-12-23 19:54:06
TICKET_b61ebcb4ae,AFCON2025_M8_C_01,STAD_RAB_04,FAN_448F7872,CATEGORY_1,300,MOBILE_APP,2025-11-26,20:39,GATE_02,SCANNED,2025-12-23 20:39:32
TICKET_8e6ea28777,AFCON2025_M8_C_01,STAD_RAB_04,FAN_20588C5C,CATEGORY_3,100,WEBSITE,2025-11-20,20:16,GATE_04,SCANNED,2025-12-23 20:16:23
TICKET_9c4fe1df3a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E733EC71,CATEGORY_3,100,WEBSITE,2025-11-16,20:55,GATE_01,SCANNED,2025-12-23 20:55:02
TICKET_93a1ccdda6,AFCON2025_M8_C_01,STAD_RAB_04,FAN_23AA8444,CATEGORY_3,100,WEBSITE,2025-11-29,20:39,GATE_01,SCANNED,2025-12-23 20:39:41
TICKET_4c3c35454b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1F8904A3,CATEGORY_2,200,WEBSITE,2025-12-04,19:31,GATE_04,SCANNED,2025-12-23 19:31:45
TICKET_aaaae7eb17,AFCON2025_M8_C_01,STAD_RAB_04,FAN_10F4701E,CATEGORY_3,100,WEBSITE,2025-11-20,19:25,GATE_04,SCANNED,2025-12-23 19:25:01
TICKET_c3038d11b8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DDEBFE42,CATEGORY_3,100,WEBSITE,2025-12-06,20:16,GATE_02,SCANNED,2025-12-23 20:16:17
TICKET_36e399f44e,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B232B2AB,CATEGORY_2,200,MOBILE_APP,2025-11-25,20:41,GATE_04,SCANNED,2025-12-23 20:41:13
TICKET_8d41dcebd9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4016AB00,CATEGORY_2,200,MOBILE_APP,2025-11-16,18:04,GATE_04,SCANNED,2025-12-23 18:04:59
TICKET_cb80868a1f,AFCON2025_M8_C_01,STAD_RAB_04,FAN_F40EDE12,CATEGORY_3,100,MOBILE_APP,2025-10-31,20:18,GATE_03,SCANNED,2025-12-23 20:18:05
TICKET_a9cbffbddc,AFCON2025_M8_C_01,STAD_RAB_04,FAN_C09DBA8C,CATEGORY_1,300,WEBSITE,2025-10-27,21:00,GATE_01,SCANNED,2025-12-23 21:00:01
TICKET_04ac31c1c1,AFCON2025_M8_C_01,STAD_RAB_04,FAN_17FBAC69,CATEGORY_2,200,MOBILE_APP,2025-12-12,18:54,GATE_04,SCANNED,2025-12-23 18:54:42
TICKET_34f87b6b35,AFCON2025_M8_C_01,STAD_RAB_04,FAN_64326E73,CATEGORY_2,200,MOBILE_APP,2025-11-07,20:58,GATE_04,SCANNED,2025-12-23 20:58:37
TICKET_57cfba69cb,AFCON2025_M8_C_01,STAD_RAB_04,FAN_555F121E,CATEGORY_3,100,WEBSITE,2025-11-07,20:37,GATE_01,SCANNED,2025-12-23 20:37:33
TICKET_a908989f66,AFCON2025_M8_C_01,STAD_RAB_04,FAN_406C38AD,CATEGORY_1,300,WEBSITE,2025-12-09,19:15,GATE_01,SCANNED,2025-12-23 19:15:17
TICKET_43ce20bef8,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D7D097FD,CATEGORY_3,100,WEBSITE,2025-12-03,20:38,GATE_01,SCANNED,2025-12-23 20:38:37
TICKET_205f7fde44,AFCON2025_M8_C_01,STAD_RAB_04,FAN_180AA186,CATEGORY_2,200,WEBSITE,2025-11-02,20:41,GATE_04,SCANNED,2025-12-23 20:41:00
TICKET_cbf09e5f79,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EDB379FE,CATEGORY_2,200,WEBSITE,2025-10-24,20:08,GATE_04,SCANNED,2025-12-23 20:08:23
TICKET_263f07597b,AFCON2025_M8_C_01,STAD_RAB_04,FAN_4B631F82,CATEGORY_2,200,WEBSITE,2025-12-09,20:12,GATE_04,SCANNED,2025-12-23 20:12:20
TICKET_64ec319e09,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1F3B810E,CATEGORY_3,100,MOBILE_APP,2025-10-31,20:27,GATE_04,SCANNED,2025-12-23 20:27:07
TICKET_0d788082f9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2D3CC317,CATEGORY_2,200,WEBSITE,2025-11-07,20:30,GATE_04,SCANNED,2025-12-23 20:30:07
TICKET_249755a2d7,AFCON2025_M8_C_01,STAD_RAB_04,FAN_8BECA7A8,CATEGORY_3,100,WEBSITE,2025-11-17,20:41,GATE_01,SCANNED,2025-12-23 20:41:35
TICKET_ed2d5a8fa3,AFCON2025_M8_C_01,STAD_RAB_04,FAN_2FCA045F,CATEGORY_1,300,WEBSITE,2025-12-15,20:34,GATE_02,SCANNED,2025-12-23 20:34:58
TICKET_8bdb355768,AFCON2025_M8_C_01,STAD_RAB_04,FAN_5E7CB8ED,CATEGORY_1,300,MOBILE_APP,2025-11-15,18:47,GATE_02,SCANNED,2025-12-23 18:47:06
TICKET_ad3efdea62,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1C3AE92F,CATEGORY_2,200,WEBSITE,2025-12-18,20:05,GATE_04,SCANNED,2025-12-23 20:05:27
TICKET_199cc8a33d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_DA5354E2,CATEGORY_2,200,MOBILE_APP,2025-11-14,20:15,GATE_04,SCANNED,2025-12-23 20:15:34
TICKET_9f7dc7451d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_EC1334C0,CATEGORY_3,100,WEBSITE,2025-11-17,20:17,GATE_03,SCANNED,2025-12-23 20:17:34
TICKET_15b58c6f67,AFCON2025_M8_C_01,STAD_RAB_04,FAN_1EF67733,CATEGORY_1,300,WEBSITE,2025-11-15,20:41,GATE_03,SCANNED,2025-12-23 20:41:52
TICKET_0358f7e45d,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B224B5AB,CATEGORY_3,100,WEBSITE,2025-11-20,20:36,GATE_01,SCANNED,2025-12-23 20:36:33
TICKET_9f7ade86b4,AFCON2025_M8_C_01,STAD_RAB_04,FAN_41DF7738,CATEGORY_2,200,WEBSITE,2025-11-27,19:08,GATE_04,SCANNED,2025-12-23 19:08:27
TICKET_a424d706b0,AFCON2025_M8_C_01,STAD_RAB_04,FAN_B7B2EF58,CATEGORY_3,100,WEBSITE,2025-12-19,20:38,GATE_04,SCANNED,2025-12-23 20:38:01
TICKET_8c289b049a,AFCON2025_M8_C_01,STAD_RAB_04,FAN_D3EDBCBA,CATEGORY_2,200,MOBILE_APP,2025-11-27,20:36,GATE_04,SCANNED,2025-12-23 20:36:11
TICKET_a344dce177,AFCON2025_M8_C_01,STAD_RAB_04,FAN_E3DEC846,CATEGORY_3,100,WEBSITE,2025-10-29,20:49,GATE_03,SCANNED,2025-12-23 20:49:00
TICKET_a30b53da33,AFCON2025_M8_C_01,STAD_RAB_04,FAN_6985B961,CATEGORY_3,100,WEBSITE,2025-11-12,20:55,GATE_02,SCANNED,2025-12-23 20:55:09
TICKET_197f29bfd9,AFCON2025_M8_C_01,STAD_RAB_04,FAN_7DFE864C,CATEGORY_3,100,MOBILE_APP,2025-12-06,20:36,GATE_03,SCANNED,2025-12-23 20:36:23
