ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_d8f8c46ed2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6C4D305E,CATEGORY_1,300,WEBSITE,2025-11-09,13:29,GATE_02,SCANNED,2025-12-27 13:29:03
TICKET_219692e5ee,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FB4326F5,CATEGORY_3,100,WEBSITE,2025-11-04,13:04,GATE_02,SCANNED,2025-12-27 13:04:12
TICKET_d4e43dac53,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F73005BA,CATEGORY_3,100,WEBSITE,2025-11-28,12:37,GATE_02,SCANNED,2025-12-27 12:37:56
TICKET_bff1181860,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F951DD9B,CATEGORY_3,100,WEBSITE,2025-11-28,12:46,GATE_03,SCANNED,2025-12-27 12:46:54
TICKET_9f2e0c075e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_06ED8ABC,CATEGORY_3,100,WEBSITE,2025-12-09,12:56,GATE_01,SCANNED,2025-12-27 12:56:41
TICKET_bea5872b4b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2356489E,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:08,GATE_01,SCANNED,2025-12-27 13:08:26
TICKET_ddc3f6792b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_BC7AB8C2,CATEGORY_3,100,WEBSITE,2025-12-25,13:16,GATE_01,SCANNED,2025-12-27 13:16:17
TICKET_84cffcafc0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FC7F1133,CATEGORY_1,300,WEBSITE,2025-12-03,12:38,GATE_03,SCANNED,2025-12-27 12:38:23
TICKET_ee28820f8d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DA42E878,CATEGORY_3,100,WEBSITE,2025-11-07,13:27,GATE_03,SCANNED,2025-12-27 13:27:53
TICKET_69d60ccaae,AFCON2025_M17_D_02,STAD_RAB_04,FAN_ECE5D4DA,CATEGORY_2,200,WEBSITE,2025-12-25,13:14,GATE_04,SCANNED,2025-12-27 13:14:18
TICKET_e8692d7563,AFCON2025_M17_D_02,STAD_RAB_04,FAN_07869A88,CATEGORY_1,300,WEBSITE,2025-12-19,12:44,GATE_02,SCANNED,2025-12-27 12:44:39
TICKET_f8e2156a14,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0A8383CA,CATEGORY_3,100,WEBSITE,2025-12-04,12:57,GATE_02,SCANNED,2025-12-27 12:57:24
TICKET_ec6bcad4b8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9870B0E1,CATEGORY_3,100,WEBSITE,2025-12-22,13:15,GATE_03,SCANNED,2025-12-27 13:15:41
TICKET_c4a4d8b101,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C3F3DF25,CATEGORY_2,200,WEBSITE,2025-12-21,12:32,GATE_04,SCANNED,2025-12-27 12:32:26
TICKET_6cd52be789,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5AF5546A,CATEGORY_3,100,WEBSITE,2025-10-31,12:09,GATE_04,SCANNED,2025-12-27 12:09:11
TICKET_0ee4322471,AFCON2025_M17_D_02,STAD_RAB_04,FAN_58763036,CATEGORY_3,100,WEBSITE,2025-12-22,13:29,GATE_03,SCANNED,2025-12-27 13:29:34
TICKET_1c1d2d0eff,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8B167970,CATEGORY_3,100,MOBILE_APP,2025-11-27,12:37,GATE_04,SCANNED,2025-12-27 12:37:49
TICKET_071fe6f839,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D6FC9C9B,CATEGORY_3,100,WEBSITE,2025-10-29,12:44,GATE_01,SCANNED,2025-12-27 12:44:39
TICKET_f66a41b176,AFCON2025_M17_D_02,STAD_RAB_04,FAN_80EE67DF,CATEGORY_3,100,MOBILE_APP,2025-11-08,10:52,GATE_01,SCANNED,2025-12-27 10:52:20
TICKET_9f6dad3e0c,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_3,100,WEBSITE,2025-11-01,13:17,GATE_03,SCANNED,2025-12-27 13:17:30
TICKET_d232d9500b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EB64E2B1,CATEGORY_3,100,MOBILE_APP,2025-11-02,13:22,GATE_01,SCANNED,2025-12-27 13:22:05
TICKET_16fb63a31d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0E5A3270,CATEGORY_3,100,WEBSITE,2025-12-25,12:48,GATE_03,SCANNED,2025-12-27 12:48:44
TICKET_2aab13de02,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5504A640,CATEGORY_3,100,WEBSITE,2025-11-18,13:04,GATE_04,SCANNED,2025-12-27 13:04:18
TICKET_3d8399a244,AFCON2025_M17_D_02,STAD_RAB_04,FAN_01BADD96,CATEGORY_3,100,WEBSITE,2025-11-23,12:43,GATE_02,SCANNED,2025-12-27 12:43:27
TICKET_569216a3c2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6ABD8D12,CATEGORY_3,100,WEBSITE,2025-11-02,12:33,GATE_01,SCANNED,2025-12-27 12:33:49
TICKET_8031738499,AFCON2025_M17_D_02,STAD_RAB_04,FAN_53864D3B,CATEGORY_2,200,MOBILE_APP,2025-11-14,12:43,GATE_04,SCANNED,2025-12-27 12:43:50
TICKET_3cd645bc7a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3DD9D900,CATEGORY_2,200,MOBILE_APP,2025-11-19,12:42,GATE_04,SCANNED,2025-12-27 12:42:26
TICKET_24c05b3196,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8DACCD6A,CATEGORY_3,100,WEBSITE,2025-12-22,13:28,GATE_01,SCANNED,2025-12-27 13:28:00
TICKET_f3d76b1c0e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_430CD177,CATEGORY_1,300,WEBSITE,2025-12-05,12:58,GATE_02,SCANNED,2025-12-27 12:58:41
TICKET_15e583fbd1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DD04A9F7,CATEGORY_3,100,MOBILE_APP,2025-11-19,13:06,GATE_04,SCANNED,2025-12-27 13:06:39
TICKET_31d84bfcb1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_35430934,CATEGORY_1,300,WEBSITE,2025-11-15,12:55,GATE_01,SCANNED,2025-12-27 12:55:44
TICKET_a67e9bab19,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A19E6A2B,CATEGORY_2,200,WEBSITE,2025-12-06,12:33,GATE_04,SCANNED,2025-12-27 12:33:43
TICKET_a58586647e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4CD72FF0,CATEGORY_3,100,MOBILE_APP,2025-11-08,13:15,GATE_03,SCANNED,2025-12-27 13:15:55
TICKET_8bd5d58069,AFCON2025_M17_D_02,STAD_RAB_04,,CATEGORY_3,100,MOBILE_APP,2025-11-23,12:52,GATE_04,SCANNED,2025-12-27 12:52:44
TICKET_62c425b721,AFCON2025_M17_D_02,STAD_RAB_04,FAN_936AC513,CATEGORY_3,100,WEBSITE,2025-11-09,12:30,GATE_02,SCANNED,2025-12-27 12:30:06
TICKET_8170b6c892,AFCON2025_M17_D_02,STAD_RAB_04,FAN_624DC80C,CATEGORY_1,300,MOBILE_APP,2025-11-19,13:06,GATE_03,SCANNED,2025-12-27 13:06:33
TICKET_81fd15fc4b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CDDE9EDA,CATEGORY_3,100,WEBSITE,2025-12-10,13:00,GATE_02,SCANNED,2025-12-27 13:00:24
TICKET_1be5c48adf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_36A934B3,CATEGORY_1,75,WEBSITE,2025-11-28,04:30,GATE_01,SCANNED,2025-12-27 04:30:44
TICKET_00d2d217a0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4B6C56E3,CATEGORY_3,100,MOBILE_APP,2025-12-16,13:43,GATE_04,SCANNED,2025-12-27 13:43:45
TICKET_1e7ff8a684,AFCON2025_M17_D_02,STAD_RAB_04,FAN_58B47DFA,CATEGORY_3,100,WEBSITE,2025-11-22,12:32,GATE_02,SCANNED,2025-12-27 12:32:37
TICKET_9e98b9d8a8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5FB39A22,CATEGORY_3,100,WEBSITE,2025-12-01,13:08,GATE_01,SCANNED,2025-12-27 13:08:35
TICKET_02adc27262,AFCON2025_M17_D_02,STAD_RAB_04,FAN_22E72479,CATEGORY_3,100,MOBILE_APP,2025-12-16,13:15,GATE_02,SCANNED,2025-12-27 13:15:22
TICKET_70c7b2374a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_FE34B3C3,CATEGORY_2,200,WEBSITE,2025-11-12,13:03,GATE_04,SCANNED,2025-12-27 13:03:04
TICKET_d069e182ce,AFCON2025_M17_D_02,STAD_RAB_04,FAN_52B41852,CATEGORY_1,300,MOBILE_APP,2025-11-02,13:05,GATE_02,SCANNED,2025-12-27 13:05:00
TICKET_5deae7a609,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A9E7C18D,CATEGORY_3,100,WEBSITE,2025-12-01,12:21,GATE_01,SCANNED,2025-12-27 12:21:10
TICKET_2fdf197891,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7D0EBFD2,CATEGORY_2,200,MOBILE_APP,2025-11-09,13:14,GATE_04,SCANNED,2025-12-27 13:14:10
TICKET_fb3b947fa3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3D2F3C83,CATEGORY_3,100,WEBSITE,2025-12-15,12:44,GATE_01,SCANNED,2025-12-27 12:44:09
TICKET_e4cdc8f6a9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6CB8FD7D,CATEGORY_1,300,MOBILE_APP,2025-11-28,12:58,GATE_02,SCANNED,2025-12-27 12:58:25
TICKET_cf17968d75,AFCON2025_M17_D_02,STAD_RAB_04,FAN_757D75BD,CATEGORY_1,300,WEBSITE,2025-12-10,13:01,GATE_03,SCANNED,2025-12-27 13:01:02
TICKET_67b92c8efa,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6AE8D5CF,CATEGORY_3,100,MOBILE_APP,2025-11-21,13:15,GATE_04,SCANNED,2025-12-27 13:15:33
TICKET_9e287b69f6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CB02E1EF,CATEGORY_3,100,WEBSITE,2025-11-08,13:54,GATE_01,SCANNED,2025-12-27 13:54:01
TICKET_772d7e6d3b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C516531E,CATEGORY_2,200,WEBSITE,2025-12-14,13:21,GATE_04,SCANNED,2025-12-27 13:21:56
TICKET_1a0b534af9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6B636320,CATEGORY_3,100,WEBSITE,2025-10-30,13:06,GATE_04,SCANNED,2025-12-27 13:06:40
TICKET_b5bdebbb02,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0268455F,CATEGORY_3,100,WEBSITE,2025-11-06,15:30,GATE_01,SCANNED,2025-12-27 15:30:20
TICKET_51e59fbcb8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C271735A,CATEGORY_3,100,WEBSITE,2025-11-26,13:23,GATE_03,SCANNED,2025-12-27 13:23:51
TICKET_6aca0bf29f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_76A170BB,CATEGORY_3,100,WEBSITE,2025-11-08,12:38,GATE_04,SCANNED,2025-12-27 12:38:27
TICKET_a406a9bb91,AFCON2025_M17_D_02,STAD_RAB_04,FAN_568FA686,CATEGORY_3,100,WEBSITE,2025-11-12,12:47,GATE_01,SCANNED,2025-12-27 12:47:05
TICKET_71082e4d13,AFCON2025_M17_D_02,STAD_RAB_04,FAN_A77FECF5,CATEGORY_3,100,WEBSITE,2025-11-29,12:42,GATE_01,SCANNED,2025-12-27 12:42:52
TICKET_a4ff60ef3b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EFF101C9,CATEGORY_2,200,WEBSITE,2025-12-20,13:08,GATE_04,SCANNED,2025-12-27 13:08:15
TICKET_7a6c42f2b7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_53260534,CATEGORY_1,300,WEBSITE,2025-11-03,13:13,GATE_02,SCANNED,2025-12-27 13:13:51
TICKET_662d2300d7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0FE8A614,CATEGORY_1,300,WEBSITE,2025-12-05,13:11,GATE_01,SCANNED,2025-12-27 13:11:01
TICKET_3b6816133b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D69A962A,CATEGORY_3,100,WEBSITE,2025-11-26,13:17,GATE_03,SCANNED,2025-12-27 13:17:28
TICKET_9e5556b492,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8A8552BB,CATEGORY_3,100,WEBSITE,2025-11-19,13:03,GATE_04,SCANNED,2025-12-27 13:03:31
TICKET_1ea088b2f0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D8882357,CATEGORY_3,100,WEBSITE,2025-12-21,13:09,GATE_04,SCANNED,2025-12-27 13:09:52
TICKET_763ba4c452,AFCON2025_M17_D_02,STAD_RAB_04,FAN_54FA93A3,CATEGORY_2,200,WEBSITE,2025-12-25,13:12,GATE_04,SCANNED,2025-12-27 13:12:51
TICKET_c802897e02,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CD3BAA8E,CATEGORY_2,200,MOBILE_APP,2025-11-25,13:22,GATE_04,SCANNED,2025-12-27 13:22:21
TICKET_b73be379ca,AFCON2025_M17_D_02,STAD_RAB_04,FAN_4A73FC92,CATEGORY_2,200,WEBSITE,2025-12-19,12:57,GATE_04,SCANNED,2025-12-27 12:57:31
TICKET_46a726c02e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8AE6ABF5,CATEGORY_3,100,WEBSITE,2025-10-28,13:20,GATE_03,SCANNED,2025-12-27 13:20:30
TICKET_52a7c42749,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9794C2ED,CATEGORY_2,200,WEBSITE,2025-12-04,13:06,GATE_04,SCANNED,2025-12-27 13:06:58
TICKET_ca2f143bd8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_44E65878,CATEGORY_2,200,MOBILE_APP,2025-11-07,13:51,GATE_04,SCANNED,2025-12-27 13:51:43
TICKET_9128abb49d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_690578A5,CATEGORY_3,100,WEBSITE,2025-12-21,13:06,GATE_03,SCANNED,2025-12-27 13:06:51
TICKET_66de5a9d73,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DBB59B72,CATEGORY_3,100,MOBILE_APP,2025-12-14,11:34,GATE_01,SCANNED,2025-12-27 11:34:18
TICKET_de797dff08,AFCON2025_M17_D_02,STAD_RAB_04,FAN_34705248,CATEGORY_1,50,WEBSITE,2025-12-18,12:39,GATE_03,SCANNED,2025-12-27 12:39:55
TICKET_205c0d09f0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2E623061,CATEGORY_3,100,WEBSITE,2025-11-04,13:04,GATE_02,SCANNED,2025-12-27 13:04:31
TICKET_0918b8373d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_97898700,CATEGORY_2,200,MOBILE_APP,2025-12-01,15:30,GATE_04,SCANNED,2025-12-27 15:30:47
TICKET_ec0215e69f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AE910AED,CATEGORY_3,100,WEBSITE,2025-11-02,13:10,GATE_01,SCANNED,2025-12-27 13:10:30
TICKET_ca6aa34cde,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D85B498D,CATEGORY_2,200,WEBSITE,2025-12-05,13:33,GATE_04,SCANNED,2025-12-27 13:33:10
TICKET_3d2a574506,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F537820E,CATEGORY_3,100,WEBSITE,2025-12-08,13:41,GATE_04,SCANNED,2025-12-27 13:41:05
TICKET_42c0f29888,AFCON2025_M17_D_02,STAD_RAB_04,FAN_20E6FBBF,CATEGORY_3,100,WEBSITE,2025-11-25,11:40,GATE_04,SCANNED,2025-12-27 11:40:30
TICKET_5a7bae1f57,AFCON2025_M17_D_02,STAD_RAB_04,FAN_3A98CCAA,CATEGORY_2,200,WEBSITE,2025-12-21,12:50,GATE_04,SCANNED,2025-12-27 12:50:35
TICKET_3dddfbbee9,AFCON2025_M17_D_02,STAD_RAB_04,FAN_55CF72DA,CATEGORY_3,100,WEBSITE,2025-11-03,13:20,GATE_04,SCANNED,2025-12-27 13:20:54
TICKET_212b488561,AFCON2025_M17_D_02,STAD_RAB_04,FAN_045EAB97,CATEGORY_3,100,WEBSITE,2025-11-20,13:02,GATE_01,SCANNED,2025-12-27 13:02:40
TICKET_0660751e81,AFCON2025_M17_D_02,STAD_RAB_04,FAN_929DC7ED,CATEGORY_3,100,WEBSITE,2025-12-11,13:01,GATE_03,SCANNED,2025-12-27 13:01:37
TICKET_3a6085c393,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AF5C9899,CATEGORY_1,300,WEBSITE,2025-11-07,13:22,GATE_01,SCANNED,2025-12-27 13:22:28
TICKET_8884d4b182,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E466F37D,CATEGORY_3,100,MOBILE_APP,2025-11-17,11:06,GATE_01,SCANNED,2025-12-27 11:06:29
TICKET_02c14981f6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8402D7C1,CATEGORY_3,100,WEBSITE,2025-12-05,13:02,GATE_03,SCANNED,2025-12-27 13:02:50
TICKET_a69192a49b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2AB0B6AD,CATEGORY_2,200,WEBSITE,2025-11-22,13:30,GATE_04,SCANNED,2025-12-27 13:30:57
TICKET_82eb62dacb,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D2E87DA9,CATEGORY_2,200,WEBSITE,2025-11-11,13:10,GATE_04,SCANNED,2025-12-27 13:10:37
TICKET_c11166498f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_DB0E5B6B,CATEGORY_2,200,WEBSITE,2025-10-29,13:14,GATE_04,SCANNED,2025-12-27 13:14:00
TICKET_62ffb9b64c,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C9A1CD29,CATEGORY_3,100,WEBSITE,2025-11-25,11:30,GATE_01,SCANNED,2025-12-27 11:30:36
TICKET_6de0c2bb8d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_5992804E,CATEGORY_1,300,WEBSITE,2025-11-07,13:06,GATE_03,SCANNED,2025-12-27 13:06:31
TICKET_606ffb5e72,AFCON2025_M17_D_02,STAD_RAB_04,FAN_944CF08D,CATEGORY_3,100,WEBSITE,2025-11-23,12:43,GATE_04,SCANNED,2025-12-27 12:43:10
TICKET_b215ef21d2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1E26DACA,CATEGORY_1,300,WEBSITE,2025-12-25,13:00,GATE_01,SCANNED,2025-12-27 13:00:04
TICKET_f282dd3ea1,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1338F5CD,CATEGORY_1,300,WEBSITE,2025-11-11,10:48,GATE_03,SCANNED,2025-12-27 10:48:53
TICKET_342415a36f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_99FD8700,CATEGORY_3,100,WEBSITE,2025-12-12,13:29,GATE_04,SCANNED,2025-12-27 13:29:40
TICKET_4f9ab04f07,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2956D3E3,CATEGORY_3,100,WEBSITE,2025-12-10,12:55,GATE_01,SCANNED,2025-12-27 12:55:56
TICKET_9cd65c719f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D480D016,CATEGORY_2,200,MOBILE_APP,2025-12-14,11:32,GATE_04,SCANNED,2025-12-27 11:32:05
TICKET_46f5be16b8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CF4573C7,CATEGORY_3,100,WEBSITE,2025-12-13,12:04,GATE_02,SCANNED,2025-12-27 12:04:26
TICKET_eb3418e7ca,AFCON2025_M17_D_02,STAD_RAB_04,FAN_1B4374B6,CATEGORY_2,200,WEBSITE,2025-12-05,12:59,GATE_04,SCANNED,2025-12-27 12:59:07
TICKET_41850db7b4,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C63DD304,CATEGORY_3,100,WEBSITE,2025-12-23,11:55,GATE_03,SCANNED,2025-12-27 11:55:53
TICKET_2be9578a5e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7B82BA0D,CATEGORY_3,100,WEBSITE,2025-12-23,12:48,GATE_02,SCANNED,2025-12-27 12:48:46
TICKET_039ef26843,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C816A464,CATEGORY_3,100,MOBILE_APP,2025-10-28,12:42,GATE_01,SCANNED,2025-12-27 12:42:29
TICKET_86cba0f0d7,AFCON2025_M17_D_02,STAD_RAB_04,FAN_EE1C79E3,CATEGORY_2,200,WEBSITE,2025-11-20,11:05,GATE_04,SCANNED,2025-12-27 11:05:38
TICKET_52781d9e10,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7BCAF5C2,CATEGORY_2,200,WEBSITE,2025-11-13,12:55,GATE_04,SCANNED,2025-12-27 12:55:09
TICKET_e416e2398e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_94AD11C7,CATEGORY_3,100,MOBILE_APP,2025-12-21,13:19,GATE_03,SCANNED,2025-12-27 13:19:01
TICKET_eca7e98720,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D6D59982,CATEGORY_2,200,MOBILE_APP,2025-12-13,12:57,GATE_04,SCANNED,2025-12-27 12:57:33
TICKET_48aad3e956,AFCON2025_M17_D_02,STAD_RAB_04,FAN_B28E8512,CATEGORY_1,300,MOBILE_APP,2025-11-25,12:46,GATE_02,SCANNED,2025-12-27 12:46:07
TICKET_cdb6abc572,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D80F2547,CATEGORY_3,100,WEBSITE,2025-11-05,13:08,GATE_04,SCANNED,2025-12-27 13:08:54
TICKET_e2aac6b711,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8E818C84,CATEGORY_1,300,MOBILE_APP,2025-12-05,13:24,GATE_02,SCANNED,2025-12-27 13:24:20
TICKET_dfeedaf060,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F14F4A0D,CATEGORY_3,100,MOBILE_APP,2025-11-18,11:43,GATE_03,SCANNED,2025-12-27 11:43:27
TICKET_72fab998a0,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0B43B218,CATEGORY_2,200,MOBILE_APP,2025-11-29,13:07,GATE_04,SCANNED,2025-12-27 13:07:31
TICKET_5c8a7b64c8,AFCON2025_M17_D_02,STAD_RAB_04,FAN_E7ED2C41,CATEGORY_3,100,MOBILE_APP,2025-12-20,12:41,GATE_01,SCANNED,2025-12-27 12:41:19
TICKET_5984494888,AFCON2025_M17_D_02,STAD_RAB_04,FAN_82C92B51,CATEGORY_3,100,MOBILE_APP,2025-11-04,12:35,GATE_01,SCANNED,2025-12-27 12:35:17
TICKET_e9efdfb086,AFCON2025_M17_D_02,STAD_RAB_04,FAN_58C3EDBE,CATEGORY_2,200,WEBSITE,2025-12-01,12:47,GATE_04,SCANNED,2025-12-27 12:47:30
TICKET_af2dba589d,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C0407FB1,CATEGORY_3,100,WEBSITE,2025-11-23,11:37,GATE_03,SCANNED,2025-12-27 11:37:39
TICKET_99f4abf8c2,AFCON2025_M17_D_02,STAD_RAB_04,FAN_AECCCEFA,CATEGORY_1,300,MOBILE_APP,2025-10-30,12:21,GATE_03,SCANNED,2025-12-27 12:21:18
TICKET_3cebb57cf6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8C4EFD60,CATEGORY_3,100,WEBSITE,2025-11-03,13:15,GATE_04,SCANNED,2025-12-27 13:15:30
TICKET_98558e7632,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F6534185,CATEGORY_3,100,MOBILE_APP,2025-11-29,13:13,GATE_03,SCANNED,2025-12-27 13:13:27
TICKET_818a39191b,AFCON2025_M17_D_02,STAD_RAB_04,FAN_F5A51A81,CATEGORY_1,300,WEBSITE,2025-12-09,11:30,GATE_02,SCANNED,2025-12-27 11:30:16
TICKET_4125a0e811,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7F2A1E08,CATEGORY_2,200,WEBSITE,2025-12-06,13:23,GATE_04,SCANNED,2025-12-27 13:23:00
TICKET_2d981c139f,AFCON2025_M17_D_02,STAD_RAB_04,FAN_62288770,CATEGORY_2,200,MOBILE_APP,2025-11-02,12:39,GATE_04,SCANNED,2025-12-27 12:39:46
TICKET_fe1fe21351,AFCON2025_M17_D_02,STAD_RAB_04,FAN_15180191,CATEGORY_3,100,WEBSITE,2025-11-15,13:13,GATE_03,SCANNED,2025-12-27 13:13:00
TICKET_9dc25aab11,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6EBAF581,CATEGORY_3,100,MOBILE_APP,2025-11-04,12:24,GATE_04,SCANNED,2025-12-27 12:24:10
TICKET_245ad45612,AFCON2025_M17_D_02,STAD_RAB_04,FAN_C60ADF98,CATEGORY_3,100,WEBSITE,2025-12-25,12:32,GATE_01,SCANNED,2025-12-27 12:32:36
TICKET_fdfec50c2e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_D5AB8932,CATEGORY_1,300,WEBSITE,2025-11-06,12:35,GATE_01,SCANNED,2025-12-27 12:35:51
TICKET_8089c00281,AFCON2025_M17_D_02,STAD_RAB_04,FAN_690FE2D7,CATEGORY_2,200,MOBILE_APP,2025-12-17,12:44,GATE_04,SCANNED,2025-12-27 12:44:30
TICKET_6b76b704dc,AFCON2025_M17_D_02,STAD_RAB_04,FAN_0FA87CC9,CATEGORY_3,100,WEBSITE,2025-11-17,13:22,GATE_04,SCANNED,2025-12-27 13:22:47
TICKET_faa7fb09cf,AFCON2025_M17_D_02,STAD_RAB_04,FAN_2352A745,CATEGORY_2,200,WEBSITE,2025-11-30,13:10,GATE_04,SCANNED,2025-12-27 13:10:52
TICKET_d309dd1e5a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_6D145A62,CATEGORY_2,200,WEBSITE,2025-11-18,13:30,GATE_04,SCANNED,2025-12-27 13:30:42
TICKET_f4c133d0f6,AFCON2025_M17_D_02,STAD_RAB_04,FAN_CE9F850E,CATEGORY_3,100,MOBILE_APP,2025-11-21,13:06,GATE_02,SCANNED,2025-12-27 13:06:54
TICKET_297392ed77,AFCON2025_M17_D_02,STAD_RAB_04,FAN_570807AB,CATEGORY_2,200,WEBSITE,2025-12-14,11:03,GATE_04,SCANNED,2025-12-27 11:03:04
TICKET_a8aca56b32,AFCON2025_M17_D_02,STAD_RAB_04,FAN_00624DDB,CATEGORY_2,200,MOBILE_APP,2025-11-05,11:48,GATE_04,SCANNED,2025-12-27 11:48:25
TICKET_fe9f5b879e,AFCON2025_M17_D_02,STAD_RAB_04,FAN_7AFDD29C,CATEGORY_1,300,MOBILE_APP,2025-10-31,13:53,GATE_02,SCANNED,2025-12-27 13:53:01
ticket_b27b005a,AFCON2025_M17_D_02,STAD_RAB_04,FAN_988EA583,CATEGORY_3,100,WEBSITE,2025-11-30,12:43,GATE_04,SCANNED,2025-12-27 12:43:40
TICKET_3464bbb577,AFCON2025_M17_D_02,STAD_RAB_04,FAN_9C880716,CATEGORY_2,200,WEBSITE,2025-12-08,12:32,GATE_04,SCANNED,2025-12-27 12:32:53
TICKET_20ffd9c1a3,AFCON2025_M17_D_02,STAD_RAB_04,FAN_8CD166F5,CATEGORY_2,200,WEBSITE,2025-11-03,12:41,GATE_04,SCANNED,2025-12-27 12:41:43
