ticket_id,match_id,stadium_id,fan_id,ticket_category,ticket_price_mad,purchase_channel,purchase_date,entry_time,entry_gate,scan_status,scan_timestamp
TICKET_f81035e537,AFCON2025_M10_E_01,STAD_RAB_03,FAN_70D55C70,CATEGORY_2,200,WEBSITE,2025-11-29,15:36,GATE_04,SCANNED,2025-12-24 15:36:29
TICKET_57cf8fc84f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8C88BA7A,CATEGORY_2,200,WEBSITE,2025-12-10,13:01,GATE_06,SCANNED,2025-12-24 13:01:04
TICKET_1638b546ec,AFCON2025_M10_E_01,STAD_RAB_03,FAN_55678DD6,CATEGORY_2,200,WEBSITE,2025-11-23,15:36,GATE_04,SCANNED,2025-12-24 15:36:21
TICKET_29e72ecaea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4C4525E7,CATEGORY_3,100,WEBSITE,2025-11-22,15:47,GATE_07,SCANNED,2025-12-24 15:47:35
TICKET_356dfbc3f2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C22CF3B9,CATEGORY_2,200,WEBSITE,2025-11-01,15:23,GATE_05,SCANNED,2025-12-24 15:23:03
TICKET_38cf062b24,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B94C7DAC,CATEGORY_1,300,MOBILE_APP,2025-12-10,15:41,GATE_01,SCANNED,2025-12-24 15:41:51
TICKET_e3e9d82a90,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D71969BF,CATEGORY_2,200,WEBSITE,2025-11-23,15:30,GATE_05,SCANNED,2025-12-24 15:30:27
TICKET_e52051e72f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_273A62C8,CATEGORY_2,200,WEBSITE,2025-11-29,15:19,GATE_05,SCANNED,2025-12-24 15:19:26
TICKET_c41a8df707,AFCON2025_M10_E_01,STAD_RAB_03,FAN_88D18AE1,CATEGORY_2,200,WEBSITE,2025-11-02,14:18,GATE_05,SCANNED,2025-12-24 14:18:29
TICKET_90f66736d1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_472A9F56,CATEGORY_2,200,MOBILE_APP,2025-11-08,15:58,GATE_05,SCANNED,2025-12-24 15:58:39
TICKET_ea3d189b06,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E3371DCD,CATEGORY_2,200,WEBSITE,2025-11-12,15:48,GATE_06,SCANNED,2025-12-24 15:48:59
TICKET_8562adb778,AFCON2025_M10_E_01,STAD_RAB_03,FAN_97EE5797,CATEGORY_2,200,WEBSITE,2025-11-25,15:39,GATE_06,SCANNED,2025-12-24 15:39:15
TICKET_b5ab9aa075,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1D7A9635,CATEGORY_1,300,WEBSITE,2025-11-12,15:32,GATE_02,SCANNED,2025-12-24 15:32:38
TICKET_796a69e5b8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6F83AD14,CATEGORY_3,100,WEBSITE,2025-11-19,15:16,GATE_08,SCANNED,2025-12-24 15:16:17
TICKET_dcae2b60c7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_26300D43,CATEGORY_1,300,WEBSITE,2025-12-16,15:43,GATE_03,SCANNED,2025-12-24 15:43:25
TICKET_cae9cb2b31,AFCON2025_M10_E_01,STAD_RAB_03,FAN_84E1C19C,CATEGORY_2,200,WEBSITE,2025-11-07,15:43,GATE_06,SCANNED,2025-12-24 15:43:20
TICKET_16302f1348,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A8F5636D,CATEGORY_3,100,MOBILE_APP,2025-10-25,15:03,GATE_07,SCANNED,2025-12-24 15:03:46
TICKET_7547413542,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C3E08DBB,CATEGORY_3,100,MOBILE_APP,2025-12-23,15:24,GATE_08,SCANNED,2025-12-24 15:24:49
TICKET_01edb8e89d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F9C53BC9,CATEGORY_1,300,WEBSITE,2025-12-21,15:11,GATE_01,SCANNED,2025-12-24 15:11:05
TICKET_f077b9e683,AFCON2025_M10_E_01,STAD_RAB_03,FAN_58CDF033,CATEGORY_3,100,MOBILE_APP,2025-10-30,15:34,GATE_07,SCANNED,2025-12-24 15:34:27
TICKET_9f6b91e811,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A7B80240,CATEGORY_2,200,WEBSITE,2025-11-01,15:54,GATE_05,SCANNED,2025-12-24 15:54:36
TICKET_47b02cc524,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A7C8796F,CATEGORY_3,100,MOBILE_APP,2025-12-02,15:22,GATE_08,SCANNED,2025-12-24 15:22:52
TICKET_ae1c5c2347,AFCON2025_M10_E_01,STAD_RAB_03,FAN_114DACCF,CATEGORY_2,200,WEBSITE,2025-12-20,15:18,GATE_05,SCANNED,2025-12-24 15:18:21
TICKET_65f1caaf6e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_44A18536,CATEGORY_2,200,WEBSITE,2025-12-01,15:46,GATE_06,SCANNED,2025-12-24 15:46:34
TICKET_c05894a8f7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E91501B5,CATEGORY_3,100,WEBSITE,2025-10-27,15:47,GATE_08,SCANNED,2025-12-24 15:47:11
TICKET_0f63fa49ae,AFCON2025_M10_E_01,STAD_RAB_03,FAN_06D2844B,CATEGORY_3,100,WEBSITE,2025-11-21,15:38,GATE_08,SCANNED,2025-12-24 15:38:13
TICKET_bcefa5da6c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B284412F,CATEGORY_2,200,WEBSITE,2025-10-25,15:52,GATE_06,SCANNED,2025-12-24 15:52:02
TICKET_c638b392a5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F9B530FB,CATEGORY_3,100,MOBILE_APP,2025-12-05,15:32,GATE_07,SCANNED,2025-12-24 15:32:55
TICKET_8b962a1b55,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9657CE27,CATEGORY_3,100,WEBSITE,2025-11-16,15:28,GATE_08,SCANNED,2025-12-24 15:28:00
TICKET_fa8dcad805,AFCON2025_M10_E_01,STAD_RAB_03,FAN_ABB30773,CATEGORY_3,100,WEBSITE,2025-10-26,15:09,GATE_08,SCANNED,2025-12-24 15:09:25
TICKET_119e5a4bc8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_36DE5B37,CATEGORY_1,300,MOBILE_APP,2025-12-02,15:28,GATE_02,SCANNED,2025-12-24 15:28:33
TICKET_e6d05f9359,AFCON2025_M10_E_01,STAD_RAB_03,FAN_04CAB5F1,CATEGORY_1,300,MOBILE_APP,2025-11-28,15:09,GATE_02,SCANNED,2025-12-24 15:09:45
TICKET_6e3849af11,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B333E1A0,CATEGORY_1,300,MOBILE_APP,2025-12-05,16:24,GATE_02,SCANNED,2025-12-24 16:24:02
TICKET_d0e90f4ff8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D42441FF,CATEGORY_3,100,WEBSITE,2025-12-03,15:35,GATE_08,SCANNED,2025-12-24 15:35:07
TICKET_ee91efb2da,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E6641DC6,CATEGORY_2,200,WEBSITE,2025-12-18,15:00,GATE_06,SCANNED,2025-12-24 15:00:49
TICKET_40faf224ef,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3420EE06,CATEGORY_2,200,WEBSITE,2025-11-02,15:29,GATE_04,SCANNED,2025-12-24 15:29:01
,,,,,,,,,,,
TICKET_42a3c1c4c2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4F0C4B1E,CATEGORY_3,100,MOBILE_APP,2025-11-30,15:43,GATE_07,SCANNED,2025-12-24 15:43:15
TICKET_12e3b4413b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_9E3B6F26,CATEGORY_3,100,WEBSITE,2025-11-19,16:11,GATE_08,SCANNED,2025-12-24 16:11:31
TICKET_1b7592b437,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3917C713,CATEGORY_2,200,WEBSITE,2025-10-27,15:00,GATE_06,SCANNED,2025-12-24 15:00:13
TICKET_7914fe8fb0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_92142AF3,CATEGORY_3,100,WEBSITE,2025-11-14,15:40,GATE_08,SCANNED,2025-12-24 15:40:32
TICKET_55cdeb8d65,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AC03F3DE,CATEGORY_3,100,WEBSITE,2025-11-16,14:08,GATE_08,SCANNED,2025-12-24 14:08:46
TICKET_bbd76dfc13,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F19DD6C2,CATEGORY_2,200,WEBSITE,2025-11-11,14:00,GATE_05,SCANNED,2025-12-24 14:00:38
TICKET_251f17e9cb,AFCON2025_M10_E_01,STAD_RAB_03,FAN_AB22F832,CATEGORY_2,200,WEBSITE,2025-11-22,15:42,GATE_04,SCANNED,2025-12-24 15:42:06
TICKET_e107262ee1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0D35B362,CATEGORY_3,100,WEBSITE,2025-12-06,15:42,GATE_08,SCANNED,2025-12-24 15:42:41
TICKET_b7e4b81e48,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D027327A,CATEGORY_1,300,MOBILE_APP,2025-11-10,13:07,GATE_02,SCANNED,2025-12-24 13:07:28
TICKET_3d27218d7a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3725F9A3,CATEGORY_3,100,MOBILE_APP,2025-12-06,15:59,GATE_07,SCANNED,2025-12-24 15:59:32
TICKET_f85570362c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_56A17A4F,CATEGORY_3,100,WEBSITE,2025-12-22,15:24,GATE_08,SCANNED,2025-12-24 15:24:37
TICKET_14edf34ab0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_520B8A36,CATEGORY_3,100,MOBILE_APP,2025-11-16,14:00,GATE_08,SCANNED,2025-12-24 14:00:32
TICKET_fdc66cd198,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6371BD65,CATEGORY_3,100,WEBSITE,2025-11-11,15:48,GATE_07,SCANNED,2025-12-24 15:48:20
TICKET_a6ab69cb91,AFCON2025_M10_E_01,STAD_RAB_03,FAN_913ED7AA,CATEGORY_3,100,WEBSITE,2025-11-18,15:17,GATE_08,SCANNED,2025-12-24 15:17:18
TICKET_73b86ca5f1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C46D6BB7,CATEGORY_3,100,WEBSITE,2025-12-06,15:11,GATE_08,SCANNED,2025-12-24 15:11:23
TICKET_00ef46c8b7,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A8449E05,CATEGORY_1,300,WEBSITE,2025-12-21,15:30,GATE_01,SCANNED,2025-12-24 15:30:36
TICKET_d8f0fbe4ea,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1BA50888,CATEGORY_1,300,WEBSITE,2025-11-12,15:24,GATE_03,SCANNED,2025-12-24 15:24:38
TICKET_5c2c40a08f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6D854A7D,CATEGORY_2,200,WEBSITE,2025-11-13,15:28,GATE_05,SCANNED,2025-12-24 15:28:00
TICKET_73829a0f32,AFCON2025_M10_E_01,STAD_RAB_03,FAN_65E32CC3,CATEGORY_2,200,MOBILE_APP,2025-11-11,15:02,GATE_06,SCANNED,2025-12-24 15:02:39
TICKET_59d695afba,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F29B46FC,CATEGORY_3,100,MOBILE_APP,2025-11-04,15:09,GATE_08,SCANNED,2025-12-24 15:09:30
TICKET_baf6f4b8f9,AFCON2025_M10_E_01,STAD_RAB_03,FAN_89C74E99,CATEGORY_3,100,WEBSITE,2025-12-05,13:27,GATE_07,SCANNED,2025-12-24 13:27:28
TICKET_7bc191f8de,AFCON2025_M10_E_01,STAD_RAB_03,FAN_49E87775,CATEGORY_3,100,MOBILE_APP,2025-11-25,15:10,GATE_08,SCANNED,2025-12-24 15:10:43
TICKET_e39734e0a1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FBC5A883,CATEGORY_2,200,MOBILE_APP,2025-12-12,14:11,GATE_05,SCANNED,2025-12-24 14:11:24
TICKET_38fc0d639c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_71541466,CATEGORY_1,300,WEBSITE,2025-10-25,15:45,GATE_01,SCANNED,2025-12-24 15:45:25
TICKET_7300526c4b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D100CEA2,CATEGORY_2,200,WEBSITE,2025-11-08,15:03,GATE_05,SCANNED,2025-12-24 15:03:25
TICKET_7500f05ac1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B0DC8B60,CATEGORY_1,300,WEBSITE,2025-12-05,15:06,GATE_02,SCANNED,2025-12-24 15:06:35
TICKET_c2e177566e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E7F27BE2,CATEGORY_3,100,WEBSITE,2025-11-06,16:14,GATE_07,SCANNED,2025-12-24 16:14:56
TICKET_5b3dfc3086,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D95BF861,CATEGORY_3,100,WEBSITE,2025-11-29,15:32,GATE_08,SCANNED,2025-12-24 15:32:20
TICKET_9423dc4e4e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7B719B34,CATEGORY_3,100,MOBILE_APP,2025-12-16,15:16,GATE_07,SCANNED,2025-12-24 15:16:49
TICKET_f0fa8f143e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_23554FA4,CATEGORY_2,200,WEBSITE,2025-10-29,13:54,GATE_05,SCANNED,2025-12-24 13:54:23
TICKET_37478756f3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_1CD2EBFD,CATEGORY_1,300,WEBSITE,2025-12-01,15:47,GATE_03,SCANNED,2025-12-24 15:47:08
TICKET_5d1630c796,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2916B2FF,CATEGORY_3,100,WEBSITE,2025-12-03,15:35,GATE_07,SCANNED,2025-12-24 15:35:09
TICKET_341f5f9f9e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_186FD817,CATEGORY_3,100,WEBSITE,2025-11-05,13:59,GATE_07,SCANNED,2025-12-24 13:59:57
TICKET_66643417ee,AFCON2025_M10_E_01,STAD_RAB_03,FAN_45294FA8,CATEGORY_2,200,WEBSITE,2025-11-03,15:40,GATE_06,SCANNED,2025-12-24 15:40:07
TICKET_5c1389229a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_03D1F6C6,CATEGORY_3,100,MOBILE_APP,2025-12-16,16:00,GATE_08,SCANNED,2025-12-24 16:00:33
TICKET_f4893b0b21,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8FF4E224,CATEGORY_3,100,WEBSITE,2025-12-09,15:56,GATE_07,SCANNED,2025-12-24 15:56:11
TICKET_f81308bbc8,AFCON2025_M10_E_01,STAD_RAB_03,FAN_39DEE4CE,CATEGORY_3,100,WEBSITE,2025-11-21,15:19,GATE_07,SCANNED,2025-12-24 15:19:16
TICKET_42371dcfcf,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C94ECCF0,CATEGORY_3,100,MOBILE_APP,2025-11-20,15:00,GATE_07,SCANNED,2025-12-24 15:00:12
TICKET_d2e4972ab1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4F8A5665,CATEGORY_3,100,WEBSITE,2025-10-27,15:16,GATE_07,SCANNED,2025-12-24 15:16:02
TICKET_e0b5176dee,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6C6E16CE,CATEGORY_3,100,MOBILE_APP,2025-12-18,15:40,ENTRY_01,SCANNED,2025-12-24 15:40:58
TICKET_8bc459fb4b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6A031634,CATEGORY_3,100,WEBSITE,2025-11-18,15:36,GATE_08,SCANNED,2025-12-24 15:36:15
TICKET_8584db3b61,AFCON2025_M10_E_01,STAD_RAB_03,FAN_ACC8C19B,CATEGORY_3,100,WEBSITE,2025-12-13,15:45,GATE_08,SCANNED,2025-12-24 15:45:02
TICKET_4a083f4450,AFCON2025_M10_E_01,STAD_RAB_03,FAN_96AD17A0,CATEGORY_2,200,WEBSITE,2025-11-21,15:21,GATE_05,SCANNED,2025-12-24 15:21:48
TICKET_2296b5e570,AFCON2025_M10_E_01,STAD_RAB_03,FAN_10A876D8,CATEGORY_1,300,WEBSITE,2025-10-25,15:18,GATE_03,SCANNED,2025-12-24 15:18:51
TICKET_affb8a1262,AFCON2025_M10_E_01,STAD_RAB_03,FAN_DA6573F7,CATEGORY_2,200,WEBSITE,2025-12-06,15:45,GATE_06,SCANNED,2025-12-24 15:45:38
TICKET_92d9dcf6a0,AFCON2025_M10_E_01,STAD_RAB_03,FAN_CA880D75,CATEGORY_1,300,WEBSITE,2025-12-01,15:23,GATE_02,SCANNED,2025-12-24 15:23:17
TICKET_fdc5e61c7c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_8C5E3BFD,CATEGORY_2,200,WEBSITE,2025-11-06,16:01,GATE_06,SCANNED,2025-12-24 16:01:34
TICKET_e4e23c538e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3C61D819,CATEGORY_1,300,MOBILE_APP,2025-10-29,15:30,GATE_02,SCANNED,2025-12-24 15:30:31
TICKET_5132d32042,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7F5450CA,CATEGORY_3,100,MOBILE_APP,2025-12-04,15:35,GATE_07,SCANNED,2025-12-24 15:35:06
TICKET_15e2b1909e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_880393C8,CATEGORY_3,100,MOBILE_APP,2025-11-23,14:20,GATE_08,SCANNED,2025-12-24 14:20:00
TICKET_748ab1b262,AFCON2025_M10_E_01,STAD_RAB_03,FAN_87572A0A,CATEGORY_2,200,WEBSITE,2025-11-05,15:41,GATE_04,SCANNED,2025-12-24 15:41:47
TICKET_54d8d2394c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4F9CE9ED,CATEGORY_2,200,WEBSITE,2025-12-22,14:23,GATE_05,SCANNED,2025-12-24 14:23:37
TICKET_0f8e8fd61e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D5D593D8,CATEGORY_2,200,MOBILE_APP,2025-12-09,15:11,GATE_04,SCANNED,2025-12-24 15:11:55
TICKET_03042bab63,AFCON2025_M10_E_01,STAD_RAB_03,FAN_70857596,CATEGORY_2,200,MOBILE_APP,2025-11-12,15:24,GATE_06,SCANNED,2025-12-24 15:24:32
TICKET_60ff7889fa,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C0AC8C96,CATEGORY_1,300,WEBSITE,2025-12-09,15:50,GATE_02,SCANNED,2025-12-24 15:50:42
TICKET_5dd5734720,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E205221E,CATEGORY_2,200,WEBSITE,2025-12-02,14:09,GATE_04,SCANNED,2025-12-24 14:09:03
TICKET_8504ef3844,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A3D8CEC5,CATEGORY_3,100,MOBILE_APP,2025-12-01,14:42,GATE_07,SCANNED,2025-12-24 14:42:08
TICKET_e076075f10,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0B104C20,CATEGORY_3,100,WEBSITE,2025-10-27,14:58,GATE_07,SCANNED,2025-12-24 14:58:03
TICKET_59f13d4b22,AFCON2025_M10_E_01,STAD_RAB_03,FAN_244AE5CB,CATEGORY_1,300,WEBSITE,2025-11-20,15:17,GATE_01,SCANNED,2025-12-24 15:17:39
TICKET_984188bf64,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3A6674A2,CATEGORY_3,100,MOBILE_APP,2025-12-16,15:42,GATE_08,SCANNED,2025-12-24 15:42:17
TICKET_3ff9fa6aa5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_30941B49,CATEGORY_3,100,WEBSITE,2025-11-23,15:39,GATE_08,SCANNED,2025-12-24 15:39:29
TICKET_928f75edf1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_23A3742B,CATEGORY_3,100,WEBSITE,2025-12-23,15:35,GATE_07,SCANNED,2025-12-24 15:35:47
TICKET_25f5c4b7f3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_387E4DC0,CATEGORY_2,200,WEBSITE,2025-12-01,16:11,GATE_06,SCANNED,2025-12-24 16:11:37
TICKET_570e505b6d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_612EDFDC,CATEGORY_2,200,MOBILE_APP,2025-12-11,15:33,GATE_04,SCANNED,2025-12-24 15:33:48
TICKET_0ef00dda9e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2AD3523F,CATEGORY_1,300,MOBILE_APP,2025-12-16,14:54,GATE_01,SCANNED,2025-12-24 14:54:03
TICKET_766883d4b2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_2C52B7B3,CATEGORY_1,300,MOBILE_APP,2025-12-12,15:43,GATE_01,SCANNED,2025-12-24 15:43:55
TICKET_6cbae45ce1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_D00F64F8,CATEGORY_2,200,WEBSITE,2025-10-25,15:35,GATE_04,SCANNED,2025-12-24 15:35:30
TICKET_b3d3f5d603,AFCON2025_M10_E_01,STAD_RAB_03,FAN_590BBBCB,CATEGORY_3,100,WEBSITE,2025-11-24,14:24,GATE_08,SCANNED,2025-12-24 14:24:50
TICKET_d4f913a289,AFCON2025_M10_E_01,STAD_RAB_03,FAN_ACCC0DCD,CATEGORY_2,200,WEBSITE,2025-12-13,16:16,GATE_06,SCANNED,2025-12-24 16:16:47
TICKET_9e6499f07a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FF5D36B8,CATEGORY_2,200,WEBSITE,2025-10-29,15:12,GATE_04,SCANNED,2025-12-24 15:12:09
TICKET_7b94c296fc,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C2129648,CATEGORY_3,100,WEBSITE,2025-11-19,15:06,GATE_08,SCANNED,2025-12-24 15:06:42
TICKET_f4052b132f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_5E810A42,CATEGORY_3,100,WEBSITE,2025-12-03,15:52,GATE_07,SCANNED,2025-12-24 15:52:15
TICKET_50ee6dbd8e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_E89AECE7,CATEGORY_3,100,WEBSITE,2025-12-02,13:15,GATE_08,SCANNED,2025-12-24 13:15:50
TICKET_af957726b5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6CEA3499,CATEGORY_3,100,WEBSITE,2025-12-21,15:19,GATE_07,SCANNED,2025-12-24 15:19:15
TICKET_0d2bc4cbd3,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4F909417,CATEGORY_3,100,MOBILE_APP,2025-12-05,15:28,GATE_07,SCANNED,2025-12-24 15:28:36
TICKET_ff3152c63f,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7F8A927B,CATEGORY_2,200,WEBSITE,2025-11-18,15:43,GATE_04,SCANNED,2025-12-24 15:43:24
TICKET_35cea18c14,AFCON2025_M10_E_01,STAD_RAB_03,FAN_53198112,CATEGORY_1,300,WEBSITE,2025-11-15,15:02,GATE_03,SCANNED,2025-12-24 15:02:53
TICKET_233897495d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_BAF8A0A5,CATEGORY_1,300,WEBSITE,2025-12-23,15:05,GATE_02,SCANNED,2025-12-24 15:05:38
TICKET_97fcc7d7c1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_C50FCF7D,CATEGORY_3,100,MOBILE_APP,2025-12-09,14:17,GATE_07,SCANNED,2025-12-24 14:17:56
TICKET_5dc99765bf,AFCON2025_M10_E_01,STAD_RAB_03,FAN_4A8A3DB6,CATEGORY_3,100,WEBSITE,2025-11-26,15:30,GATE_08,SCANNED,2025-12-24 15:30:43
TICKET_0a32c9fe10,AFCON2025_M10_E_01,STAD_RAB_03,FAN_FEFBC755,CATEGORY_1,300,MOBILE_APP,2025-10-28,15:31,GATE_02,SCANNED,2025-12-24 15:31:41
TICKET_0a1ebe4c63,AFCON2025_M10_E_01,STAD_RAB_03,FAN_A577A446,CATEGORY_3,100,WEBSITE,2025-12-19,15:38,GATE_08,SCANNED,2025-12-24 15:38:54
TICKET_6b91b17f2d,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6B505B16,CATEGORY_3,100,MOBILE_APP,2025-12-13,16:32,GATE_08,SCANNED,2025-12-24 16:32:26
TICKET_c0094f6360,AFCON2025_M10_E_01,STAD_RAB_03,FAN_59785780,CATEGORY_2,200,WEBSITE,2025-10-25,15:23,GATE_04,SCANNED,2025-12-24 15:23:20
TICKET_e86f20c380,AFCON2025_M10_E_01,STAD_RAB_03,FAN_B6A128B2,CATEGORY_1,300,WEBSITE,2025-12-22,15:45,GATE_02,SCANNED,2025-12-24 15:45:11
TICKET_4c31d90316,AFCON2025_M10_E_01,STAD_RAB_03,FAN_47529F9E,CATEGORY_3,100,WEBSITE,2025-12-16,15:24,GATE_07,SCANNED,2025-12-24 15:24:56
TICKET_caf9a2b743,AFCON2025_M10_E_01,STAD_RAB_03,FAN_6EE1785F,CATEGORY_2,200,WEBSITE,2025-10-28,14:28,GATE_04,SCANNED,2025-12-24 14:28:32
TICKET_d393468eb5,AFCON2025_M10_E_01,STAD_RAB_03,FAN_49BB7AA1,CATEGORY_1,300,MOBILE_APP,2025-11-25,15:54,GATE_02,SCANNED,2025-12-24 15:54:23
TICKET_fa1b3c0fff,AFCON2025_M10_E_01,STAD_RAB_03,FAN_F8BBFF2B,CATEGORY_3,100,WEBSITE,2025-11-29,15:37,GATE_08,SCANNED,2025-12-24 15:37:45
TICKET_2218b1188a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_3CA45BCD,CATEGORY_3,100,WEBSITE,2025-11-25,15:21,GATE_08,SCANNED,2025-12-24 15:21:08
TICKET_b48de33e1e,AFCON2025_M10_E_01,STAD_RAB_03,FAN_23B6120D,CATEGORY_3,100,WEBSITE,2025-11-18,15:37,GATE_07,SCANNED,2025-12-24 15:37:08
TICKET_d7de46e78a,AFCON2025_M10_E_01,STAD_RAB_03,FAN_7A557585,CATEGORY_3,100,WEBSITE,2025-11-18,15:32,GATE_07,SCANNED,2025-12-24 15:32:45
TICKET_46ef28c5e1,AFCON2025_M10_E_01,STAD_RAB_03,FAN_53E2ED58,CATEGORY_3,100,MOBILE_APP,2025-10-29,15:28,GATE_08,SCANNED,2025-12-24 15:28:54
TICKET_805a37e3ee,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0CAE808D,CATEGORY_3,100,WEBSITE,2025-10-26,16:15,GATE_07,SCANNED,2025-12-24 16:15:07
TICKET_6746dffc8b,AFCON2025_M10_E_01,STAD_RAB_03,FAN_994746CD,CATEGORY_1,300,WEBSITE,2025-10-27,15:41,GATE_03,SCANNED,2025-12-24 15:41:49
TICKET_29695e394c,AFCON2025_M10_E_01,STAD_RAB_03,FAN_290055E4,CATEGORY_3,100,WEBSITE,2025-12-17,15:51,GATE_07,SCANNED,2025-12-24 15:51:56
TICKET_fd37e6b4b2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_593B1890,CATEGORY_3,100,MOBILE_APP,2025-11-13,15:53,GATE_08,SCANNED,2025-12-24 15:53:28
TICKET_4e543ec835,AFCON2025_M10_E_01,STAD_RAB_03,FAN_58E73FA6,CATEGORY_3,100,MOBILE_APP,2025-11-30,15:36,GATE_07,SCANNED,2025-12-24 15:36:19
TICKET_9ad9bb64e2,AFCON2025_M10_E_01,STAD_RAB_03,FAN_0A8C7695,CATEGORY_3,100,WEBSITE,2025-12-06,14:40,GATE_07,SCANNED,2025-12-24 14:40:11
TICKET_c584e75170,AFCON2025_M10_E_01,STAD_RAB_03,FAN_69C76B58,CATEGORY_2,200,WEBSITE,2025-11-28,13:45,GATE_06,SCANNED,2025-12-24 13:45:33
